prop_tag,prop_status,date_time,prop_value
021333R,1,"2020-07-20 17:20:26.795",2.702700005
021333R,1,"2020-07-20 20:40:54.540",3.24331178
021333R,1,"2020-07-20 17:13:18.758",2.5838929925
021333R,1,"2020-07-21 04:54:49.386",2.83825163
021333R,1,"2020-07-21 11:57:11.974",2.6102059549999996
021333R,1,"2020-07-21 18:52:20.484",2.6947263799999996
021333R,1,"2020-07-21 19:35:18.356",2.6413030925
021333R,1,"2020-07-22 08:28:23.154",3.1229100425
021333R,1,"2020-07-21 18:45:09.942",3.5606620549999994
021333R,1,"2020-07-20 21:02:25.971",2.6708055049999997
021333R,1,"2020-07-21 02:10:13.360",2.725026155
021333R,1,"2020-07-21 23:45:51.716",2.6843606675
021333R,1,"2020-07-20 20:26:38.550",2.5344565175
021333R,1,"2020-07-20 13:10:01.218",2.9028379925
021333R,1,"2020-07-21 12:04:25.515",2.8175202049999997
021333R,1,"2020-07-21 02:46:03.404",2.8350621799999995
021343R,1,"2020-07-22 05:50:59.397",1.4512961475000004
021343R,1,"2020-07-21 15:10:33.040",1.5752343025000004
021343R,1,"2020-07-21 14:49:04.648",1.1813162175
021343R,1,"2020-07-21 13:01:44.626",1.3289368225000002
021343R,1,"2020-07-22 05:58:09.809",1.6012849975000005
021343R,1,"2020-07-21 16:22:09.538",1.6423345775000002
021343R,1,"2020-07-22 09:47:15.652",1.0005401825000002
021343R,1,"2020-07-21 07:32:29.040",1.1600020125000001
021343R,1,"2020-07-21 11:50:11.659",1.2839401675000004
021343R,1,"2020-07-21 21:15:39.836",1.1505290325000002
021343R,1,"2020-07-22 04:17:52.169",1.3320944825000003
021343R,1,"2020-07-21 21:51:27.319",1.3328838975000004
021343R,1,"2020-07-21 07:46:48.980",1.2113139875000003
021343R,1,"2020-07-21 12:26:00.438",1.5255011575000001
021343R,1,"2020-07-20 19:08:02.537",1.5799707925000004
021343R,1,"2020-07-21 00:58:39.054",1.3976159275000002
021343R,1,"2020-07-20 17:42:09.429",1.4015630025000003
021343R,1,"2020-07-22 00:36:08.273",1.5191858375000002
021343R,1,"2020-07-21 21:58:38.603",1.3360415575000004
021343R,1,"2020-07-21 14:56:19.960",1.2594683025000002
021343R,1,"2020-07-20 12:34:23.777",1.5870755275000004
021343R,1,"2020-07-21 10:24:23.443",1.1371089775
021343R,1,"2020-07-20 19:58:13.296",1.1505290325000002
021343R,1,"2020-07-21 16:29:26.401",1.6486498975000003
021343R,1,"2020-07-21 22:20:12.016",0.9800153925
021343R,1,"2020-07-21 22:27:16.772",1.3391992175000003
021343R,1,"2020-07-22 09:04:28.964",1.4615585425000002
021343R,1,"2020-07-21 10:02:58.533",1.3305156525000004
021343R,1,"2020-07-20 19:01:01.084",1.3186744275000004
021343R,1,"2020-07-22 07:31:25.382",1.5523412675000003
021343R,1,"2020-07-21 05:38:07.489",1.6407557475000003
021343R,1,"2020-07-21 12:33:18.859",1.2902554875000003
021343R,1,"2020-07-20 11:30:05.705",1.4449808275000002
021343R,1,"2020-07-21 15:53:44.199",1.1678961625
021343R,1,"2020-07-21 14:35:00.946",1.3557769325000002
021343R,1,"2020-07-22 08:57:22.447",1.5136599325000002
021343R,1,"2020-07-21 06:28:08.723",0.9602800175000001
021343R,1,"2020-07-21 08:58:36.626",1.6304933525000003
021343R,1,"2020-07-21 16:43:52.913",0.8513407475000001
021343R,1,"2020-07-22 00:14:51.171",1.7836398625000003
021343R,1,"2020-07-20 21:09:57.454",1.6312827675000001
021343R,1,"2020-07-21 09:20:07.605",1.4244560375000004
021343R,1,"2020-07-21 13:23:31.662",1.1931574425
021343R,1,"2020-07-21 01:13:21.550",1.4086677375000003
021343R,1,"2020-07-20 21:17:09.411",1.3131485225000004
021343R,1,"2020-07-20 22:14:26.153",1.3305156525000004
021343R,1,"2020-07-22 01:19:21.541",1.2634153775000003
021343R,1,"2020-07-22 03:49:41.261",1.3328838975000004
021343R,1,"2020-07-22 07:53:03.764",1.4726103525000003
021343R,1,"2020-07-22 04:46:57.854",1.2263128725
021343R,1,"2020-07-22 05:08:26.696",1.1110582825000002
021343R,1,"2020-07-21 12:54:58.451",1.4907668975000001
021343R,1,"2020-07-21 14:13:32.430",1.5744448875000003
021343R,1,"2020-07-20 11:44:35.403",1.3613028375000003
021343R,1,"2020-07-20 12:49:02.100",1.3810382125000005
021343R,1,"2020-07-21 07:54:21.971",1.5799707925000004
021343R,1,"2020-07-21 09:56:04.221",1.1339513175000002
021343R,1,"2020-07-22 05:22:46.688",1.0897440775000002
021343R,1,"2020-07-22 05:29:59.727",1.2665730375000004
021343R,1,"2020-07-21 14:06:39.065",1.7923234275000002
021343R,1,"2020-07-21 05:31:14.459",1.3415674625000005
021343R,1,"2020-07-21 18:17:10.056",1.1813162175
021343R,1,"2020-07-22 05:44:22.917",1.1513184475000002
021343R,1,"2020-07-21 15:32:34.799",1.2673624525000002
021343R,1,"2020-07-21 21:23:19.049",1.1418454675000003
021343R,1,"2020-07-21 20:47:24.811",1.1702644075
021343R,1,"2020-07-20 17:56:57.426",1.3336733125000002
021343R,1,"2020-07-20 16:23:54.417",1.3810382125000005
021343R,1,"2020-07-21 13:09:28.841",1.3849852875000002
021343R,1,"2020-07-22 06:34:31.905",1.1686855775000002
021343R,1,"2020-07-21 00:52:10.640",1.2563106425000004
021343R,1,"2020-07-21 03:29:41.474",1.1765797275000003
021343R,1,"2020-07-21 21:09:06.650",1.2310493625
021343R,1,"2020-07-21 02:53:56.780",1.4031418325000002
021343R,1,"2020-07-22 01:05:23.147",1.3620922525000003
021343R,1,"2020-07-21 17:05:47.770",1.2476270775000002
021343R,1,"2020-07-20 12:20:41.380",1.5207646675000004
021343R,1,"2020-07-21 06:35:53.278",0.9200198525000002
021343R,1,"2020-07-22 00:58:15.245",1.1686855775000002
021343R,1,"2020-07-21 10:46:27.396",1.0202755575000002
021343R,1,"2020-07-20 22:21:59.950",1.0605357225
021343R,1,"2020-07-20 14:08:05.536",1.5776025475000002
021343R,1,"2020-07-21 08:23:17.897",1.2539423975000004
021343R,1,"2020-07-20 16:59:52.682",1.2049986675
021343R,1,"2020-07-20 16:52:43.931",1.1813162175
021343R,1,"2020-07-22 00:29:38.965",1.2886766575000004
021343R,1,"2020-07-20 17:28:33.911",1.8239000275000004
021343R,1,"2020-07-21 20:33:28.122",1.0936911525000002
021343R,1,"2020-07-21 12:48:14.371",1.1726326525000001
021343R,1,"2020-07-21 12:41:05.226",1.2026304225000002
021343R,1,"2020-07-21 07:18:57.014",1.4284031125000003
021343R,1,"2020-07-21 12:12:27.244",1.4828727475000003
021343R,1,"2020-07-20 17:50:03.613",1.1592125975000003
021343R,1,"2020-07-21 23:18:07.866",0.8687078775000001
021343R,1,"2020-07-22 02:31:16.873",1.5239223275000002
021343R,1,"2020-07-20 13:46:45.095",1.5136599325000002
021343R,1,"2020-07-20 11:37:55.278",1.3060437875000002
021343R,1,"2020-07-22 06:42:02.149",1.4915563125000002
021343R,1,"2020-07-22 01:12:47.081",1.3368309725000003
021343R,1,"2020-07-21 08:30:39.536",1.5199752525000005
021343R,1,"2020-07-20 14:44:04.703",1.2492059075000002
021343R,1,"2020-07-22 10:09:38.830",1.1276359975
021343R,1,"2020-07-22 08:36:35.118",1.5255011575000001
021343R,1,"2020-07-20 15:55:41.339",1.0234332175
021343R,1,"2020-07-21 21:45:13.394",1.1923680275000001
021343R,1,"2020-07-21 11:29:39.787",1.1781585575000002
021343R,1,"2020-07-22 07:17:46.527",1.1600020125000001
021343R,1,"2020-07-22 03:14:31.068",1.4094571525000001
021343R,1,"2020-07-21 11:22:30.984",1.2902554875000003
021343R,1,"2020-07-20 15:19:55.007",1.1710538225000002
021343R,1,"2020-07-21 18:39:09.631",1.3447251225000003
021343R,1,"2020-07-22 03:28:52.275",1.6478604825000005
021343R,1,"2020-07-21 03:01:26.802",1.3407780475000002
021343R,1,"2020-07-20 20:49:14.563",1.4962928025000002
021343R,1,"2020-07-20 14:51:19.798",1.4773468425000003
021343R,1,"2020-07-21 14:00:03.177",1.2792036775000004
021343R,1,"2020-07-20 16:10:05.813",1.3368309725000003
021343R,1,"2020-07-20 21:39:22.887",1.1978939325
021343R,1,"2020-07-21 11:36:54.586",1.2002621775000002
021343R,1,"2020-07-21 13:17:08.323",1.4189301325000003
021343R,1,"2020-07-21 09:28:03.913",1.3115696925000004
021343R,1,"2020-07-21 13:52:55.607",1.4362972625000003
021343R,1,"2020-07-21 03:15:48.659",1.2326281925
021343R,1,"2020-07-21 10:11:01.815",1.5641824925000003
021343R,1,"2020-07-22 02:38:50.764",1.3360415575000004
021343R,1,"2020-07-20 14:29:55.897",1.2484164925
021343R,1,"2020-07-22 09:26:53.070",1.3131485225000004
021343R,1,"2020-07-21 11:44:07.584",1.1607914275000002
021343R,1,"2020-07-20 11:23:50.584",1.2870978275000002
021343R,1,"2020-07-21 19:58:00.795",1.3242003325000005
021343R,1,"2020-07-20 14:01:19.517",1.0802710975000003
021343R,1,"2020-07-21 16:16:07.159",1.0684298725
021343R,1,"2020-07-21 15:26:01.826",1.3202532575000003
021343R,1,"2020-07-20 19:51:59.246",1.0234332175
021343R,1,"2020-07-20 16:17:18.087",0.9594906025000001
021343R,1,"2020-07-22 09:19:47.627",1.4055100775000005
021343R,1,"2020-07-22 10:17:04.375",1.0455368375000003
021343R,1,"2020-07-20 20:56:33.917",1.4883986525000004
021343R,1,"2020-07-22 07:03:48.117",1.4394549225000004
021343R,1,"2020-07-21 23:25:42.560",1.0873758325
021343R,1,"2020-07-21 17:56:27.250",1.0913229075000002
021343R,1,"2020-07-22 02:53:21.285",1.6762794225000002
021343R,1,"2020-07-20 14:58:46.464",1.2815719225000002
021343R,1,"2020-07-21 00:24:16.476",1.4434019975000003
021343R,1,"2020-07-20 11:59:50.046",1.5878649425000002
021343R,1,"2020-07-20 16:03:12.423",1.3084120325000004
021343R,1,"2020-07-20 17:36:15.583",1.3818276275000003
021343R,1,"2020-07-21 03:44:41.806",1.3691969875000005
021343R,1,"2020-07-22 04:26:28.127",1.3541981025000003
021343R,1,"2020-07-21 04:34:49.326",1.1434242975000002
021343R,1,"2020-07-21 00:45:46.961",1.5807602075000002
021343R,1,"2020-07-21 16:09:11.262",1.2539423975000004
021343R,1,"2020-07-20 22:29:47.243",1.5933908475000003
021343R,1,"2020-07-22 05:02:16.377",1.1489502025
021343R,1,"2020-07-21 18:25:12.473",1.2452588325
021343R,1,"2020-07-21 09:06:54.501",1.1765797275000003
021343R,1,"2020-07-20 19:23:41.453",1.2128928175000002
021343R,1,"2020-07-20 13:25:49.151",1.2452588325
021343R,1,"2020-07-21 01:00:10.018",1.9320498825000003
021343R,1,"2020-07-21 23:40:13.247",1.3415674625000005
021343R,1,"2020-07-21 01:28:48.115",1.2752566025000003
021343R,1,"2020-07-21 03:37:38.867",1.2697306975000002
021343R,1,"2020-07-22 07:46:56.950",1.1576337675000001
021343R,1,"2020-07-20 19:16:35.018",1.3415674625000005
021343R,1,"2020-07-21 00:02:50.792",1.3068332025000005
021343R,1,"2020-07-20 19:30:54.632",1.4639267875000004
021343R,1,"2020-07-22 08:51:25.738",1.3581451775000004
021343R,1,"2020-07-20 21:32:38.148",1.3818276275000003
021343R,1,"2020-07-22 06:56:54.643",1.4923457275000005
021343R,1,"2020-07-21 06:15:06.348",1.2136822325
021343R,1,"2020-07-21 17:42:22.772",1.3336733125000002
021343R,1,"2020-07-22 03:07:51.823",1.3818276275000003
021343R,1,"2020-07-20 13:18:44.782",1.3613028375000003
021343R,1,"2020-07-21 07:12:29.025",1.0329061975
021343R,1,"2020-07-20 19:38:07.078",1.2997284675000005
021343R,1,"2020-07-20 13:04:27.314",1.2571000575000002
021343R,1,"2020-07-21 14:22:02.029",1.0447474225000002
021343R,1,"2020-07-21 06:58:13.867",1.6818053275000002
021343R,1,"2020-07-21 19:29:49.684",1.4528749775000003
021343R,1,"2020-07-21 12:20:23.833",1.1742114825
021343R,1,"2020-07-21 04:49:24.170",1.0984276425000001
021343R,1,"2020-07-20 20:42:40.945",1.6983830425000004
021343R,1,"2020-07-22 03:36:38.431",1.3652499125000004
021343R,1,"2020-07-21 19:51:21.563",1.1750008975000001
021343R,1,"2020-07-20 17:15:05.454",1.1876315375
021343R,1,"2020-07-21 02:19:07.325",1.3739334775000003
021343R,1,"2020-07-20 18:19:32.834",1.4678738625000003
021343R,1,"2020-07-21 06:22:24.947",1.0305379525
021343R,1,"2020-07-21 18:54:09.245",1.5878649425000002
021343R,1,"2020-07-22 08:44:29.951",1.4891880675000002
021343R,1,"2020-07-20 21:04:13.885",1.8760014175000004
021343R,1,"2020-07-21 18:47:00.101",1.0384321025
021343R,1,"2020-07-20 23:41:42.653",1.0700087025
021343R,1,"2020-07-20 19:45:29.340",1.2531529825000005
021343R,1,"2020-07-21 19:22:48.998",1.2555212275000003
021343R,1,"2020-07-21 15:12:16.956",1.2302599475000002
021343R,1,"2020-07-21 20:20:04.849",1.4939245575000004
021343R,1,"2020-07-21 05:10:59.395",1.4141936425000003
021343R,1,"2020-07-21 19:15:39.915",1.3723546475000004
021343R,1,"2020-07-20 20:21:11.834",1.0834287575000001
021343R,1,"2020-07-20 17:07:50.646",1.0557992325
021343R,1,"2020-07-21 12:06:13.926",1.2997284675000005
021343R,1,"2020-07-20 13:11:51.489",1.1789479725
021343R,1,"2020-07-21 16:59:42.793",1.1971045175000001
021343R,1,"2020-07-20 18:55:27.569",1.0794816825000002
021343R,1,"2020-07-20 14:37:47.506",1.2097351575000002
021343R,1,"2020-07-21 00:10:19.360",1.0400109325
021343R,1,"2020-07-21 21:53:13.346",1.2839401675000004
021343R,1,"2020-07-21 07:48:35.779",0.8955479875000001
021343R,1,"2020-07-21 04:42:28.790",1.1568443525
021343R,1,"2020-07-21 02:04:59.811",1.2286811175000003
021343R,1,"2020-07-20 12:07:31.301",1.3218320875000003
021343R,1,"2020-07-22 06:07:03.214",1.2278917025
021343R,1,"2020-07-21 21:31:48.195",1.4370866775000002
021343R,1,"2020-07-20 22:01:40.009",1.2192081375000001
021343R,1,"2020-07-21 16:31:11.044",1.1607914275000002
021343R,1,"2020-07-20 23:56:11.195",1.3352521425000003
021343R,1,"2020-07-22 09:49:06.188",1.2492059075000002
021343R,1,"2020-07-21 10:18:59.736",1.2634153775000003
021343R,1,"2020-07-21 16:24:02.937",1.6660170275000001
021343R,1,"2020-07-21 14:43:50.518",1.3423568775000003
021343R,1,"2020-07-20 16:32:24.895",1.3163061825000002
021343R,1,"2020-07-21 05:54:08.837",1.2444694175000002
021343R,1,"2020-07-20 14:16:25.754",1.3060437875000002
021343R,1,"2020-07-21 11:59:14.488",1.2255234575
021343R,1,"2020-07-20 20:00:01.174",1.4331396025000003
021343R,1,"2020-07-21 15:55:28.785",1.2610471325000003
021343R,1,"2020-07-20 17:22:35.293",1.5294482325000003
021343R,1,"2020-07-22 08:01:50.020",1.7678515625000004
021343R,1,"2020-07-21 18:32:52.359",1.0486944975
021343R,1,"2020-07-21 19:08:45.722",1.1623702575000001
021343R,1,"2020-07-21 01:57:59.326",1.6431239925
021343R,1,"2020-07-20 23:20:31.184",1.1963151025
021343R,1,"2020-07-20 15:13:45.864",1.0818499275000002
021343R,1,"2020-07-21 07:27:17.360",1.0865864175
021343R,1,"2020-07-22 04:12:46.429",0.9492282075000001
021343R,1,"2020-07-21 06:51:31.033",1.1852632925000002
021343R,1,"2020-07-22 04:55:47.334",1.3636710825000002
021343R,1,"2020-07-21 07:34:30.714",1.1315830725
021343R,1,"2020-07-20 13:55:06.322",1.4710315225000004
021343R,1,"2020-07-21 19:01:43.930",1.3565663475000003
021343R,1,"2020-07-20 21:18:57.738",1.5381317975000002
021343R,1,"2020-07-21 04:28:26.828",1.2278917025
021343R,1,"2020-07-22 03:44:18.217",1.4291925275000004
021343R,1,"2020-07-21 22:15:01.484",1.5089234425000004
021343R,1,"2020-07-20 18:48:39.026",1.5231329125000004
021343R,1,"2020-07-20 15:35:23.673",1.3107802775000001
021343R,1,"2020-07-21 00:17:56.498",1.2523635675000002
021343R,1,"2020-07-21 09:43:28.817",1.4236666225000003
021343R,1,"2020-07-20 21:26:10.779",1.3313050675000002
021343R,1,"2020-07-21 15:19:54.251",1.2673624525000002
021343R,1,"2020-07-21 23:48:09.035",1.6099685625000004
021343R,1,"2020-07-20 19:10:11.121",1.2673624525000002
021343R,1,"2020-07-22 07:54:54.409",1.5689189825000003
021343R,1,"2020-07-21 05:18:38.180",1.0929017375
021343R,1,"2020-07-22 02:47:07.617",1.3920900225000001
021343R,1,"2020-07-21 22:29:26.710",1.1331619025000002
021343R,1,"2020-07-21 04:57:10.777",1.2373646825000002
021343R,1,"2020-07-22 06:50:31.804",1.2855189975000003
021343R,1,"2020-07-21 01:51:04.782",1.4805045025
021343R,1,"2020-07-21 18:18:56.085",1.1765797275000003
021343R,1,"2020-07-21 06:30:13.149",1.0629039675
021343R,1,"2020-07-22 02:32:44.154",1.3865641175000003
021343R,1,"2020-07-22 05:24:35.063",1.0873758325
021343R,1,"2020-07-20 19:03:05.798",1.5270799875
021343R,1,"2020-07-22 09:13:38.012",1.2018410075000001
021343R,1,"2020-07-22 05:46:09.419",1.3786699675000003
021343R,1,"2020-07-21 05:47:22.568",1.2444694175000002
021343R,1,"2020-07-20 21:47:47.173",1.1063217925000002
021343R,1,"2020-07-21 07:56:17.777",1.3984053425000003
021343R,1,"2020-07-21 09:50:50.648",1.6423345775000002
021343R,1,"2020-07-22 05:39:03.890",1.2610471325000003
021343R,1,"2020-07-21 01:08:16.526",0.018507922500000003
021343R,1,"2020-07-21 01:15:26.953",1.4836621625000004
021343R,1,"2020-07-22 08:59:32.400",1.4434019975000003
021343R,1,"2020-07-21 03:24:19.362",1.2294705325000002
021343R,1,"2020-07-21 20:42:14.875",1.3518298575000003
021343R,1,"2020-07-20 17:58:50.005",1.2318387775000001
021343R,1,"2020-07-20 15:07:03.524",1.1173736025
021343R,1,"2020-07-22 06:36:24.397",1.4331396025000003
021343R,1,"2020-07-20 22:23:43.077",1.3044649575000002
021343R,1,"2020-07-22 01:28:38.174",1.5405000425000004
021343R,1,"2020-07-21 08:39:21.714",1.3905111925000002
021343R,1,"2020-07-20 17:01:38.228",1.0400109325
021343R,1,"2020-07-21 17:14:45.074",1.4584008825000003
021343R,1,"2020-07-21 05:26:05.348",1.2563106425000004
021343R,1,"2020-07-21 17:07:35.888",1.6312827675000001
021343R,1,"2020-07-21 08:25:04.284",1.2034198375
021343R,1,"2020-07-21 20:35:11.710",1.5318164775000005
021343R,1,"2020-07-22 01:07:13.066",1.2807825075000003
021343R,1,"2020-07-21 22:01:05.504",1.3028861275000003
021343R,1,"2020-07-21 22:08:15.813",1.3431462925000004
021343R,1,"2020-07-20 16:54:32.263",1.0897440775000002
021343R,1,"2020-07-21 02:55:50.370",1.4323501875000002
021343R,1,"2020-07-22 08:16:44.346",1.6076003175000002
021343R,1,"2020-07-20 21:55:13.039",1.3147273525000003
021343R,1,"2020-07-22 05:10:40.206",1.2807825075000003
021343R,1,"2020-07-21 23:19:55.234",1.1986833475
021343R,1,"2020-07-21 02:12:56.185",1.2113139875000003
021343R,1,"2020-07-21 20:49:37.196",1.4876092375000003
021343R,1,"2020-07-22 06:43:29.999",1.5720766425000001
021343R,1,"2020-07-20 12:29:47.005",1.1947362725000001
021343R,1,"2020-07-21 05:04:47.408",1.0944805675
021343R,1,"2020-07-21 21:11:10.577",1.2113139875000003
021343R,1,"2020-07-21 00:39:58.767",1.3928794375000004
021343R,1,"2020-07-20 22:16:50.055",1.5302376475000004
021343R,1,"2020-07-20 14:45:52.186",1.2397329275
021343R,1,"2020-07-21 17:36:27.622",2.6827835475000006
021343R,1,"2020-07-20 14:53:02.046",1.0565886475000001
021343R,1,"2020-07-20 12:22:44.016",1.4189301325000003
021343R,1,"2020-07-21 03:03:13.298",1.1007958875000001
021343R,1,"2020-07-22 09:07:05.612",1.4362972625000003
021343R,1,"2020-07-21 08:18:12.342",1.1418454675000003
021343R,1,"2020-07-22 09:42:53.901",1.1939468575000003
021343R,1,"2020-07-21 19:38:13.743",1.5926014325000004
021343R,1,"2020-07-21 19:45:23.421",1.4907668975000001
021343R,1,"2020-07-21 12:50:16.384",1.3976159275000002
021343R,1,"2020-07-22 10:04:24.458",1.3802487975000002
021343R,1,"2020-07-22 00:31:45.149",1.4307713575000003
021343R,1,"2020-07-22 01:21:51.521",1.3470933675000003
021343R,1,"2020-07-21 14:30:30.221",1.2042092525
021343R,1,"2020-07-21 09:01:12.842",1.2918343175000002
021343R,1,"2020-07-21 00:54:26.784",1.6541758025000002
021343R,1,"2020-07-22 07:12:36.960",1.3107802775000001
021343R,1,"2020-07-21 16:03:32.434",1.1260571675000002
021343R,1,"2020-07-22 05:32:25.956",1.3194638425000003
021343R,1,"2020-07-22 10:40:15.344",1.5878649425000002
021343R,1,"2020-07-22 04:20:51.655",1.4047206625000004
021343R,1,"2020-07-22 00:38:58.443",1.2665730375000004
021343R,1,"2020-07-22 10:11:37.349",1.0613251375000001
021343R,1,"2020-07-20 14:31:44.907",1.4228772075000005
021343R,1,"2020-07-20 12:51:33.912",1.4378760925000003
021343R,1,"2020-07-21 21:47:12.728",1.3178850125000001
021343R,1,"2020-07-21 13:11:52.458",1.1726326525000001
021343R,1,"2020-07-21 12:36:05.227",1.7836398625000003
021343R,1,"2020-07-22 01:00:30.705",1.6825947425000005
021343R,1,"2020-07-21 05:33:44.298",1.1844738775
021343R,1,"2020-07-21 20:28:16.834",1.4291925275000004
021343R,1,"2020-07-21 07:06:49.107",1.2918343175000002
021343R,1,"2020-07-21 21:18:38.363",1.3139379375000002
021343R,1,"2020-07-21 11:38:52.089",1.1623702575000001
021343R,1,"2020-07-20 15:00:28.973",1.1702644075
021343R,1,"2020-07-22 04:42:27.899",1.6083897325000005
021343R,1,"2020-07-20 12:15:50.234",1.3273579925000003
021343R,1,"2020-07-22 03:02:15.753",1.7039089475000002
021343R,1,"2020-07-20 16:19:14.391",1.7646939025000004
021343R,1,"2020-07-21 04:22:12.770",1.0486944975
021343R,1,"2020-07-21 13:04:48.811",1.2886766575000004
021343R,1,"2020-07-21 00:26:01.018",1.3589345925000005
021343R,1,"2020-07-22 06:22:37.416",1.1528972775000002
021343R,1,"2020-07-20 18:42:25.925",1.3384098025000002
021343R,1,"2020-07-20 12:01:35.494",1.2847295825000002
021343R,1,"2020-07-20 23:35:56.235",1.2713095275000001
021343R,1,"2020-07-22 07:34:21.054",1.4781362575000003
021343R,1,"2020-07-21 21:25:54.870",1.3036755425000002
021343R,1,"2020-07-21 08:54:20.210",1.3328838975000004
021343R,1,"2020-07-20 21:41:27.481",1.3352521425000003
021343R,1,"2020-07-20 19:25:27.412",1.3668287425000003
021343R,1,"2020-07-21 15:49:30.689",0.9839624675000002
021343R,1,"2020-07-20 20:58:31.192",1.1844738775
021343R,1,"2020-07-21 12:57:45.592",1.3407780475000002
021343R,1,"2020-07-21 12:14:49.195",1.5578671725000004
021343R,1,"2020-07-20 17:38:06.817",1.2792036775000004
021343R,1,"2020-07-20 18:35:22.763",1.5531306825000002
021343R,1,"2020-07-21 10:27:26.967",1.1994727625000003
021343R,1,"2020-07-20 14:03:22.901",1.2665730375000004
021343R,1,"2020-07-21 14:09:22.149",1.2642047925000002
021343R,1,"2020-07-21 13:19:16.165",1.1694749925
021343R,1,"2020-07-20 19:32:39.834",1.0992170575000002
021343R,1,"2020-07-21 17:29:49.143",1.2942025625000002
021343R,1,"2020-07-20 19:39:53.233",1.0723769475000002
021343R,1,"2020-07-21 07:21:25.933",1.1647385025
021343R,1,"2020-07-20 15:58:01.001",1.3652499125000004
021343R,1,"2020-07-20 14:24:53.379",1.1923680275000001
021343R,1,"2020-07-22 03:16:50.667",1.3423568775000003
021343R,1,"2020-07-20 17:52:34.497",1.7252231525000004
021343R,1,"2020-07-21 14:52:25.494",1.3913006075000003
021343R,1,"2020-07-21 23:56:27.065",1.1718432375
021343R,1,"2020-07-20 12:44:47.797",1.4355078475000003
021343R,1,"2020-07-20 21:13:01.649",1.4426125825000002
021343R,1,"2020-07-21 07:14:21.042",0.9760683175000001
021343R,1,"2020-07-20 11:47:34.277",1.1079006225
021343R,1,"2020-07-21 03:46:45.890",1.5760237175000003
021343R,1,"2020-07-22 04:28:31.074",1.4528749775000003
021343R,1,"2020-07-20 17:16:51.617",1.1300042425
021343R,1,"2020-07-21 14:02:26.120",1.1481607875000002
021343R,1,"2020-07-20 19:54:21.213",1.2823613375000003
021343R,1,"2020-07-22 09:36:21.217",1.2476270775000002
021343R,1,"2020-07-21 14:38:13.059",1.2278917025
021343R,1,"2020-07-21 18:41:35.294",1.4039312475000005
021343R,1,"2020-07-20 20:44:29.688",1.0668510425000002
021343R,1,"2020-07-21 14:59:37.208",1.1623702575000001
021343R,1,"2020-07-21 18:55:56.020",1.5057657825000004
021343R,1,"2020-07-21 06:45:49.767",1.3052543725
021343R,1,"2020-07-21 08:04:34.658",1.4544538075000002
021343R,1,"2020-07-21 18:48:49.958",1.2626259625000003
021343R,1,"2020-07-22 03:38:33.207",1.3163061825000002
021343R,1,"2020-07-20 19:47:19.137",1.4765574275000004
021343R,1,"2020-07-20 13:27:57.134",1.2452588325
021343R,1,"2020-07-20 16:12:35.328",1.2247340425000002
021343R,1,"2020-07-22 00:10:59.218",1.4402443375000005
021343R,1,"2020-07-22 02:34:01.619",1.3249897475000003
021343R,1,"2020-07-20 18:57:15.034",1.3170955975000003
021343R,1,"2020-07-21 10:13:32.090",1.2318387775000001
021343R,1,"2020-07-21 16:47:12.468",1.2460482475000003
021343R,1,"2020-07-20 23:14:59.214",1.1971045175000001
021343R,1,"2020-07-21 00:48:02.414",1.2942025625000002
021343R,1,"2020-07-21 02:21:06.362",1.0108025775000002
021343R,1,"2020-07-20 14:39:36.761",1.2192081375000001
021343R,1,"2020-07-20 18:21:30.518",1.3084120325000004
021343R,1,"2020-07-22 07:06:13.111",1.4749785975000005
021343R,1,"2020-07-22 08:32:07.035",1.1821056325000003
021343R,1,"2020-07-21 17:01:34.833",1.3336733125000002
021343R,1,"2020-07-21 16:25:47.511",1.2713095275000001
021343R,1,"2020-07-21 17:23:03.336",1.7110136825000002
021343R,1,"2020-07-21 23:35:15.769",1.5870755275000004
021343R,1,"2020-07-21 01:02:24.506",1.3494616125000003
021343R,1,"2020-07-22 09:50:56.204",1.0005401825000002
021343R,1,"2020-07-21 10:20:48.128",1.4347184325000004
021343R,1,"2020-07-22 03:31:33.293",1.3565663475000003
021343R,1,"2020-07-22 00:18:17.673",1.4915563125000002
021343R,1,"2020-07-21 12:08:11.849",1.0605357225
021343R,1,"2020-07-21 16:11:33.399",1.7149607575000003
021343R,1,"2020-07-22 08:39:22.475",1.4536643925000003
021343R,1,"2020-07-20 12:09:24.795",1.3889323625000003
021343R,1,"2020-07-20 16:05:37.666",1.2681518675000003
021343R,1,"2020-07-20 17:24:22.680",1.4820833325000002
021343R,1,"2020-07-22 08:03:37.053",1.3944582675000003
021343R,1,"2020-07-22 07:27:47.751",1.0921123225000002
021343R,1,"2020-07-21 20:57:53.615",1.2736777725000004
021343R,1,"2020-07-20 16:48:32.660",1.1307936575000002
021343R,1,"2020-07-20 20:30:32.200",1.2397329275
021343R,1,"2020-07-21 19:10:34.888",1.3368309725000003
021343R,1,"2020-07-20 16:27:09.930",1.0755346075
021343R,1,"2020-07-20 22:03:36.485",1.6810159125000004
021343R,1,"2020-07-21 09:59:27.004",1.3857747025000002
021343R,1,"2020-07-21 15:28:38.866",1.2255234575
021343R,1,"2020-07-21 11:25:22.371",1.2949919775
021343R,1,"2020-07-20 17:45:56.832",1.7844292775000004
021343R,1,"2020-07-21 09:23:41.962",1.3526192725000001
