prop_tag,prop_status,date_time,prop_value
021333L,1,"2020-07-20 17:27:11.591",2.07143538
021333L,1,"2020-07-21 08:29:08.696",2.500298045
021333L,1,"2020-07-20 19:28:53.120",2.0642610975
021333L,1,"2020-07-21 21:07:56.823",1.926355445
021333L,1,"2020-07-20 13:02:21.797",2.3592038225000005
021333L,1,"2020-07-22 04:31:45.140",2.25318387
021333L,1,"2020-07-22 10:22:32.339",2.4452952125
021333L,1,"2020-07-20 18:53:08.627",2.8805350174999997
021333L,1,"2020-07-21 04:11:32.297",2.2021667500000004
021333L,1,"2020-07-22 07:37:56.008",2.3129695575
021333L,1,"2020-07-20 21:02:01.618",2.3719581025000003
021333L,1,"2020-07-21 12:32:34.794",2.3488409700000004
021333L,1,"2020-07-21 16:21:41.283",2.3368838325000003
021333L,1,"2020-07-21 13:29:51.501",2.2763010025000003
021333L,1,"2020-07-22 09:46:47.991",2.6174779925000005
021333L,1,"2020-07-20 12:05:11.596",2.1702810500000003
021333L,1,"2020-07-21 23:24:03.290",2.283475285
021333L,1,"2020-07-20 13:59:42.983",2.07781252
021333L,1,"2020-07-21 05:51:47.224",2.32014384
021333L,1,"2020-07-20 21:23:36.495",2.0897696575
021333L,1,"2020-07-20 11:29:28.696",2.1232496425000003
021333L,1,"2020-07-20 14:49:54.334",2.4173952250000004
021333L,1,"2020-07-22 07:30:54.494",2.9076378624999997
021333L,1,"2020-07-22 02:01:36.211",2.5297923175
021333L,1,"2020-07-21 14:27:15.737",2.4684123450000004
021333L,1,"2020-07-22 02:44:34.959",2.2364438775
021333L,1,"2020-07-21 09:19:27.131",2.49232662
021333L,1,"2020-07-21 13:58:36.737",2.08737823
021333L,1,"2020-07-21 03:28:44.175",2.0770153775000004
021333L,1,"2020-07-20 23:25:21.066",2.562475160000001
021333L,1,"2020-07-20 16:51:39.137",2.6206665625000003
021333L,1,"2020-07-20 15:04:17.997",2.17665819
021333L,1,"2020-07-21 12:04:08.727",2.2396324475
021333L,1,"2020-07-22 07:16:40.238",2.3392752600000004
021333L,1,"2020-07-21 09:55:14.733",2.3488409700000004
021333L,1,"2020-07-21 20:32:25.654",2.3049981325
021333L,1,"2020-07-21 17:47:46.712",2.2619524375
021333L,1,"2020-07-20 15:25:47.819",2.9267692825000005
021333L,1,"2020-07-22 10:08:29.643",2.4580494925000003
021333L,1,"2020-07-22 00:43:00.068",2.2181096000000005
021333L,1,"2020-07-20 12:34:02.910",2.5935637175000004
021333L,1,"2020-07-20 16:44:34.991",2.2484010150000002
021333L,1,"2020-07-22 00:35:53.064",2.737049367500001
021333L,1,"2020-07-21 10:16:51.870",2.1336124950000004
021333L,1,"2020-07-21 07:10:46.038",2.1487582025000003
021333L,1,"2020-07-21 05:44:52.363",2.3273181225000004
021333L,1,"2020-07-21 02:45:56.441",2.29144671
021333L,1,"2020-07-21 05:09:06.062",2.0658553825
021333L,1,"2020-07-21 02:38:47.331",2.3241295525
021333L,1,"2020-07-21 17:26:24.659",2.19260104
021333L,1,"2020-07-20 15:54:31.173",2.4819637675000004
021333L,1,"2020-07-22 06:55:17.111",2.232458165
021333L,1,"2020-07-22 08:49:49.747",2.3759438150000003
021333L,1,"2020-07-21 00:58:35.396",2.3783352425
021333L,1,"2020-07-20 19:57:54.298",2.002881125
021333L,1,"2020-07-22 01:11:42.984",2.5441408825
021333L,1,"2020-07-21 04:33:23.713",2.53058946
021333L,1,"2020-07-21 22:12:49.759",2.0299839700000004
021333L,1,"2020-07-22 06:41:04.417",2.5361694575000007
021333L,1,"2020-07-21 11:21:24.125",2.1615124825
021333L,1,"2020-07-22 05:08:00.661",2.4293523625000004
021333L,1,"2020-07-21 20:18:18.347",2.353623825
021333L,1,"2020-07-21 15:17:39.305",2.420583795
021333L,1,"2020-07-21 13:23:06.234",2.414206655
021333L,1,"2020-07-21 19:13:53.987",3.126852050000001
021333L,1,"2020-07-20 19:43:41.502",2.4118152275
021333L,1,"2020-07-21 21:29:55.066",2.758572215
021333L,1,"2020-07-21 09:48:23.461",2.6477694075000002
021333L,1,"2020-07-21 17:19:23.358",2.5553008774999997
021333L,1,"2020-07-20 20:33:50.789",2.5425465975000003
021333L,1,"2020-07-21 11:57:15.590",2.044332535
021333L,1,"2020-07-21 14:20:26.641",2.3719581025000003
021333L,1,"2020-07-21 09:05:29.122",2.2747067175
021343L,1,"2020-07-20 11:37:02.035",1.2287992475
021343L,1,"2020-07-22 00:07:28.728",1.2746399825
021343L,1,"2020-07-22 03:35:04.102",1.6065901325
021343L,1,"2020-07-21 10:09:56.625",1.06361453
021343L,1,"2020-07-21 02:03:12.903",1.3299650075000002
021343L,1,"2020-07-20 21:59:49.750",1.4374536275000003
021343L,1,"2020-07-22 04:18:02.531",1.4959400825000002
021343L,1,"2020-07-20 22:21:15.833",0.9869498525
021343L,1,"2020-07-22 02:52:09.410",1.3947743225
021343L,1,"2020-07-22 03:42:15.701",1.4880365075000002
021343L,1,"2020-07-20 14:36:02.145",1.1347467050000002
021343L,1,"2020-07-22 07:45:40.028",1.2145728125000002
021343L,1,"2020-07-21 11:28:43.929",1.118939555
021343L,1,"2020-07-21 16:57:57.264",1.1307949175
021343L,1,"2020-07-20 19:08:04.171",1.3599985925000002
021343L,1,"2020-07-21 13:51:55.501",1.3236421475000002
021343L,1,"2020-07-22 03:06:28.098",1.2509292575
021343L,1,"2020-07-21 10:02:52.770",1.8089216525
021343L,1,"2020-07-21 13:16:08.889",1.0802120375000002
021343L,1,"2020-07-22 03:28:00.058",1.0754698925000001
021343L,1,"2020-07-22 09:04:27.773",1.3362878675
021343L,1,"2020-07-21 05:38:03.502",0.9774655625
021343L,1,"2020-07-22 06:34:09.825",1.35130466
021343L,1,"2020-07-22 02:09:18.984",1.4129525450000002
021343L,1,"2020-07-22 07:09:58.348",1.039903805
021343L,1,"2020-07-21 19:42:46.493",1.4050489700000002
021343L,1,"2020-07-22 00:00:27.715",1.3955646800000001
021343L,1,"2020-07-20 23:40:11.395",1.2588328325
021343L,1,"2020-07-20 19:00:59.936",1.3520950175000002
021343L,1,"2020-07-20 14:07:32.757",1.3900321775000002
021343L,1,"2020-07-21 01:27:36.752",1.4840847200000002
021343L,1,"2020-07-20 17:35:09.787",1.1402792075000001
021343L,1,"2020-07-20 16:23:35.318",1.3449818000000002
021343L,1,"2020-07-20 12:20:13.750",1.4216464775000002
021343L,1,"2020-07-20 11:22:58.004",1.2122017400000002
021343L,1,"2020-07-20 11:58:45.930",1.5488940350000002
021343L,1,"2020-07-21 11:43:14.955",1.2319606775
021343L,1,"2020-07-21 16:43:51.010",1.0304195150000002
021343L,1,"2020-07-21 05:31:03.142",1.2714785525000003
021343L,1,"2020-07-22 10:30:32.317",1.3884514625000002
021343L,1,"2020-07-20 20:55:40.585",1.4848750775000004
021343L,1,"2020-07-22 04:25:28.407",1.2398642525
021343L,1,"2020-07-22 00:14:55.554",1.2161535275000002
021343L,1,"2020-07-22 01:05:03.107",1.1418599225000001
021343L,1,"2020-07-21 20:54:31.020",1.2129920975
021343L,1,"2020-07-21 15:53:52.923",1.58208905
021343L,1,"2020-07-22 05:01:20.185",1.0881156125
021343L,1,"2020-07-20 16:09:25.381",1.5718144025000003
021343L,1,"2020-07-21 21:16:04.201",1.3165289300000003
021343L,1,"2020-07-22 08:57:34.961",1.3773864575
021343L,1,"2020-07-22 08:21:47.651",1.1355370625
021343L,1,"2020-07-20 22:07:08.515",1.343401085
021343L,1,"2020-07-20 19:37:01.644",1.0533398825
021343L,1,"2020-07-21 09:41:43.419",1.5481036775
021343L,1,"2020-07-21 19:50:13.446",1.2983507075
021343L,1,"2020-07-20 14:22:07.822",1.5212315225
021343L,1,"2020-07-20 14:14:58.918",1.6492694375000003
021343L,1,"2020-07-21 15:03:56.166",1.2027174500000002
021343L,1,"2020-07-22 00:29:28.113",1.4896172225000002
021343L,1,"2020-07-20 11:44:42.743",1.5892022675000002
021343L,1,"2020-07-21 02:18:03.067",1.3109964275000001
021343L,1,"2020-07-20 13:10:37.797",1.2809628425000001
021343L,1,"2020-07-20 12:49:09.725",1.4366632700000002
021343L,1,"2020-07-20 13:17:47.635",1.2374931800000002
021343L,1,"2020-07-20 19:22:52.188",1.3173192875000002
021343L,1,"2020-07-20 16:38:14.299",1.23433175
021343L,1,"2020-07-21 16:51:24.196",1.2596231900000001
021343L,1,"2020-07-21 14:06:43.188",1.3347071525
021343L,1,"2020-07-21 06:57:16.022",1.3679021675
021343L,1,"2020-07-21 07:54:31.956",1.5544265375000001
021343L,1,"2020-07-21 04:26:59.041",1.02251594
021343L,1,"2020-07-21 05:17:05.641",2.0136242450000004
021343L,1,"2020-07-21 19:36:06.183",1.2864953450000003
021343L,1,"2020-07-20 14:29:28.851",1.0217255825000002
021343L,1,"2020-07-21 20:26:13.650",1.425598265
021343L,1,"2020-07-22 08:00:35.217",1.2319606775
021343L,1,"2020-07-20 12:56:26.802",1.04780738
021343L,1,"2020-07-22 09:33:38.944",1.0454363075000002
021343L,1,"2020-07-20 21:17:33.233",1.3236421475000002
021343L,1,"2020-07-21 14:14:00.813",1.2864953450000003
021343L,1,"2020-07-20 13:53:44.561",1.1513442125000002
021343L,1,"2020-07-20 23:55:04.632",1.4169043325000001
021343L,1,"2020-07-21 15:11:20.586",1.4082104000000002
021343L,1,"2020-07-22 00:22:26.434",1.0960191875
021343L,1,"2020-07-20 17:14:13.212",1.1055034775
021343L,1,"2020-07-20 21:10:27.737",1.0327905875
021343L,1,"2020-07-21 08:59:08.423",1.6239779975000002
021343L,1,"2020-07-21 23:53:56.975",1.517279735
021343L,1,"2020-07-21 21:52:16.171",1.3354975100000002
021343L,1,"2020-07-21 12:19:34.697",1.5481036775
021343L,1,"2020-07-22 01:41:20.925",1.1339563475
021343L,1,"2020-07-22 04:54:37.317",1.1039227625
021343L,1,"2020-07-21 13:09:42.204",1.0960191875
021343L,1,"2020-07-21 01:13:55.328",1.3750153850000002
021343L,1,"2020-07-21 19:21:55.624",1.039903805
021343L,1,"2020-07-20 17:50:07.786",1.1932331600000001
021343L,1,"2020-07-21 11:36:42.828",1.3181096450000003
021343L,1,"2020-07-22 04:47:33.502",1.0406941625
021343L,1,"2020-07-21 07:26:13.878",1.2398642525
021343L,1,"2020-07-20 17:21:33.089",1.3410300125
021343L,1,"2020-07-21 03:44:22.044",1.2161535275000002
021343L,1,"2020-07-21 07:47:43.502",1.6144937075
021343L,1,"2020-07-21 21:45:15.801",1.7267244725
021343L,1,"2020-07-20 20:49:10.495",1.2675267650000002
021343L,1,"2020-07-21 21:02:19.760",1.5307158125
021343L,1,"2020-07-20 13:32:32.328",1.1932331600000001
021343L,1,"2020-07-21 04:55:59.189",1.43034041
021343L,1,"2020-07-20 16:17:10.483",1.2888664175
021343L,1,"2020-07-22 05:44:55.379",1.2691074800000002
021343L,1,"2020-07-22 03:21:45.411",1.087325255
021343L,1,"2020-07-22 01:20:04.984",1.40188754
021343L,0,"2020-07-21 14:50:08.690",7.819590440000001
021343L,1,"2020-07-21 19:57:58.158",1.5070050875
021343L,1,"2020-07-22 06:13:35.080",1.1292142025
021343L,1,"2020-07-21 13:02:45.994",1.3639503800000004
021343L,1,"2020-07-20 17:43:08.935",0.9553355525000001
021343L,1,"2020-07-21 10:25:18.688",1.11419741
021343L,1,"2020-07-21 15:25:59.768",1.409791115
021343L,1,"2020-07-22 06:27:56.870",1.526764025
021343L,1,"2020-07-20 23:33:57.135",1.115778125
021343L,1,"2020-07-21 08:45:07.473",1.42717898
021343L,1,"2020-07-21 15:33:11.225",1.156876715
021343L,1,"2020-07-21 14:35:54.788",1.5070050875
021343L,1,"2020-07-22 09:41:14.902",1.2983507075
021343L,1,"2020-07-21 08:37:59.873",1.4722293575
021343L,1,"2020-07-21 17:56:22.157",1.5054243725000003
021343L,1,"2020-07-22 08:43:53.073",1.0209352250000001
021343L,1,"2020-07-21 19:07:57.730",1.6057997750000004
021343L,1,"2020-07-21 17:42:03.963",0.9482223349999999
021343L,1,"2020-07-21 09:28:07.385",1.6168647800000002
021343L,1,"2020-07-22 00:51:34.224",1.4374536275000003
021343L,1,"2020-07-20 23:19:42.910",1.204298165
021343L,1,"2020-07-20 21:53:48.890",1.3149482150000003
021343L,1,"2020-07-22 05:52:15.280",1.2414449675
021343L,1,"2020-07-21 08:30:54.737",1.3655310950000001
021343L,1,"2020-07-20 11:52:32.621",1.2872857025000002
021343L,1,"2020-07-20 15:12:58.313",1.11735884
021343L,1,"2020-07-21 09:35:20.685",1.4445668450000002
021343L,1,"2020-07-21 21:09:43.684",1.2295896050000001
021343L,1,"2020-07-22 05:16:29.532",1.5978962
021343L,1,"2020-07-21 00:45:42.314",1.4548414925
021343L,1,"2020-07-21 20:48:17.672",1.3963550375
021343L,1,"2020-07-22 07:39:42.010",1.495149725
021343L,1,"2020-07-22 10:02:51.897",1.48724615
021343L,1,"2020-07-21 08:23:49.219",1.5125375900000002
021343L,1,"2020-07-22 06:49:36.047",1.3789671725000003
021343L,1,"2020-07-21 06:50:47.137",1.153715285
021343L,1,"2020-07-22 10:24:22.645",1.3015121375000003
021343L,1,"2020-07-21 11:15:39.318",1.1916524450000001
021343L,1,"2020-07-20 12:28:28.367",1.1940235175000002
021343L,1,"2020-07-20 12:42:47.994",1.5038436575000003
021343L,1,"2020-07-22 08:29:54.484",1.0849541825
021343L,1,"2020-07-20 19:52:17.496",1.0596627425
021343L,1,"2020-07-21 03:37:37.858",1.1869103
021343L,1,"2020-07-22 09:48:40.486",1.0833734675
021343L,1,"2020-07-20 20:20:58.379",1.1276334874999998
021343L,1,"2020-07-20 20:28:10.206",1.1805874400000003
021343L,1,"2020-07-21 14:29:04.183",1.147392425
021343L,1,"2020-07-20 15:27:33.237",1.1734742224999999
021343L,1,"2020-07-20 23:12:50.687",1.156876715
021343L,1,"2020-07-20 18:40:49.175",1.081002395
021343L,1,"2020-07-21 04:20:41.144",1.087325255
021343L,1,"2020-07-21 17:20:51.532",1.1434406375
021343L,1,"2020-07-20 14:51:46.399",1.409791115
021343L,1,"2020-07-20 23:48:39.915",1.25646176
021343L,1,"2020-07-22 07:18:28.084",1.6587537275
021343L,1,"2020-07-20 15:06:07.236",1.144230995
021343L,1,"2020-07-21 03:16:14.883",1.20587888
021343L,1,"2020-07-21 17:35:17.352",1.06993739
021343L,1,"2020-07-22 03:15:06.879",1.1671513625000003
021343L,1,"2020-07-20 15:56:14.752",1.7045944625
021343L,1,"2020-07-20 17:29:18.031",1.0675663174999999
021343L,1,"2020-07-21 09:57:08.855",1.4390343425000003
021343L,1,"2020-07-20 13:47:24.721",1.1450213525
021343L,1,"2020-07-21 23:40:23.321",1.1750549375000001
021343L,0,"2020-07-21 14:43:30.707",7.580112117500001
021343L,1,"2020-07-21 23:18:55.397",1.1639899325
021343L,1,"2020-07-21 03:52:08.593",1.00987022
021343L,1,"2020-07-22 05:31:09.158",1.1956042325000003
021343L,1,"2020-07-21 17:49:38.253",0.9189791075
021343L,1,"2020-07-22 02:39:23.180",0.9521741225
021343L,1,"2020-07-22 09:27:24.478",0.98457878
021343L,1,"2020-07-22 00:37:42.851",1.29123749
021343L,1,"2020-07-20 12:07:16.360",1.0462266650000003
021343L,1,"2020-07-20 16:53:35.452",1.2825435575000002
021343L,1,"2020-07-21 05:53:51.410",1.0272580850000002
021343L,1,"2020-07-22 06:57:05.828",1.2430256825000003
021343L,1,"2020-07-21 16:16:38.553",1.2011367350000002
021343L,1,"2020-07-21 16:23:48.490",1.3362878675
021343L,1,"2020-07-21 04:49:29.125",0.9932727125000002
021343L,1,"2020-07-20 14:59:07.022",1.2406546100000002
021343L,1,"2020-07-20 16:46:29.767",1.2066692375
021343L,1,"2020-07-21 13:24:52.201",1.2461871125000001
021343L,1,"2020-07-22 07:32:54.638",0.9363669725000001
021343L,1,"2020-07-21 05:10:57.604",1.32285179
021343L,1,"2020-07-21 00:53:17.186",1.2035078075000003
021343L,1,"2020-07-21 22:00:18.649",1.3331264375000003
021343L,1,"2020-07-20 23:27:23.282",1.1971849475000003
021343L,1,"2020-07-22 02:10:49.372",1.1228913425
021343L,1,"2020-07-21 17:14:01.258",1.0762602500000003
021343L,1,"2020-07-21 11:23:14.160",1.2872857025000002
021343L,1,"2020-07-21 01:57:41.415",1.2351221075
021343L,1,"2020-07-20 20:35:39.458",1.3070446400000002
021343L,1,"2020-07-21 21:38:54.933",1.2991410650000002
021343L,1,"2020-07-22 10:17:41.028",1.074679535
021343L,1,"2020-07-21 06:44:07.076",1.6927391
021343L,1,"2020-07-22 06:42:57.334",1.3354975100000002
021343L,1,"2020-07-21 19:15:45.702",1.3015121375000003
021343L,1,"2020-07-22 08:51:48.408",1.22168603
021343L,1,"2020-07-22 01:28:01.398",1.0991806175
021343L,1,"2020-07-22 00:09:17.172",1.3939839650000003
021343L,1,"2020-07-21 02:05:02.113",1.4991015125000002
021343L,1,"2020-07-21 16:09:42.465",1.254881045
021343L,1,"2020-07-22 00:59:25.410",1.0185641525
021343L,1,"2020-07-21 22:14:47.474",1.251719615
021343L,1,"2020-07-20 12:14:40.226",1.2762206975000001
021343L,1,"2020-07-21 04:35:24.049",0.9798366350000001
021343L,1,"2020-07-22 07:11:41.475",0.954545195
021343L,1,"2020-07-20 13:04:48.349",1.3030928525000003
021343L,1,"2020-07-20 11:31:45.549",1.16161886
021343L,1,"2020-07-20 18:55:33.400",1.06361453
021343L,1,"2020-07-21 10:18:59.268",1.2619942625000002
021343L,1,"2020-07-21 17:28:26.584",1.109455265
021343L,1,"2020-07-20 17:01:03.487",1.3370782250000002
021343L,1,"2020-07-21 01:07:51.959",1.1624092175
021343L,1,"2020-07-20 22:30:16.751",0.9774655625
021343L,1,"2020-07-21 02:55:15.355",1.3189000025
021343L,1,"2020-07-21 07:41:34.207",1.2888664175
021343L,1,"2020-07-21 15:12:30.952",1.17110315
021343L,1,"2020-07-20 17:36:56.233",1.0659856025
021343L,1,"2020-07-21 08:03:05.830",1.6982716025000002
021343L,1,"2020-07-20 12:00:31.922",1.4516800625000001
021343L,1,"2020-07-22 06:36:03.810",1.2959796350000001
021343L,1,"2020-07-20 20:57:26.020",1.3283842925
021343L,1,"2020-07-21 11:45:02.826",1.428759695
021343L,1,"2020-07-21 16:45:45.055",1.1529249275
021343L,1,"2020-07-20 12:22:04.449",1.7701941350000001
021343L,1,"2020-07-22 03:37:09.332",1.4659064975000002
021343L,1,"2020-07-22 00:16:44.211",1.24381604
021343L,1,"2020-07-20 22:16:12.512",1.4263886225000002
021343L,1,"2020-07-21 08:53:17.810",1.3141578575000001
021343L,1,"2020-07-21 01:29:31.496",1.3307553650000001
021343L,1,"2020-07-21 01:50:53.100",1.29439892
021343L,1,"2020-07-20 18:34:18.211",1.0090798625
021343L,1,"2020-07-20 19:31:34.585",1.1639899325
021343L,1,"2020-07-22 01:14:01.245",1.1861199425000002
021343L,1,"2020-07-22 03:44:21.749",1.4263886225000002
021343L,1,"2020-07-20 15:49:42.503",1.2335413925000003
021343L,1,"2020-07-21 02:41:09.498",1.1323756325
021343L,1,"2020-07-21 09:14:50.202",1.4327114825
021343L,1,"2020-07-21 14:22:39.686",1.2208956725
021343L,1,"2020-07-21 15:19:57.180",1.11103598
021343L,1,"2020-07-21 07:13:10.760",1.6642862300000003
021343L,1,"2020-07-22 04:27:21.533",1.5465229625
021343L,1,"2020-07-20 14:09:33.365",1.2240571025000002
021343L,1,"2020-07-21 10:04:59.334",1.2525099725000002
021343L,1,"2020-07-20 11:46:24.864",1.1347467050000002
021343L,1,"2020-07-21 10:12:09.781",1.071518105
021343L,1,"2020-07-21 12:06:41.955",0.9324151850000001
021343L,1,"2020-07-22 02:47:12.280",1.0288388000000002
021343L,1,"2020-07-21 05:47:21.220",1.1268431300000001
021343L,1,"2020-07-20 13:19:32.705",1.2572521175000002
021343L,1,"2020-07-20 14:16:49.618",1.103132405
021343L,1,"2020-07-22 07:47:55.393",1.16161886
021343L,1,"2020-07-21 13:18:21.914",1.0659856025
021343L,1,"2020-07-20 16:40:00.251",1.2090403100000002
021343L,1,"2020-07-21 04:07:15.532",1.4429861300000002
021343L,1,"2020-07-21 04:28:44.645",1.14897314
021343L,1,"2020-07-22 08:23:46.258",1.2114113825000001
021343L,1,"2020-07-21 19:45:00.202",1.2872857025000002
021343L,1,"2020-07-21 05:18:49.643",1.2414449675
021343L,1,"2020-07-21 22:29:39.340",1.3631600225000002
021343L,1,"2020-07-20 14:31:13.389",1.5386193875
021343L,1,"2020-07-21 20:56:36.569",1.2857049875000002
021343L,1,"2020-07-21 09:43:42.929",1.5694433300000001
021343L,1,"2020-07-20 18:48:56.008",1.5212315225
021343L,1,"2020-07-21 03:24:24.054",1.3758057425
021343L,1,"2020-07-20 22:02:16.232",1.0738891775000001
021343L,1,"2020-07-20 16:11:29.864",1.3189000025
021343L,1,"2020-07-21 16:31:49.886",1.35130466
021343L,1,"2020-07-22 03:30:23.969",1.118939555
021343L,1,"2020-07-21 15:05:56.682",1.3536757325000002
021343L,1,"2020-07-22 01:57:20.249",1.2406546100000002
021343L,1,"2020-07-21 02:48:40.570",1.2114113825000001
021343L,1,"2020-07-22 05:24:57.969",1.4580029225000002
021343L,1,"2020-07-20 12:58:18.514",1.2983507075
021343L,1,"2020-07-21 05:04:42.306",1.1963945900000001
021343L,1,"2020-07-21 20:20:57.188",1.4082104000000002
021343L,1,"2020-07-20 13:55:37.050",1.0841638249999999
021343L,1,"2020-07-22 09:57:02.192",1.29123749
021343L,0,"2020-07-21 14:51:35.229",7.3319398625
021343L,1,"2020-07-22 09:35:33.609",1.2145728125000002
021343L,1,"2020-07-21 01:01:21.699",1.2256378175000002
021343L,1,"2020-07-20 17:16:03.119",1.3354975100000002
021343L,1,"2020-07-21 02:20:09.468",0.79805441
021343L,1,"2020-07-21 20:42:30.917",1.2461871125000001
021343L,1,"2020-07-21 08:18:03.254",1.4516800625000001
021343L,1,"2020-07-21 01:15:44.978",1.4975207975000002
021343L,1,"2020-07-20 13:27:04.283",1.1631995750000002
021343L,1,"2020-07-20 21:48:09.757",1.1513442125000002
021343L,1,"2020-07-22 09:07:01.551",1.2193149575
021343L,1,"2020-07-22 07:55:25.897",1.2730592675000003
021343L,1,"2020-07-22 04:56:28.290",1.4026778975
021343L,1,"2020-07-21 19:30:59.519",1.147392425
021343L,1,"2020-07-21 21:04:04.767",1.2936085625000002
021343L,1,"2020-07-21 19:23:51.987",1.1323756325
021343L,1,"2020-07-21 11:38:33.515",1.0968095450000002
021343L,1,"2020-07-21 04:43:25.771",0.9932727125000002
021343L,1,"2020-07-21 21:18:25.024",1.6453176500000002
021343L,1,"2020-07-22 08:59:55.545",1.3062542825
021343L,1,"2020-07-21 07:28:03.137",1.390822535
021343L,1,"2020-07-22 06:22:27.710",0.9268826825
021343L,1,"2020-07-21 11:52:55.145",1.2967699925
021343L,1,"2020-07-21 13:11:40.193",1.2398642525
021343L,1,"2020-07-21 12:57:20.709",2.1313875125
021343L,1,"2020-07-20 19:39:24.957",1.19007173
021343L,1,"2020-07-22 02:54:55.889",1.6192358525000001
021343L,1,"2020-07-21 02:13:11.248",1.3378685825
021343L,1,"2020-07-21 10:27:04.700",1.17110315
021343L,1,"2020-07-21 06:38:01.795",1.216943885
021343L,1,"2020-07-22 06:15:22.414",1.2019270925
021343L,1,"2020-07-21 19:38:18.313",1.0161930799999999
021343L,1,"2020-07-20 17:52:05.351",1.21536317
021343L,1,"2020-07-22 02:04:52.984",1.147392425
021343L,1,"2020-07-21 06:59:32.853",1.2540906875000002
021343L,1,"2020-07-22 05:46:48.135",1.2841242725000002
021343L,1,"2020-07-20 21:12:36.163",1.2967699925
021343L,1,"2020-07-22 05:03:54.019",1.5204411650000003
021343L,1,"2020-07-22 03:02:12.982",1.3963550375
021343L,1,"2020-07-22 04:49:35.601",1.02567737
021343L,1,"2020-07-20 20:01:03.041",1.099970975
021343L,1,"2020-07-20 11:25:40.296",1.1070841925
021343L,1,"2020-07-20 15:21:54.254",1.185329585
021343L,1,"2020-07-21 02:34:48.647",1.428759695
021343L,1,"2020-07-22 04:42:27.735",1.01303165
021343L,1,"2020-07-21 23:49:00.205",1.3615793075000002
021343L,1,"2020-07-22 09:43:08.332",1.4398247
021343L,1,"2020-07-22 09:14:30.697",1.30388321
021343L,1,"2020-07-21 08:25:34.877",1.2240571025000002
021343L,1,"2020-07-21 09:30:00.443",1.5797179775
021343L,1,"2020-07-20 17:23:38.676",1.3844996750000003
021343L,1,"2020-07-22 07:27:04.988",1.1244720575
021343L,1,"2020-07-21 05:33:49.681",1.220105315
021343L,1,"2020-07-21 23:56:13.272",2.516291615
021343L,1,"2020-07-22 07:34:14.857",0.8336204975
021343L,1,"2020-07-22 00:32:01.740",1.3204807175000002
021343L,1,"2020-07-22 05:54:09.595",1.1481827825000002
021343L,1,"2020-07-21 21:25:55.884",1.185329585
021343L,1,"2020-07-21 09:37:14.613",1.38608039
021343L,1,"2020-07-22 10:04:43.035",1.2825435575000002
021343L,1,"2020-07-21 17:01:06.706",1.5433615325000003
021343L,1,"2020-07-20 17:45:13.383",0.9094948175
021343L,1,"2020-07-21 07:49:54.676",1.3157385725000001
021343L,1,"2020-07-21 16:03:51.314",1.1560863575
021343L,1,"2020-07-21 20:50:12.628",1.42717898
021343L,1,"2020-07-21 09:08:41.593",1.2011367350000002
021343L,1,"2020-07-22 00:03:30.714",1.141069565
021343L,1,"2020-07-21 07:07:01.857",1.15845743
021343L,1,"2020-07-20 20:29:57.535",1.235912465
021343L,1,"2020-07-20 20:15:38.621",1.175845295
021343L,1,"2020-07-22 09:50:31.419",1.251719615
021343L,1,"2020-07-20 12:51:50.878",1.4659064975000002
021343L,1,"2020-07-21 15:56:47.790",1.081002395
021343L,1,"2020-07-20 21:05:47.970",1.55679761
021343L,1,"2020-07-21 14:45:08.748",1.1268431300000001
021343L,1,"2020-07-20 14:03:27.496",1.1497634975000002
021343L,1,"2020-07-20 16:05:09.150",1.4050489700000002
021343L,1,"2020-07-21 03:39:32.814",1.3837093175000001
021343L,1,"2020-07-22 01:07:57.642",0.9498030500000001
021343L,1,"2020-07-21 03:32:24.023",1.2114113825000001
021343L,1,"2020-07-21 15:28:14.734",1.19007173
021343L,1,"2020-07-21 17:22:46.727",1.31020607
021343L,1,"2020-07-22 05:32:55.710",1.25646176
021343L,1,"2020-07-22 07:20:18.873",1.4991015125000002
021343L,1,"2020-07-21 19:10:10.505",1.1363274200000002
021343L,1,"2020-07-20 23:50:32.418",1.37027324
021343L,1,"2020-07-22 05:11:28.155",1.0691470324999999
021343L,1,"2020-07-21 23:20:43.896",1.4327114825
021343L,1,"2020-07-20 20:51:35.332",1.2208956725
021343L,1,"2020-07-21 21:11:53.106",1.216943885
021343L,1,"2020-07-20 20:22:57.894",1.1339563475
021343L,1,"2020-07-22 00:39:29.826",1.555216895
021343L,1,"2020-07-20 18:42:44.397",0.9980148575000001
021343L,1,"2020-07-20 12:37:43.748",1.2683171225
021343L,1,"2020-07-22 06:58:55.672",0.94664162
021343L,1,"2020-07-21 18:48:46.497",1.0391134475
021343L,1,"2020-07-21 00:55:04.801",1.1023420475
021343L,1,"2020-07-20 12:09:08.929",1.0920674
021343L,1,"2020-07-20 14:53:48.811",1.2351221075
021343L,1,"2020-07-21 15:49:54.988",1.0565013125
021343L,1,"2020-07-21 12:15:08.125",1.5496843925000001
021343L,1,"2020-07-20 16:48:20.728",1.1007613325
021343L,1,"2020-07-21 23:35:12.626",1.8745213250000001
021343L,1,"2020-07-20 23:29:14.431",1.2335413925000003
021343L,1,"2020-07-20 21:56:11.002",1.4414054150000002
021343L,1,"2020-07-21 21:40:40.288",1.207459595
021343L,1,"2020-07-21 17:51:37.678",1.0391134475
