prop_tag,prop_status,date_time,prop_value
021323R,1,"2020-07-21 02:59:23.653",3.0628938200000007
021323R,1,"2020-07-20 17:12:27.611",3.0692747400000004
021323R,1,"2020-07-22 07:30:15.776",2.7781452650000005
021323R,1,"2020-07-21 11:56:20.233",2.5077537800000007
021323R,1,"2020-07-21 05:22:36.591",4.595909850000001
021323R,1,"2020-07-20 22:27:29.789",1.6327701250000002
021323R,1,"2020-07-21 20:31:44.774",2.2293861450000003
021323R,1,"2020-07-20 21:44:34.148",2.0539108450000003
021323R,1,"2020-07-22 06:18:45.131",2.64972925
021323R,1,"2020-07-20 14:49:27.125",0.0096236
021323R,1,"2020-07-21 15:09:44.672",3.19529791
021323R,1,"2020-07-21 03:42:31.840",2.535670305
021323R,1,"2020-07-20 12:54:55.809",2.55561068
021323R,1,"2020-07-22 01:03:52.764",2.5253013100000006
021323R,1,"2020-07-21 01:12:15.318",0.012814060000000002
021323R,1,"2020-07-21 05:15:38.565",2.5245036950000004
021323R,1,"2020-07-20 17:19:51.901",3.1187268700000006
021323R,1,"2020-07-20 16:51:13.924",2.41523044
021323R,1,"2020-07-20 17:34:11.810",2.7326812100000004
021323R,1,"2020-07-20 18:31:30.237",2.3992781400000003
021323R,1,"2020-07-20 21:09:00.388",2.3936948350000002
021323R,1,"2020-07-21 13:58:18.376",2.7127408350000004
021323R,1,"2020-07-21 00:43:45.050",3.0070607700000003
021323R,1,"2020-07-21 06:27:23.346",2.34025463
021323R,1,"2020-07-21 23:38:09.165",2.09458921
021323R,1,"2020-07-21 19:13:22.458",3.03577491
021323R,1,"2020-07-22 08:42:16.869",2.8275973950000006
021323R,1,"2020-07-22 07:23:33.435",3.082834195
021323R,1,"2020-07-22 05:57:39.294",3.2878212500000004
021323R,1,"2020-07-22 02:37:13.033",2.02918478
021323R,1,"2020-07-22 04:38:55.661",2.398480525
021323R,1,"2020-07-20 13:23:51.437",3.0365725250000004
021323R,1,"2020-07-20 16:58:40.965",2.58113436
021323R,1,"2020-07-21 01:26:53.619",2.8682757600000004
021323R,1,"2020-07-21 16:07:23.220",2.2636835900000003
021323R,1,"2020-07-21 12:11:09.252",2.50456332
021323R,1,"2020-07-20 12:05:10.060",2.1065534350000004
021323R,1,"2020-07-21 17:04:38.398",2.3833258400000004
021323R,1,"2020-07-20 18:24:37.172",2.39130199
021323R,1,"2020-07-21 21:43:50.711",2.8172284000000003
021323R,1,"2020-07-22 01:11:25.355",2.25570744
021323R,1,"2020-07-22 02:58:51.423",2.4319803550000003
021323R,1,"2020-07-21 17:40:30.811",2.0196134000000003
021323R,1,"2020-07-21 21:08:06.250",2.3506236250000003
021323R,1,"2020-07-21 04:04:29.507",2.400075755
021323R,1,"2020-07-21 12:32:45.674",2.77256196
021323R,1,"2020-07-20 21:16:34.662",0.00802837
021323R,1,"2020-07-22 04:24:52.282",2.9958941600000006
021323R,1,"2020-07-21 00:37:00.880",2.8977875150000005
021323R,1,"2020-07-22 04:17:42.992",2.328290405
021323R,1,"2020-07-21 03:28:47.524",2.8985851300000003
021323R,1,"2020-07-21 17:33:28.613",2.6600982450000004
021323R,1,"2020-07-21 18:30:45.118",2.5803367450000003
021323R,1,"2020-07-21 14:48:53.209",2.7829309550000003
021323R,1,"2020-07-22 00:14:21.215",3.4872250000000005
021323R,1,"2020-07-21 14:05:59.485",3.4497370950000006
021323R,1,"2020-07-22 04:46:25.938",2.9456444150000003
021323R,1,"2020-07-20 17:27:37.364",2.4949919400000002
021323R,1,"2020-07-21 06:49:18.325",2.7231098300000003
021323R,1,"2020-07-21 03:50:21.964",2.26687405
021323R,1,"2020-07-22 03:13:23.542",2.5061585500000003
021323R,1,"2020-07-21 01:55:51.840",1.9701612700000002
021323R,1,"2020-07-20 16:23:13.993",2.6106461150000007
021323R,1,"2020-07-21 04:19:03.716",2.7103479900000007
021323R,1,"2020-07-21 00:30:01.502",3.69939059
021323R,1,"2020-07-20 23:18:27.749",2.5061585500000003
021323R,1,"2020-07-21 07:10:53.329",2.41682567
021323R,1,"2020-07-20 16:44:48.402",2.82520455
021323R,1,"2020-07-22 01:18:58.500",2.1496246450000003
021323R,1,"2020-07-21 19:56:52.286",3.2527261900000006
021323R,1,"2020-07-22 00:57:32.655",3.4505347100000003
021323R,1,"2020-07-22 00:28:54.306",2.06906553
021333R,1,"2020-07-20 14:14:33.641",2.3634569049999996
021333R,1,"2020-07-20 20:48:17.320",2.30762053
021333R,1,"2020-07-21 06:20:55.895",2.7694671174999996
021333R,1,"2020-07-21 16:15:08.746",2.38738678
021333R,1,"2020-07-22 06:48:27.050",2.4886899175
021333R,1,"2020-07-22 00:21:52.939",2.5612772049999997
021333R,1,"2020-07-20 17:49:25.318",2.8085525799999997
021333R,1,"2020-07-21 04:26:28.132",2.29166728
021333R,1,"2020-07-20 14:21:49.604",2.3770171675
021333R,1,"2020-07-21 21:37:15.712",2.417697955
021333R,1,"2020-07-21 22:05:54.142",2.43205588
021333R,1,"2020-07-22 06:34:09.868",2.114586205
021333R,1,"2020-07-22 03:20:53.270",2.4264722425
021333R,1,"2020-07-21 12:47:37.102",2.4041376925
021333R,1,"2020-07-21 19:28:27.858",2.4767249799999997
021333R,1,"2020-07-20 12:27:19.491",2.6330668299999997
021333R,1,"2020-07-21 04:12:12.914",2.3203831299999997
021333R,1,"2020-07-20 11:58:42.697",2.2126986925
021333R,1,"2020-07-21 18:59:52.000",3.307889305
021333R,1,"2020-07-22 07:17:11.167",2.475129655
021333R,1,"2020-07-22 05:36:58.636",2.4081260049999997
021333R,1,"2020-07-22 06:27:05.364",2.20551973
021333R,1,"2020-07-21 22:27:27.845",2.6673663175
021333R,1,"2020-07-21 21:01:34.449",2.2733210425
021333R,1,"2020-07-20 15:55:02.889",2.491082905
021333R,1,"2020-07-20 20:41:23.734",2.3674452175
021333R,1,"2020-07-20 16:09:22.515",2.83407778
021333R,1,"2020-07-20 20:34:10.910",2.5269777174999994
021333R,1,"2020-07-21 00:01:51.351",2.2079127174999997
021333R,1,"2020-07-20 21:53:06.560",2.23423558
021333R,1,"2020-07-21 17:27:02.486",2.9465481925
021333R,1,"2020-07-21 08:37:20.488",2.105014255
021333R,1,"2020-07-20 11:23:07.283",2.23423558
021333R,1,"2020-07-21 19:43:05.114",2.318787805
021333R,1,"2020-07-20 15:12:18.040",2.1760062175
021333R,1,"2020-07-22 04:32:49.150",2.8085525799999997
021333R,1,"2020-07-22 07:03:10.661",2.455985755
021333R,1,"2020-07-21 20:47:35.057",2.4081260049999997
021333R,1,"2020-07-21 11:50:45.149",2.2462005175
021333R,1,"2020-07-22 01:26:44.373",2.38419613
021333R,1,"2020-07-21 18:53:05.210",3.0598162675
021333R,1,"2020-07-22 00:00:52.838",2.4767249799999997
021333R,1,"2020-07-21 09:13:17.336",2.3020368925
021333R,1,"2020-07-22 02:31:14.135",2.542133305
021333R,1,"2020-07-21 01:13:42.989",2.3291574175
021333R,1,"2020-07-21 19:50:29.923",3.0582209425
021333R,1,"2020-07-20 17:14:15.046",2.5317636924999998
021333R,1,"2020-07-20 13:53:48.593",2.6561990425
021333R,1,"2020-07-22 05:23:12.092",3.1355942049999994
021333R,1,"2020-07-20 11:44:59.159",2.6737476174999997
021333R,1,"2020-07-20 14:51:03.970",2.3546826175
021333R,1,"2020-07-22 04:11:39.162",2.7319769799999998
021333R,1,"2020-07-21 21:52:15.082",2.1552669924999996
021333R,1,"2020-07-20 15:19:36.143",0.027103442499999998
021333R,1,"2020-07-21 01:49:41.455",2.2812976675
021333R,1,"2020-07-22 09:05:11.069",2.7263933424999998
021333R,1,"2020-07-20 21:24:53.429",2.6833195675
021333R,1,"2020-07-21 00:16:40.052",2.1440997174999996
021333R,1,"2020-07-21 14:14:11.896",2.1664342674999997
021333R,1,"2020-07-22 09:12:22.260",2.5118221299999997
021333R,1,"2020-07-22 03:07:16.959",2.5253823924999996
021333R,1,"2020-07-21 11:58:11.991",2.3275620925
021333R,1,"2020-07-21 07:26:09.118",2.1967454425
021333R,1,"2020-07-21 20:33:34.911",2.4408301674999997
021333R,1,"2020-07-21 00:09:36.009",2.45439043
021333R,1,"2020-07-20 13:03:52.638",2.5756351299999998
021333R,1,"2020-07-20 19:51:56.624",2.7263933424999998
021333R,1,"2020-07-21 19:07:46.594",3.1850492799999994
021333R,1,"2020-07-21 16:30:21.646",2.66816398
021333R,1,"2020-07-21 21:23:49.039",2.082679705
021333R,1,"2020-07-21 02:25:39.696",2.124158155
021333R,1,"2020-07-21 14:43:01.089",2.0922516549999997
021333R,1,"2020-07-21 11:44:05.411",2.1967454425
021333R,1,"2020-07-20 16:38:48.440",2.781432055
021333R,1,"2020-07-20 14:29:58.468",2.497464205
021333R,1,"2020-07-21 02:18:41.028",2.4958688799999997
021333R,1,"2020-07-21 20:55:22.366",2.5413356425
021333R,1,"2020-07-21 06:29:13.143",2.40334003
021333R,1,"2020-07-21 21:16:50.363",2.4200909425
021333R,1,"2020-07-21 23:18:32.753",2.9018790924999998
021333R,1,"2020-07-21 09:49:42.074",2.29485793
021333R,1,"2020-07-20 21:18:02.237",3.0119565175
021333R,1,"2020-07-22 05:30:50.878",2.4488067924999997
021333R,1,"2020-07-21 00:45:43.596",2.3634569049999996
021333R,1,"2020-07-22 06:42:28.053",2.7806343924999997
021333R,1,"2020-07-21 04:56:16.236",2.733572305
021333R,1,"2020-07-21 02:54:36.798",2.2717257175
021333R,1,"2020-07-22 04:40:49.381",2.6266855299999996
021333R,1,"2020-07-21 03:01:47.893",2.17042258
021333R,1,"2020-07-20 17:22:01.814",2.4551880925
021333R,1,"2020-07-22 06:21:04.758",2.334741055
021333R,1,"2020-07-21 15:54:51.830",2.56925383
021333R,1,"2020-07-21 18:18:06.646",2.31081118
021333R,1,"2020-07-20 14:58:50.666",2.5158104425
021333R,1,"2020-07-20 21:11:09.786",2.2509864924999996
021333R,1,"2020-07-21 14:07:24.662",2.7192143799999995
021333R,1,"2020-07-21 12:56:09.513",2.2789046799999997
021333R,1,"2020-07-21 15:26:29.365",2.398554055
021333R,1,"2020-07-22 08:15:48.527",2.56606318
021333R,1,"2020-07-20 15:06:11.990",2.0611428175
021333R,1,"2020-07-22 04:19:35.282",2.6203042300000003
021333R,1,"2020-07-22 01:06:17.301",2.52458473
021333R,1,"2020-07-22 02:46:33.574",2.3395270299999997
021333R,1,"2020-07-21 17:06:44.924",2.5748374674999996
021333R,1,"2020-07-22 03:29:33.268",2.3403246925
021333R,1,"2020-07-20 20:28:26.924",2.3514919675
021333R,1,"2020-07-21 22:21:44.539",2.5461216175
021333R,1,"2020-07-20 12:43:08.134",2.159255305
021333R,1,"2020-07-21 14:00:43.537",2.4041376925
021333R,1,"2020-07-21 01:57:43.598",2.32357378
021333R,1,"2020-07-22 00:16:18.039",2.4312582175
021333R,1,"2020-07-21 23:47:41.568",2.398554055
021333R,1,"2020-07-20 16:25:07.589",2.516608105
021333R,1,"2020-07-21 14:36:34.607",2.1425043925
021333R,1,"2020-07-22 08:58:57.072",2.4854992675
021333R,1,"2020-07-21 14:50:54.240",2.3658498925
021333R,1,"2020-07-21 16:59:47.570",2.315597155
021333R,1,"2020-07-22 03:15:24.096",2.4153049675
021333R,1,"2020-07-21 03:09:25.955",2.3036322174999997
021333R,1,"2020-07-20 17:01:01.830",2.1616482925
021333R,1,"2020-07-21 11:30:33.025",2.3961610674999996
021333R,1,"2020-07-22 00:37:58.366",2.2757140299999996
021333R,1,"2020-07-21 08:31:38.092",2.52458473
021333R,1,"2020-07-20 16:53:57.354",2.14808803
021333R,1,"2020-07-21 03:30:55.662",3.0231237925
021333R,1,"2020-07-22 00:59:30.750",2.36186158
021333R,1,"2020-07-22 06:50:19.332",2.2972509175
021333R,1,"2020-07-21 10:04:47.226",2.4703436799999996
021333R,1,"2020-07-21 08:46:03.313",2.8396614175000003
021333R,1,"2020-07-21 12:20:49.892",2.1536716675
021333R,1,"2020-07-20 14:23:45.298",2.73516763
021333R,1,"2020-07-22 06:28:55.917",2.42886523
021333R,1,"2020-07-22 08:52:07.390",2.532561355
021333R,1,"2020-07-20 22:16:16.644",2.9146416924999996
021333R,1,"2020-07-20 20:43:15.062",2.5333590174999996
021333R,1,"2020-07-20 22:02:00.800",2.29166728
021333R,1,"2020-07-20 11:32:02.584",2.2653444174999997
021333R,1,"2020-07-22 00:31:05.306",3.422752705
021333R,1,"2020-07-21 22:29:26.578",2.66497333
021333R,1,"2020-07-20 22:23:31.706",2.5070361549999998
021333R,1,"2020-07-20 16:47:01.585",2.5174057675
021333R,1,"2020-07-20 12:00:44.546",2.4105189924999997
021333R,1,"2020-07-21 20:20:37.460",2.7662764675
021333R,1,"2020-07-21 12:13:53.938",2.2238659675
021333R,1,"2020-07-21 03:17:00.658",2.309215855
021333R,1,"2020-07-21 10:26:30.675",4.1063494675
021333R,1,"2020-07-21 18:33:17.213",3.2241347425
021333R,1,"2020-07-20 21:54:57.033",2.200733755
021333R,1,"2020-07-21 16:24:28.725",2.3498966424999996
021333R,1,"2020-07-21 09:07:48.639",2.5030478425
021333R,1,"2020-07-20 12:29:26.002",2.16085063
021333R,1,"2020-07-20 15:57:03.743",2.239021555
021333R,1,"2020-07-20 14:09:42.112",2.6881055425
021333R,1,"2020-07-21 00:03:51.982",2.7527162049999996
021333R,1,"2020-07-21 17:43:16.942",2.10980023
021333R,1,"2020-07-21 00:25:20.482",2.210305705
021333R,1,"2020-07-20 15:28:30.342",2.5533005799999997
021333R,1,"2020-07-22 06:36:16.612",2.353884955
021333R,1,"2020-07-22 07:05:03.158",2.3363363799999997
021333R,1,"2020-07-20 17:08:44.695",2.0786913925
021333R,1,"2020-07-21 11:52:36.504",2.4870945925
021333R,1,"2020-07-21 00:39:42.674",2.6625803425
021333R,1,"2020-07-22 02:33:05.109",2.70007048
021333R,1,"2020-07-21 18:54:57.512",2.6242925424999997
021333R,1,"2020-07-22 03:44:41.197",2.395363405
021333R,1,"2020-07-20 18:56:15.889",2.2254612925
021333R,1,"2020-07-20 20:22:10.674",2.650615405
021333R,1,"2020-07-21 20:49:36.484",2.2158893424999997
021333R,1,"2020-07-20 23:42:38.326",2.66178268
021333R,1,"2020-07-21 09:29:38.547",2.4216862674999997
021333R,1,"2020-07-21 19:23:46.680",2.5955766925
021333R,1,"2020-07-21 15:20:27.104",2.2406168799999997
021333R,1,"2020-07-21 21:04:00.785",2.44162783
021333R,1,"2020-07-21 05:11:59.358",2.3913750924999997
021333R,1,"2020-07-21 04:14:42.695",2.1919594675
021333R,1,"2020-07-21 23:41:32.406",2.52458473
021333R,1,"2020-07-20 21:05:19.206",2.302834555
021333R,1,"2020-07-22 08:31:18.178",2.7032611299999996
021333R,1,"2020-07-22 01:14:36.751",2.3698382049999998
021333R,1,"2020-07-21 21:54:12.443",2.8659842799999997
021333R,1,"2020-07-20 13:05:41.970",2.5349543425
021333R,1,"2020-07-22 04:13:37.698",2.663378005
021333R,1,"2020-07-22 03:09:12.839",2.6290785175
021333R,1,"2020-07-20 19:53:47.768",2.6984751549999997
021333R,1,"2020-07-21 22:15:43.775",2.40972133
021333R,1,"2020-07-21 16:53:40.490",2.23423558
021333R,1,"2020-07-21 19:09:42.017",2.39057743
021333R,1,"2020-07-20 16:11:57.795",2.7200120424999996
021333R,1,"2020-07-21 19:59:50.615",2.535752005
021333R,1,"2020-07-22 04:35:15.346",2.5501099299999996
021333R,1,"2020-07-21 07:56:53.559",2.3211807925
021333R,1,"2020-07-21 18:26:49.070",2.7319769799999998
021333R,1,"2020-07-20 16:19:13.891",2.8699725925
021333R,1,"2020-07-21 20:35:42.657",2.4328535424999997
021333R,1,"2020-07-21 16:39:28.518",2.5844094175
021333R,1,"2020-07-22 03:02:17.565",2.7359652925
021333R,1,"2020-07-20 14:17:34.703",2.6434364425
021333R,1,"2020-07-21 06:31:03.966",2.8157315425
021333R,1,"2020-07-21 02:20:33.494",2.5070361549999998
021333R,1,"2020-07-20 17:38:02.215",3.084543805
021333R,1,"2020-07-22 02:55:10.875",2.7224050299999996
021333R,1,"2020-07-21 05:41:00.467",2.25657013
021333R,1,"2020-07-21 16:32:27.447",2.666568655
021333R,1,"2020-07-21 23:20:27.219",2.9305949425
021333R,1,"2020-07-20 11:25:46.041",2.1417067299999997
021333R,1,"2020-07-22 09:07:29.766",3.0885321175
021333R,1,"2020-07-21 00:18:58.303",2.203924405
021333R,1,"2020-07-22 08:46:02.602",2.5923860425000003
021333R,1,"2020-07-22 07:12:58.925",2.4504021175
021333R,1,"2020-07-20 17:23:51.131",2.216687005
021333R,1,"2020-07-20 16:33:45.941",2.6577943674999998
021333R,1,"2020-07-20 21:20:07.378",2.4440208175
021333R,1,"2020-07-21 14:59:32.557",2.22785428
021333R,1,"2020-07-22 05:25:41.323",2.296453255
021333R,1,"2020-07-21 01:52:07.723",2.5030478425
021333R,1,"2020-07-21 00:47:43.494",2.143302055
021333R,1,"2020-07-21 03:03:44.111",2.3275620925
021333R,1,"2020-07-22 04:57:05.127",2.4328535424999997
021333R,1,"2020-07-21 01:09:15.241",2.0427965799999996
021333R,1,"2020-07-20 20:37:18.739",2.4312582175
021333R,1,"2020-07-21 18:20:05.223",2.9010814299999996
021333R,1,"2020-07-21 19:53:10.728",2.3913750924999997
021333R,1,"2020-07-21 04:58:23.503",2.2868813049999996
021333R,1,"2020-07-21 15:28:22.091",2.5078338175
021333R,1,"2020-07-20 15:15:02.896",0.018329155
021333R,1,"2020-07-20 14:32:19.238",2.5540982425
021333R,1,"2020-07-22 06:44:41.053",2.628280855
021333R,1,"2020-07-21 14:09:35.238",2.5509075924999998
021333R,1,"2020-07-21 23:49:31.323",3.1060806925
021333R,1,"2020-07-22 09:14:56.831",2.832482455
021333R,1,"2020-07-21 21:19:14.401",2.46715303
021333R,1,"2020-07-21 17:30:12.693",2.4575810799999998
021333R,1,"2020-07-22 05:11:45.889",2.8588053175
021333R,1,"2020-07-21 14:45:40.343",2.468748355
021333R,1,"2020-07-20 15:01:10.908",2.03322463
021333R,1,"2020-07-21 18:41:54.127",2.5413356425
021333R,1,"2020-07-21 01:59:46.235",1.9654233175
021333R,1,"2020-07-21 09:02:08.127",2.2517841549999997
021333R,1,"2020-07-21 23:56:54.016",2.65540138
021333R,1,"2020-07-22 07:35:04.105",2.376219505
021333R,1,"2020-07-20 12:59:33.211",2.77664608
021333R,1,"2020-07-20 18:14:34.292",2.8213151799999996
021333R,1,"2020-07-21 09:52:17.084",2.22785428
021333R,1,"2020-07-20 21:49:20.242",2.854817005
021333R,1,"2020-07-21 19:46:25.648",2.3746241799999996
021333R,1,"2020-07-21 10:06:38.474",2.4089236675
021333R,1,"2020-07-22 06:52:11.910",2.6442341050000002
021333R,1,"2020-07-22 06:30:33.059",0.0207221425
021333R,1,"2020-07-21 12:51:21.891",2.542133305
021333R,1,"2020-07-21 10:28:07.148",2.7590975049999997
021333R,1,"2020-07-21 18:49:17.625",2.6992728175
021333R,1,"2020-07-21 20:43:49.194",2.4392348425
021333R,1,"2020-07-20 21:28:00.678",2.497464205
021333R,1,"2020-07-21 05:34:43.253",2.1169791924999997
021333R,1,"2020-07-21 12:01:19.261",2.3211807925
021333R,1,"2020-07-20 14:25:40.885",2.500654855
021333R,1,"2020-07-22 09:01:10.848",2.6952845049999996
021333R,1,"2020-07-21 15:14:38.330",2.0667264549999995
021333R,1,"2020-07-20 12:16:51.098",2.318787805
021333R,1,"2020-07-21 13:20:06.888",2.40334003
021333R,1,"2020-07-22 01:08:44.920",2.34909898
021333R,1,"2020-07-20 14:54:18.069",2.2398192175
021333R,1,"2020-07-21 10:49:51.731",2.491082905
021333R,1,"2020-07-22 08:18:21.537",2.5142151175
021333R,1,"2020-07-21 17:16:24.365",2.9768593675
021333R,1,"2020-07-22 01:01:40.758",2.2749163675
021333R,1,"2020-07-20 18:43:32.394",2.44800913
021333R,1,"2020-07-21 16:26:22.845",2.4551880925
021333R,1,"2020-07-20 22:25:31.263",2.618708905
021333R,1,"2020-07-21 06:25:05.331",2.4137096424999998
021333R,1,"2020-07-20 12:02:44.222",2.5493122674999995
021333R,1,"2020-07-20 17:10:34.338",2.43205588
021333R,1,"2020-07-20 15:30:21.617",2.1871734925
021333R,1,"2020-07-21 04:23:25.655",2.2126986925
021333R,1,"2020-07-20 17:17:39.389",2.5285730424999997
021333R,1,"2020-07-21 16:04:59.442",2.39376808
021333R,1,"2020-07-22 07:49:47.748",2.5716468175
021333R,1,"2020-07-20 23:15:41.463",2.4759273175
021333R,1,"2020-07-22 02:34:55.533",2.4384371799999998
021333R,1,"2020-07-22 01:16:04.375",2.631471505
021333R,1,"2020-07-21 00:12:59.099",2.5955766925
021333R,1,"2020-07-21 11:54:30.317",2.31719248
021333R,1,"2020-07-21 08:41:14.116",2.545323955
021333R,1,"2020-07-20 16:49:12.545",2.519798755
021333R,1,"2020-07-22 04:43:50.640",2.497464205
021333R,1,"2020-07-20 18:29:27.155",2.513417455
021333R,1,"2020-07-22 03:46:36.155",2.5844094175
021333R,1,"2020-07-20 16:42:05.953",2.5556935674999997
021333R,1,"2020-07-22 00:33:13.278",3.2177534425
021333R,1,"2020-07-20 14:40:27.581",2.5158104425
021333R,1,"2020-07-21 11:33:09.221",2.4376395175
021333R,1,"2020-07-21 00:41:46.965",2.36505223
021333R,1,"2020-07-21 14:03:32.798",2.3498966424999996
021333R,1,"2020-07-21 13:56:24.265",2.36824288
021333R,1,"2020-07-21 13:42:05.534",2.433651205
021333R,1,"2020-07-20 13:28:56.399",2.3977563925
021333R,1,"2020-07-21 00:34:40.573",2.48948758
021333R,1,"2020-07-21 04:16:34.343",2.29485793
021333R,1,"2020-07-21 20:51:36.118",2.5333590174999996
021333R,1,"2020-07-20 18:58:18.800",2.7622881550000002
021333R,1,"2020-07-21 03:26:30.192",2.3626592425
021333R,1,"2020-07-20 15:52:12.913",2.1417067299999997
021333R,1,"2020-07-21 00:49:01.765",2.178399205
021333R,1,"2020-07-22 05:55:42.404",2.475129655
021333R,1,"2020-07-21 14:39:28.386",2.4663553675
021333R,1,"2020-07-21 18:57:09.090",2.30762053
021333R,1,"2020-07-20 16:28:03.194",2.3419200174999997
021333R,1,"2020-07-20 11:41:42.451",2.50863148
021333R,1,"2020-07-21 19:04:21.210",2.9401668924999997
021333R,1,"2020-07-21 16:55:31.220",2.6035533175
021333R,1,"2020-07-22 06:38:43.562",2.5269777174999994
021333R,1,"2020-07-21 01:10:34.291",2.239021555
021333R,1,"2020-07-21 17:02:42.444",2.2908696175
021333R,1,"2020-07-22 00:40:49.498",2.443223155
021333R,1,"2020-07-21 17:24:12.592",2.5485146049999994
021333R,1,"2020-07-22 04:37:05.778",2.513417455
021333R,1,"2020-07-20 21:14:32.433",2.306025205
021333R,1,"2020-07-21 19:25:56.609",2.3323480675
021333R,1,"2020-07-21 00:27:49.215",2.2517841549999997
021333R,1,"2020-07-21 01:53:34.442",2.7694671174999996
021333R,1,"2020-07-21 18:28:44.134",2.5253823924999996
021333R,1,"2020-07-21 09:24:44.785",2.55649123
021333R,1,"2020-07-22 02:57:00.826",2.2246636300000002
021333R,1,"2020-07-21 21:06:14.903",2.5772304549999996
021333R,1,"2020-07-21 20:37:37.062",2.3722311924999997
021333R,1,"2020-07-20 21:00:21.758",2.299643905
021333R,1,"2020-07-21 12:23:45.591",2.2430098674999996
021333R,1,"2020-07-22 03:11:22.114",2.6402457925
021333R,1,"2020-07-21 20:59:08.451",2.417697955
021333R,1,"2020-07-21 06:32:59.207",2.4886899175
021333R,1,"2020-07-21 10:14:58.148",2.404935355
021333R,1,"2020-07-20 16:21:14.950",2.6865102175
021333R,1,"2020-07-21 12:59:38.008",2.2908696175
021333R,1,"2020-07-22 03:04:16.625",2.4551880925
021333R,1,"2020-07-22 00:12:28.849",2.666568655
021333R,1,"2020-07-20 17:25:42.885",2.6203042300000003
021333R,1,"2020-07-21 16:41:37.004",2.2908696175
021333R,1,"2020-07-21 01:03:53.518",2.1584576424999997
021333R,1,"2020-07-20 23:45:10.165",2.475129655
021333R,1,"2020-07-21 03:48:31.749",2.513417455
021333R,1,"2020-07-22 08:33:43.845",3.1595240799999997
021333R,1,"2020-07-21 07:51:58.536",3.2927337175
021333R,1,"2020-07-20 19:56:11.459",2.4982618674999997
021333R,1,"2020-07-21 16:13:05.818",2.1664342674999997
021333R,1,"2020-07-20 16:14:17.692",2.6322691674999996
021333R,1,"2020-07-20 20:46:21.053",2.4504021175
021333R,1,"2020-07-21 15:23:02.055",2.1568623175
021333R,1,"2020-07-22 00:27:01.238",2.558086555
021333R,1,"2020-07-21 19:55:02.853",2.366647555
021333R,1,"2020-07-20 17:47:25.600",2.4208886049999996
021333R,1,"2020-07-20 23:52:29.272",2.6984751549999997
021333R,1,"2020-07-22 05:34:54.758",2.5309660299999996
021333R,1,"2020-07-22 06:32:11.363",2.618708905
021333R,1,"2020-07-21 15:01:38.233",2.800575955
021333R,1,"2020-07-22 03:40:23.579",2.4615693925
021333R,1,"2020-07-21 03:20:06.572",2.67454528
021333R,1,"2020-07-21 23:51:19.235",2.5413356425
021333R,1,"2020-07-21 15:30:17.524",2.17042258
021333R,1,"2020-07-21 22:11:06.996",2.5732421425
021333R,1,"2020-07-20 16:07:16.491",2.7686694549999995
021333R,1,"2020-07-22 06:46:32.414",2.7088447675
021333R,1,"2020-07-21 22:04:00.816",2.810147905
021333R,1,"2020-07-21 21:13:54.565",2.436841855
021333R,1,"2020-07-20 13:51:19.298",2.5812187675
021333R,1,"2020-07-20 14:19:58.826",2.637852805
021333R,1,"2020-07-21 14:11:39.169",2.2517841549999997
021333R,1,"2020-07-20 20:39:24.623",2.5078338175
021333R,1,"2020-07-22 07:15:17.736",2.625090205
021333R,1,"2020-07-21 03:05:57.092",2.3036322174999997
021333R,1,"2020-07-21 22:25:36.255",2.382600805
021333R,1,"2020-07-21 05:50:37.103",2.4153049675
021333R,1,"2020-07-21 09:46:56.117",2.2860836425
021333R,1,"2020-07-22 05:42:15.849",2.634662155
021333R,1,"2020-07-21 09:54:02.913",2.5636701925
021333R,1,"2020-07-21 19:41:07.675",2.2892742925
021333R,1,"2020-07-20 21:51:14.268",2.1871734925
021333R,1,"2020-07-20 16:00:29.707",2.736762955
021333R,1,"2020-07-21 18:51:09.851",2.864388955
021333R,1,"2020-07-21 20:45:41.980",2.2765116924999997
021333R,1,"2020-07-21 11:48:46.864",2.4743319925
021333R,1,"2020-07-21 23:58:58.449",2.6976774924999996
021333R,1,"2020-07-21 15:16:27.880",2.35548028
021333R,1,"2020-07-20 13:08:47.872",2.3945657425
021333R,1,"2020-07-21 23:16:05.604",2.3993517174999996
021333R,1,"2020-07-21 19:48:31.853",2.34590833
021333R,1,"2020-07-21 16:49:35.667",1.9718046174999997
021333R,1,"2020-07-20 14:34:48.324",2.7694671174999996
021333R,1,"2020-07-20 13:01:44.401",2.4886899175
021333R,1,"2020-07-22 05:21:14.817",2.6370551425
021333R,1,"2020-07-21 07:38:26.671",2.3395270299999997
021333R,1,"2020-07-21 07:59:57.572",2.117776855
021333R,1,"2020-07-21 00:21:51.442",2.48310628
021333R,1,"2020-07-20 23:24:35.934",2.6737476174999997
021333R,1,"2020-07-20 15:32:11.421",2.1831851799999997
021333R,1,"2020-07-20 19:49:54.669",2.6785335925
021333R,1,"2020-07-21 09:18:46.056",2.4464138049999997
021333R,1,"2020-07-21 23:23:23.557",2.3889821049999997
021333R,1,"2020-07-21 16:28:17.245",2.353884955
021333R,1,"2020-07-21 16:35:26.998",2.3387293675
021333R,1,"2020-07-20 14:56:18.058",2.0739054175
021333R,1,"2020-07-21 02:59:23.638",2.8109455675
021333R,1,"2020-07-20 17:12:27.594",2.5493122674999995
021333R,1,"2020-07-22 07:30:15.761",2.9114510425
