prop_tag,prop_status,date_time,prop_value
021333R,1,"2020-07-21 21:27:02.774",2.1122343775
021333R,1,"2020-07-21 16:55:02.095",2.2787462450000002
021333R,1,"2020-07-22 10:05:47.807",2.20704257
021333R,1,"2020-07-21 03:47:38.691",2.3560268725
021333R,1,"2020-07-21 23:50:13.756",2.4372910375
021333R,1,"2020-07-20 16:13:17.902",2.29946064
021333R,1,"2020-07-20 19:26:35.660",2.5464399650000002
021333R,1,"2020-07-22 06:31:05.691",2.5313025225
021333R,1,"2020-07-20 14:33:05.729",2.7464135475
021333R,1,"2020-07-21 06:18:00.029",2.336109185
021333R,1,"2020-07-21 18:49:38.883",2.912925415
021333R,1,"2020-07-20 15:59:00.646",2.5440498425
021333R,1,"2020-07-21 07:22:26.289",2.1297619425
021333R,1,"2020-07-21 16:33:38.846",2.3050375924999997
021333R,1,"2020-07-21 15:00:35.380",2.2699824625000002
021333R,1,"2020-07-21 15:29:12.845",2.7249024449999997
021333R,1,"2020-07-21 16:12:12.214",2.1297619425
021333R,1,"2020-07-21 12:30:15.798",2.30264747
021333R,1,"2020-07-21 15:07:46.637",2.1751742700000003
021333R,1,"2020-07-22 04:29:28.963",2.1600368275
021333R,1,"2020-07-21 14:46:18.837",2.0803660775
021333R,1,"2020-07-20 13:50:13.918",2.281933075
021333R,1,"2020-07-22 00:11:48.394",2.205449155
021333R,1,"2020-07-20 11:48:33.171",2.4205601800000003
021333R,1,"2020-07-21 16:40:51.843",2.3225651575
021333R,1,"2020-07-20 17:53:36.561",2.35044992
021333R,1,"2020-07-20 14:18:53.175",2.9663048175
021333R,1,"2020-07-22 04:58:09.292",2.476329705
021333R,1,"2020-07-22 04:08:03.261",2.27715283
021333R,1,"2020-07-22 08:54:24.455",2.7472102549999997
021333R,1,"2020-07-21 08:48:25.729",2.524132155
021333R,1,"2020-07-20 12:17:15.110",1.9369587275
021333R,1,"2020-07-21 05:35:13.669",2.1544598749999997
021333R,1,"2020-07-22 07:57:12.811",2.3958622474999998
021333R,1,"2020-07-22 07:07:05.430",2.5137749575
021333R,1,"2020-07-22 03:18:02.993",2.348856505
021333R,1,"2020-07-21 09:52:52.272",2.380724805
021333R,1,"2020-07-21 00:13:09.739",2.310614545
021333R,1,"2020-07-21 21:20:11.388",2.1154212075
021333R,1,"2020-07-22 07:50:05.557",2.307427715
021333R,1,"2020-07-21 13:06:15.325",1.9943216675
021333R,1,"2020-07-21 02:36:21.714",2.202262325
021333R,1,"2020-07-21 07:15:30.200",2.18473476
021333R,1,"2020-07-20 21:14:10.843",2.3145980825
021333R,1,"2020-07-21 01:46:05.884",-0.008600987499999997
021333R,1,"2020-07-21 13:49:14.907",2.202262325
021333R,1,"2020-07-21 07:51:19.956",2.1058607174999997
021333R,1,"2020-07-22 01:45:04.507",2.498637515
021333R,1,"2020-07-22 01:16:27.384",2.20704257
021333R,1,"2020-07-21 12:09:02.676",2.0628385125
021333R,1,"2020-07-22 03:32:27.676",2.1329487725000003
021333R,1,"2020-07-20 12:46:03.284",2.0190196
021333R,1,"2020-07-20 20:38:31.215",2.6253140074999997
021333R,1,"2020-07-20 16:35:06.846",2.3114112525
021333R,1,"2020-07-21 00:49:04.429",2.074789125
021333R,1,"2020-07-20 14:40:35.944",2.556000455
021333R,1,"2020-07-22 08:40:19.680",2.88583736
021333R,1,"2020-07-22 00:19:14.653",2.4277305475
021333R,1,"2020-07-22 05:05:33.687",2.08912986
021333R,1,"2020-07-21 23:36:18.583",2.3687741925
021333R,1,"2020-07-20 20:31:24.334",2.0963002275
021333R,1,"2020-07-22 07:28:46.013",2.6141601025
021333R,1,"2020-07-21 16:19:41.494",2.19110842
021333R,1,"2020-07-21 21:13:10.602",2.18792159
021333R,1,"2020-07-21 23:57:48.926",2.70100122
021333R,1,"2020-07-22 02:49:37.157",2.3639939475
021333R,1,"2020-07-22 01:59:27.673",2.5042144674999998
021333R,1,"2020-07-21 19:11:31.748",2.2843231975
021333R,1,"2020-07-21 17:16:59.617",2.7519905
021333R,1,"2020-07-21 10:57:34.512",2.3974556625
021333R,1,"2020-07-21 05:56:56.949",2.301054055
021333R,1,"2020-07-22 02:35:20.787",2.6922374375
021333R,1,"2020-07-21 09:03:05.947",2.186328175
021333R,1,"2020-07-21 15:58:18.237",2.30264747
021333R,1,"2020-07-21 08:27:19.043",2.6245173
021333R,1,"2020-07-21 09:38:52.198",2.84122174
021333R,1,"2020-07-22 03:25:31.178",2.1441026775
021333R,1,"2020-07-22 01:09:32.266",2.4970441
021333R,1,"2020-07-20 18:22:42.307",2.1377290175
021333R,1,"2020-07-20 21:36:00.698",2.39506554
021333R,1,"2020-07-21 07:37:17.470",2.275559415
021333R,1,"2020-07-21 11:54:58.734",2.189515005
021333R,1,"2020-07-21 06:54:21.084",2.014239355
021333R,1,"2020-07-20 11:34:43.494",1.9409422649999999
021333R,1,"2020-07-21 03:05:19.543",2.1233882825
021333R,1,"2020-07-22 01:02:24.954",2.43968116
021333R,1,"2020-07-20 13:00:39.290",2.3942688325
021333R,1,"2020-07-21 17:52:58.843",2.2150096450000003
021333R,1,"2020-07-20 17:47:00.667",2.0963002275
021333R,1,"2020-07-20 12:53:32.481",2.514571665
021333R,1,"2020-07-22 03:39:57.845",2.332922355
021333R,1,"2020-07-20 12:39:14.125",2.1695973175
021333R,1,"2020-07-21 11:47:55.481",2.0827562
021333R,1,"2020-07-21 06:25:50.243",2.14967963
021333R,1,"2020-07-20 11:27:40.766",2.2747627075000003
021333R,1,"2020-07-20 11:41:59.014",2.122591575
021333R,1,"2020-07-21 00:42:17.446",2.33132894
021333R,1,"2020-07-21 11:33:39.377",2.2269602575
021333R,1,"2020-07-21 08:20:24.245",2.0676187575
021333R,1,"2020-07-20 16:06:53.103",2.7623476975
021333R,1,"2020-07-20 23:37:54.279",2.42374701
021333R,1,"2020-07-22 05:41:45.294",2.1775643925
021333R,1,"2020-07-21 05:14:20.792",2.3337190625
021333R,1,"2020-07-20 18:44:25.340",2.358416995
021333R,1,"2020-07-21 17:45:58.811",2.1815479300000002
021333R,1,"2020-07-21 03:26:46.869",-0.0030240349999999944
021333R,1,"2020-07-21 22:25:09.308",2.2827297825
021333R,1,"2020-07-21 00:06:35.517",2.08594303
021333R,1,"2020-07-21 10:07:51.184",2.2667956325
021333R,1,"2020-07-21 13:13:59.671",2.2102294000000002
021333R,1,"2020-07-20 11:56:26.360",2.14967963
021333R,1,"2020-07-21 20:52:08.988",2.367977485
021333R,1,"2020-07-20 18:37:18.211",2.2906968575
021333R,1,"2020-07-21 17:03:05.066",2.629297545
021333R,1,"2020-07-21 21:42:16.472",2.5711378975
021333R,1,"2020-07-20 21:29:08.258",2.8396283249999996
021333R,1,"2020-07-21 09:32:06.033",2.6229238850000005
021333R,1,"2020-07-21 20:23:32.303",2.151273045
021333R,1,"2020-07-20 15:16:53.649",2.31539479
021333R,1,"2020-07-20 17:11:25.691",2.4229503025
021333R,1,"2020-07-21 04:24:19.174",2.2891034425
021333R,1,"2020-07-21 23:22:30.142",2.53528606
021333R,1,"2020-07-21 09:24:58.633",2.4141865200000003
021333R,1,"2020-07-21 12:38:14.977",2.5281156924999997
021333R,1,"2020-07-21 17:10:15.736",3.1925697475
021333R,1,"2020-07-21 15:15:46.370",2.4659725075
021333R,1,"2020-07-22 01:52:44.938",2.3910820025
021333R,1,"2020-07-20 19:20:20.711",2.489077025
021333R,1,"2020-07-21 11:19:31.790",2.2476746524999998
021333R,1,"2020-07-20 22:19:18.864",2.1313553575
021333R,1,"2020-07-20 13:58:13.504",2.5257255699999996
021333R,1,"2020-07-22 09:16:41.215",2.7543806225000003
021333R,1,"2020-07-22 06:53:30.810",2.3799280975
021333R,1,"2020-07-21 07:09:03.077",2.3233618650000003
021333R,1,"2020-07-22 00:48:29.114",2.5982259525
021333R,1,"2020-07-20 14:48:23.177",2.9400134700000002
021333R,1,"2020-07-20 23:16:38.797",2.2237734275000003
021333R,1,"2020-07-20 15:52:48.518",2.202262325
021333R,1,"2020-07-22 02:57:22.578",2.37594456
021333R,1,"2020-07-22 04:37:36.101",2.460395555
021333R,1,"2020-07-20 22:05:07.011",1.93934885
021333R,1,"2020-07-20 23:23:52.954",2.447648235
021333R,1,"2020-07-21 03:41:35.027",2.60220949
021333R,1,"2020-07-21 19:19:20.565",1.9576731225
021333R,1,"2020-07-20 22:26:38.972",2.549626795
021333R,1,"2020-07-21 19:05:02.046",3.08660765
021333R,1,"2020-07-22 02:07:16.256",2.0899265675
021333R,1,"2020-07-22 00:05:39.357",2.4094062750000003
021333R,1,"2020-07-20 23:45:24.595",2.33451577
021333R,1,"2020-07-21 21:35:22.994",2.549626795
021333R,1,"2020-07-22 00:41:28.270",2.6986110974999997
021333R,1,"2020-07-21 04:31:44.357",2.4627856775000003
021333R,1,"2020-07-20 23:52:35.071",2.2556417275
021333R,1,"2020-07-20 18:30:25.456",2.2604219725
021333R,1,"2020-07-21 13:42:56.142",2.3863017575
021333R,1,"2020-07-21 04:38:54.691",2.57352802
021333R,1,"2020-07-22 06:17:54.877",2.34088943
021333R,1,"2020-07-20 15:31:24.424",2.3369058925
021333R,1,"2020-07-20 16:28:46.129",3.15990474
021333R,1,"2020-07-21 17:39:11.841",3.588533375
021333R,1,"2020-07-21 18:57:56.861",3.1893829174999997
021333R,1,"2020-07-21 02:01:30.875",1.8971233525
021333R,1,"2020-07-20 18:52:00.235",2.6635559675
021333R,1,"2020-07-21 07:02:08.315",2.176767685
021333R,1,"2020-07-20 16:50:18.821",2.7193254925
021333R,1,"2020-07-21 04:10:22.186",2.103470595
021333R,1,"2020-07-21 10:29:44.290",2.09231669
021333R,1,"2020-07-21 14:40:18.657",2.0102558175
021333R,1,"2020-07-21 07:30:48.214",2.1170146225
021333R,1,"2020-07-21 09:11:01.875",2.1839380525
021333R,1,"2020-07-20 19:13:32.110",2.5217420325
021333R,1,"2020-07-21 20:16:47.520",2.2564384349999997
021333R,1,"2020-07-20 17:04:40.536",2.1695973175
021333R,1,"2020-07-21 12:45:46.999",2.428527255
021333R,1,"2020-07-21 14:18:52.562",2.6715230425000005
021333R,1,"2020-07-21 18:07:56.354",2.21660306
021333R,1,"2020-07-22 08:48:25.131",2.3783346825000002
021333R,1,"2020-07-22 04:16:22.995",2.4014392
021333R,1,"2020-07-21 02:58:52.928",2.361603825
021333R,1,"2020-07-21 18:29:26.740",2.167207195
021333R,1,"2020-07-20 20:53:48.049",2.3305322325
021333R,1,"2020-07-22 06:25:14.062",2.4962473925
021333R,1,"2020-07-21 03:34:41.237",2.5472366725
021333R,1,"2020-07-22 03:04:49.864",2.1480862149999997
021333R,1,"2020-07-20 17:33:21.639",2.2189931825
021333R,1,"2020-07-21 14:26:05.448",2.2189931825
021333R,1,"2020-07-21 07:59:31.916",2.2110261075
021333R,1,"2020-07-22 00:27:22.512",2.2779495375
021333R,1,"2020-07-20 19:42:15.049",2.5257255699999996
021333R,1,"2020-07-20 21:58:15.943",2.3058343
021333R,1,"2020-07-22 10:28:41.219",2.1281685275
021333R,1,"2020-07-21 20:31:09.780",2.0134426475
021333R,1,"2020-07-22 09:31:25.253",2.5615774074999997
021333R,1,"2020-07-21 18:36:39.431",2.250064775
021333R,1,"2020-07-20 12:04:07.784",1.9895414224999999
021333R,1,"2020-07-22 01:46:04.232",2.51935191
021333R,1,"2020-07-20 13:22:52.619",2.07000888
021333R,1,"2020-07-20 17:19:05.353",2.8077600250000003
021333R,1,"2020-07-21 02:23:10.226",2.297867225
021333R,1,"2020-07-21 16:06:20.998",2.342482845
021333R,1,"2020-07-21 17:25:06.727",2.390285295
021333R,1,"2020-07-21 19:26:49.741",2.7049847575
021333R,1,"2020-07-21 09:18:15.815",2.6093798575
021333R,1,"2020-07-21 22:04:18.573",2.4914671475
021333R,1,"2020-07-20 21:44:02.145",3.0268545875000004
021333R,1,"2020-07-21 18:22:25.100",2.5209453249999996
021333R,1,"2020-07-21 01:18:47.756",2.469956045
021333R,1,"2020-07-21 06:48:03.445",2.2428944075
021333R,1,"2020-07-22 09:38:41.675",2.78704563
021333R,1,"2020-07-21 08:42:36.805",2.4715494600000003
021333R,1,"2020-07-21 01:26:00.230",2.227756965
021333R,1,"2020-07-20 18:16:28.056",2.237317455
021333R,1,"2020-07-21 20:38:29.110",2.2556417275
021333R,1,"2020-07-20 22:12:43.813",2.14330597
021333R,1,"2020-07-21 13:36:08.071",2.578308265
021333R,1,"2020-07-22 03:47:56.351",2.3193783275
021333R,1,"2020-07-20 19:35:14.625",2.7352596425
021333R,1,"2020-07-22 07:15:33.537",2.5870720474999995
021333R,1,"2020-07-21 06:33:40.608",2.0907232749999998
021333R,1,"2020-07-21 02:08:58.630",2.2221800125
021333R,1,"2020-07-20 18:09:12.318",2.55122021
021333R,1,"2020-07-20 20:25:23.431",2.651605355
021333R,1,"2020-07-20 13:08:43.656",3.0093270225
021333R,1,"2020-07-20 13:30:12.763",2.5982259525
021333R,1,"2020-07-21 04:53:37.500",2.2620153875
021333R,1,"2020-07-20 19:49:37.460",2.686660485
021333R,1,"2020-07-22 02:00:34.988",2.3655873625000003
021333R,1,"2020-07-21 12:03:08.047",2.5408630125
021333R,1,"2020-07-20 18:59:32.192",2.7623476975
021333R,1,"2020-07-22 05:56:52.665",2.22935038
021333R,1,"2020-07-21 05:50:55.784",2.3185816200000002
021333R,1,"2020-07-22 03:12:15.729",2.431714085
021333R,1,"2020-07-20 13:15:57.461",2.6093798575
021333R,1,"2020-07-22 01:24:54.350",2.4022359074999997
021333R,1,"2020-07-21 10:01:29.917",2.4070161525
021333R,1,"2020-07-22 09:46:01.489",2.34088943
021333R,1,"2020-07-21 14:04:54.920",2.259625265
021333R,1,"2020-07-21 05:29:31.152",2.14011914
021333R,1,"2020-07-20 17:40:51.022",2.5759181425
021333R,1,"2020-07-20 16:14:57.439",2.3799280975
021333R,1,"2020-07-22 00:34:51.482",2.33132894
021333R,1,"2020-07-21 05:43:51.313",2.0771792475
021333R,1,"2020-07-21 16:56:44.709",2.2142129375
021333R,1,"2020-07-22 07:37:12.222",3.2100973125
021333R,1,"2020-07-21 01:04:42.751",2.28990015
021333R,1,"2020-07-21 00:57:34.307",1.9991019125
021333R,1,"2020-07-20 15:46:21.183",2.0660253425
021333R,1,"2020-07-20 19:06:49.244",2.469956045
021333R,1,"2020-07-22 06:32:48.666",2.5456432575
021333R,1,"2020-07-22 08:27:22.440",2.33132894
021333R,1,"2020-07-21 04:03:43.544",2.132152065
021333R,1,"2020-07-20 20:18:28.553",2.3894885875
021333R,1,"2020-07-22 00:56:26.420",2.50979142
021333R,1,"2020-07-21 01:11:58.920",2.0158327700000003
021333R,1,"2020-07-22 04:24:01.482",2.750397085
021333R,1,"2020-07-22 00:13:30.380",2.288306735
021333R,1,"2020-07-21 14:48:01.112",2.4882803175
021333R,1,"2020-07-22 08:20:16.733",2.8053699025
021333R,1,"2020-07-20 14:27:43.467",2.4229503025
021333R,1,"2020-07-21 02:30:44.787",2.1759709775
021333R,1,"2020-07-21 16:42:34.131",2.44924165
021333R,1,"2020-07-22 04:45:31.507",2.4197634725
021333R,1,"2020-07-21 00:36:13.097",2.5806983875
021333R,1,"2020-07-21 19:34:23.688",2.49067044
021333R,1,"2020-07-21 12:32:01.090",2.4094062750000003
021333R,1,"2020-07-20 14:20:36.592",2.5161650799999995
021333R,1,"2020-07-21 21:50:25.515",2.740836595
021333R,1,"2020-07-20 12:11:46.600",2.0214097225
021333R,1,"2020-07-22 00:20:37.676",2.42374701
021333R,1,"2020-07-21 01:47:51.015",2.4388844525
021333R,1,"2020-07-21 00:14:47.622",2.074789125
021333R,1,"2020-07-20 12:33:15.908",2.2333339175
021333R,1,"2020-07-22 05:35:41.845",2.4914671475
021333R,1,"2020-07-20 16:58:01.784",2.5185552024999995
021333R,1,"2020-07-21 18:51:30.280",2.8133369775
021333R,1,"2020-07-21 14:33:49.161",2.3767412675
021333R,1,"2020-07-21 00:29:09.872",2.2938836874999997
021333R,1,"2020-07-21 05:01:05.285",2.5799016800000003
021333R,1,"2020-07-21 22:19:07.929",2.273966
021333R,1,"2020-07-21 10:16:07.967",2.2843231975
021333R,1,"2020-07-21 02:38:03.054",2.447648235
021333R,1,"2020-07-21 08:50:14.604",2.5583905775
021333R,1,"2020-07-20 21:01:36.312",2.0676187575
021333R,1,"2020-07-21 07:45:49.726",2.16242695
021333R,1,"2020-07-21 07:52:59.408",2.246877945
021333R,1,"2020-07-21 08:57:24.863",2.412593105
021333R,1,"2020-07-21 15:09:40.013",2.262812095
021333R,1,"2020-07-21 06:19:57.606",2.106657425
021333R,1,"2020-07-21 13:58:05.773",2.04132741
021333R,1,"2020-07-21 21:57:43.066",2.205449155
021333R,1,"2020-07-20 15:10:51.703",2.160833535
021333R,1,"2020-07-21 19:41:37.473",2.6818802400000004
021333R,1,"2020-07-22 08:56:16.725",2.275559415
021333R,1,"2020-07-22 01:53:52.271",2.482703365
021333R,1,"2020-07-22 03:19:50.574",2.2524548975
021333R,1,"2020-07-21 06:12:50.700",2.2301470875000002
021333R,1,"2020-07-21 21:07:36.682",2.7145452475
021333R,1,"2020-07-20 19:57:16.213",2.2397075775
021333R,1,"2020-07-21 16:28:29.824",2.6181436400000004
021333R,1,"2020-07-20 20:33:04.804",2.6731164575
021333R,1,"2020-07-21 09:54:47.037",2.21341623
021333R,1,"2020-07-21 00:00:41.210",2.2126195225
021333R,1,"2020-07-21 18:44:32.185",2.3384993075
021333R,1,"2020-07-20 16:44:00.336",2.4675659225
021333R,1,"2020-07-22 10:07:56.801",2.3990490775
021333R,1,"2020-07-20 15:25:15.605",2.0867397375
021333R,1,"2020-07-21 08:36:03.769",2.1919051275
021333R,1,"2020-07-22 02:51:16.665",2.246877945
021333R,1,"2020-07-21 12:25:07.255",2.15286646
021333R,1,"2020-07-21 05:58:35.854",2.1903117125
021333R,1,"2020-07-21 05:37:07.610",2.0405307025
021333R,1,"2020-07-22 05:14:27.565",2.3297355250000003
021333R,1,"2020-07-20 12:26:21.183",2.0787726625
021333R,1,"2020-07-20 15:39:37.455",2.18473476
021333R,1,"2020-07-22 06:11:43.845",2.224570135
021333R,1,"2020-07-21 17:33:00.152",2.14967963
021333R,1,"2020-07-21 16:50:03.003",2.1026738875
021333R,1,"2020-07-21 13:22:27.690",2.3687741925
021333R,1,"2020-07-20 22:49:10.506",2.1536631675
021333R,1,"2020-07-21 04:18:25.656",2.1950919575
021333R,1,"2020-07-20 13:52:17.572",2.2476746524999998
021333R,1,"2020-07-21 15:31:20.281",2.273966
021333R,1,"2020-07-20 16:36:55.940",2.654792185
021333R,1,"2020-07-22 09:03:36.536",2.6133633950000004
021333R,1,"2020-07-21 21:00:40.122",2.2317405025
021333R,1,"2020-07-21 14:12:38.141",2.20385574
021333R,1,"2020-07-22 07:30:34.675",2.38550505
021333R,1,"2020-07-22 09:53:45.181",2.390285295
021333R,1,"2020-07-21 08:07:34.391",2.4213568875
021333R,1,"2020-07-21 23:30:59.933",2.5464399650000002
021333R,1,"2020-07-21 13:01:04.579",2.32814211
021333R,1,"2020-07-21 16:21:32.625",2.1632236575
021333R,1,"2020-07-20 15:03:58.936",1.9130575024999998
021333R,1,"2020-07-20 14:06:44.303",2.0723990025
021333R,1,"2020-07-21 16:35:53.388",2.5281156924999997
021333R,1,"2020-07-21 11:56:41.267",2.2237734275000003
021333R,1,"2020-07-20 17:48:38.720",2.5607807
021333R,1,"2020-07-22 02:44:20.192",2.565560945
021333R,1,"2020-07-21 13:08:19.283",2.1703940250000002
021333R,1,"2020-07-22 07:52:10.504",2.80616661
021333R,1,"2020-07-21 13:29:48.716",2.3337190625
021333R,1,"2020-07-20 17:55:50.176",2.3225651575
021333R,1,"2020-07-22 09:10:55.818",2.5328959374999998
021333R,1,"2020-07-21 16:00:09.786",2.320175035
021333R,1,"2020-07-22 01:18:30.269",2.48429678
021333R,1,"2020-07-21 11:49:36.876",2.2588285575000002
021333R,1,"2020-07-20 14:56:56.362",2.1186080375
021333R,1,"2020-07-20 11:29:22.246",1.9975084975000001
021333R,1,"2020-07-21 19:06:14.315",2.8515789375000002
021333R,1,"2020-07-20 12:48:07.780",2.3671807775
021333R,1,"2020-07-21 20:46:34.102",2.6261107150000003
021333R,1,"2020-07-22 07:23:38.102",2.4779231200000003
021333R,1,"2020-07-21 05:08:49.336",2.2221800125
021333R,1,"2020-07-21 08:22:05.198",2.514571665
021333R,1,"2020-07-20 11:50:53.491",2.21660306
021333R,1,"2020-07-20 12:19:31.466",2.128965235
021333R,1,"2020-07-22 04:53:18.786",2.686660485
021333R,1,"2020-07-21 07:24:50.688",2.1441026775
021333R,1,"2020-07-22 05:43:25.601",3.0722669149999997
021333R,1,"2020-07-20 21:09:08.395",2.8499855225
021333R,1,"2020-07-20 14:14:04.080",2.03495375
021333R,1,"2020-07-20 11:36:36.078",2.1743775625
021333R,1,"2020-07-21 00:51:11.506",2.1361356025
021333R,1,"2020-07-20 16:08:37.097",2.708968295
021333R,1,"2020-07-21 00:08:15.079",2.0564648525
021333R,1,"2020-07-22 01:47:11.057",2.5583905775
021333R,1,"2020-07-21 22:26:50.052",2.34088943
021333R,1,"2020-07-20 14:42:44.811",2.313801375
021333R,1,"2020-07-22 04:31:53.987",2.2636088025000003
021333R,1,"2020-07-21 21:43:55.709",2.2102294000000002
021333R,1,"2020-07-21 15:17:23.518",2.2365207475
021333R,1,"2020-07-21 21:22:28.768",2.2205865975
021333R,1,"2020-07-21 10:38:12.720",2.3018507625
021333R,1,"2020-07-22 08:13:38.271",-0.004617449999999995
021333R,1,"2020-07-22 04:03:20.475",2.52253874
021333R,1,"2020-07-21 08:15:05.961",2.33132894
021333R,1,"2020-07-22 10:01:18.152",2.0947068125
021333R,1,"2020-07-22 04:10:31.631",2.861936135
021333R,1,"2020-07-21 05:23:13.467",2.44286799
021333R,1,"2020-07-21 13:15:47.792",2.304240885
021333R,1,"2020-07-20 21:30:54.146",2.4468515275
021333R,1,"2020-07-20 14:50:03.728",2.6061930275
021333R,1,"2020-07-22 05:07:51.604",2.44605482
021333R,1,"2020-07-20 11:43:58.443",2.09869035
021333R,1,"2020-07-20 15:18:43.233",2.25484502
021333R,1,"2020-07-22 05:29:21.216",2.262812095
021333R,1,"2020-07-22 02:01:42.874",2.32176845
021333R,1,"2020-07-21 10:45:31.177",2.1472895075
021333R,1,"2020-07-21 13:51:39.563",1.918634455
021333R,1,"2020-07-21 17:12:06.449",2.718528785
021333R,1,"2020-07-20 12:55:35.405",2.7336662275
021333R,1,"2020-07-21 23:52:57.445",2.3592137025
021333R,1,"2020-07-22 05:50:45.336",3.0842175275
021333R,1,"2020-07-22 00:00:07.192",2.1616302425000002
021333R,1,"2020-07-22 02:37:35.848",2.380724805
021333R,1,"2020-07-21 00:44:17.942",2.273966
021333R,1,"2020-07-21 21:29:50.352",2.38869188
021333R,1,"2020-07-21 20:54:03.272",2.8244908824999997
021333R,1,"2020-07-22 04:39:18.064",2.4293239625
021333R,1,"2020-07-20 14:00:02.467",2.38550505
021333R,1,"2020-07-20 13:02:46.870",2.2938836874999997
021333R,1,"2020-07-22 09:18:30.710",2.3448729674999997
021333R,1,"2020-07-21 00:22:52.750",2.2301470875000002
021333R,1,"2020-07-21 09:26:53.355",2.3910820025
021333R,1,"2020-07-20 23:32:47.279",2.4627856775000003
021333R,1,"2020-07-21 23:24:25.640",2.3576202875
021333R,1,"2020-07-21 08:29:38.298",2.67231975
021333R,1,"2020-07-20 20:48:09.035",2.60539632
021333R,1,"2020-07-21 11:21:25.741",2.364790655
021333R,1,"2020-07-21 03:07:32.717",2.14967963
021333R,1,"2020-07-22 08:35:37.429",2.2811363675000003
021333R,1,"2020-07-20 19:22:16.017",2.5336926449999995
021333R,1,"2020-07-21 23:38:46.182",2.4086095675
021333R,1,"2020-07-22 09:25:45.513",2.5042144674999998
021333R,1,"2020-07-21 10:31:23.311",2.0915199825
021343R,1,"2020-07-21 18:16:44.060",1.149841235
021343R,1,"2020-07-20 21:52:40.254",1.3070149175
021343R,1,"2020-07-20 11:58:31.944",1.5660750575000002
021343R,1,"2020-07-20 16:52:00.717",1.1064012725
021343R,1,"2020-07-22 00:07:29.246",1.5502787075
021343R,1,"2020-07-22 05:00:57.810",1.3117538225
021343R,1,"2020-07-20 19:15:12.662",1.2975371075
021343R,1,"2020-07-20 13:45:55.519",1.1300957975
021343R,1,"2020-07-20 18:25:04.965",1.5107878325000001
021343R,1,"2020-07-20 17:06:21.748",1.5036794750000002
021343R,1,"2020-07-21 10:09:59.639",1.2999065600000002
021343R,1,"2020-07-21 02:03:16.471",1.374149405
021343R,1,"2020-07-21 12:40:19.077",1.2359313425000003
021343R,1,"2020-07-20 14:36:00.921",1.421538455
021343R,1,"2020-07-20 20:55:29.993",1.465768235
021343R,1,"2020-07-20 18:32:18.237",1.5036794750000002
021343R,1,"2020-07-20 12:41:35.195",1.5147369199999998
021343R,1,"2020-07-21 04:33:39.613",1.1893321100000003
021343R,1,"2020-07-20 16:30:40.490",1.358353055
021343R,1,"2020-07-21 02:24:51.107",1.2833203925
021343R,1,"2020-07-21 20:32:54.722",1.3220214499999998
021343R,1,"2020-07-22 09:33:09.119",1.6418975375
021343R,1,"2020-07-22 05:22:29.717",1.1711663075000003
021343R,1,"2020-07-21 11:36:00.515",1.026629705
021343R,1,"2020-07-21 10:24:26.262",1.108770725
021343R,1,"2020-07-21 12:47:36.094",1.2193451750000002
021343R,1,"2020-07-20 16:02:04.610",1.63794845
021343R,1,"2020-07-21 16:08:03.222",1.0819169300000002
021343R,1,"2020-07-21 14:42:10.197",1.2161859050000003
021343R,1,"2020-07-22 01:54:59.617",1.3378177999999998
021343R,1,"2020-07-20 17:35:08.914",1.8598871675000002
021343R,1,"2020-07-21 12:54:47.753",1.3773086749999999
021343R,1,"2020-07-21 03:29:17.735",1.1372041550000003
021343R,1,"2020-07-20 22:07:12.653",1.1482616
021343R,1,"2020-07-20 19:36:53.377",1.2240840800000001
021343R,1,"2020-07-21 01:27:39.935",1.63478918
021343R,1,"2020-07-22 08:50:17.018",1.4397042574999999
021343R,1,"2020-07-22 03:35:18.364",1.342556705
021343R,1,"2020-07-22 02:23:45.286",1.5155267375
021343R,1,"2020-07-21 08:44:20.160",1.2580462325
021343R,1,"2020-07-20 23:26:00.770",1.2319822550000001
021343R,1,"2020-07-22 04:18:17.774",1.78643414
021343R,1,"2020-07-22 06:55:46.761",1.1790644825000003
021343R,1,"2020-07-21 18:38:31.102",1.2232942625000003
021343R,1,"2020-07-21 01:20:35.602",1.39784393
021343R,1,"2020-07-20 19:44:08.551",1.4460227975
021343R,1,"2020-07-20 19:51:18.853",1.3220214499999998
021343R,1,"2020-07-20 22:28:48.839",1.2264535325
021343R,1,"2020-07-21 14:20:51.212",1.5202656425
021343R,1,"2020-07-21 21:16:03.436",1.0155722600000001
021343R,1,"2020-07-20 18:11:05.350",1.1853830225000002
021343R,1,"2020-07-21 03:43:47.613",1.3607225075000002
021343R,1,"2020-07-22 10:16:17.492",0.9745017500000002
021343R,1,"2020-07-21 17:55:37.319",1.2477786050000002
021343R,1,"2020-07-20 17:20:59.413",1.1182485350000002
021343R,1,"2020-07-20 23:47:34.374",1.1198281700000001
021343R,1,"2020-07-21 06:57:01.773",1.3046454650000001
021343R,1,"2020-07-21 12:11:59.529",1.6284706400000002
021343R,1,"2020-07-22 03:13:57.604",1.105611455
021343R,1,"2020-07-21 07:18:33.841",1.491042395
021343R,1,"2020-07-20 13:24:50.780",1.2375109775000002
021343R,1,"2020-07-21 21:37:36.576",1.54317035
021343R,1,"2020-07-20 21:38:47.682",1.197230285
021343R,1,"2020-07-22 07:38:53.356",1.5281638175
021343R,1,"2020-07-22 03:06:51.863",1.481564585
