prop_tag,prop_status,date_time,prop_value
020063L,1,"2020-06-28 18:27:33.886",70
021323L,1,"2020-06-28 18:27:33.886",2.8484524525
021053L,1,"2020-06-28 18:27:33.886",297.85957191438285
020093L,1,"2020-06-27 00:49:20.277",774
021333L,1,"2020-06-27 00:49:20.277",2.70914938
020123L,1,"2020-06-27 00:49:20.289",135
021343L,1,"2020-06-27 00:49:20.289",1.3955646800000001
020033L,1,"2020-06-27 00:49:20.294",716
021313L,1,"2020-06-27 00:49:20.294",1.8363654249999999
020053L,1,"2020-06-27 00:49:20.299",1240
020063L,1,"2020-06-27 00:49:20.299",71
021323L,1,"2020-06-27 00:49:20.299",2.4111849325000003
021053L,1,"2020-06-27 00:49:20.299",299.5999199839968
020093L,1,"2020-06-28 11:46:42.876",776
021333L,1,"2020-06-28 11:46:42.876",2.242023875
020123L,1,"2020-06-28 11:46:42.887",135
021343L,1,"2020-06-28 11:46:42.887",0.8683962275000001
020033L,1,"2020-06-28 11:46:42.892",715
021313L,1,"2020-06-28 11:46:42.892",1.951682065
020053L,1,"2020-06-28 11:46:42.897",1236
020063L,1,"2020-06-28 11:46:42.897",70
021323L,1,"2020-06-28 11:46:42.897",2.1985247725
021053L,1,"2020-06-28 11:46:42.897",299.6399279855971
020093L,1,"2020-06-25 23:10:18.269",774
021333L,1,"2020-06-25 23:10:18.269",2.1694839075
020123L,1,"2020-06-25 23:10:18.274",136
021343L,1,"2020-06-25 23:10:18.274",6.076061795000001
020033L,1,"2020-06-25 23:10:18.279",715
021313L,1,"2020-06-25 23:10:18.279",4.121372545000001
020053L,1,"2020-06-25 23:10:18.283",1238
020063L,1,"2020-06-25 23:10:18.283",71
021323L,1,"2020-06-25 23:10:18.283",2.3498559725000003
021053L,1,"2020-06-25 23:10:18.283",299.4498899779956
020093L,0,"2020-06-24 18:32:18.714",772
021333L,1,"2020-06-24 18:32:18.714",2.58798372
020123L,1,"2020-06-24 18:32:18.723",136
021343L,1,"2020-06-24 18:32:18.723",1.0454363075000002
020033L,1,"2020-06-24 18:32:18.728",716
021313L,1,"2020-06-24 18:32:18.728",1.894023745
020053L,1,"2020-06-24 18:32:18.733",1242
020063L,1,"2020-06-24 18:32:18.733",70
021323L,1,"2020-06-24 18:32:18.733",2.7887164525
021053L,1,"2020-06-24 18:32:18.733",300.35007001400277
020093L,1,"2020-06-24 14:36:02.875",774
021333L,1,"2020-06-24 14:36:02.875",3.0861977824999998
020123L,1,"2020-06-24 14:36:02.884",135
021343L,1,"2020-06-24 14:36:02.884",1.7615002025000002
020033L,1,"2020-06-24 14:36:05.912",714
021313L,1,"2020-06-24 14:36:05.912",2.273936785
020053L,1,"2020-06-24 14:36:11.594",1238
020063L,1,"2020-06-24 14:36:11.594",70
021323L,1,"2020-06-24 14:36:11.594",2.7170332525000003
021053L,1,"2020-06-24 14:36:11.594",298.89977995599116
020093L,1,"2020-06-24 08:23:51.945",775
021333L,1,"2020-06-24 08:23:51.945",2.455658065
020123L,1,"2020-06-24 08:23:51.953",135
021343L,1,"2020-06-24 08:23:51.953",1.1292142025
020033L,1,"2020-06-24 08:23:51.958",714
021313L,1,"2020-06-24 08:23:51.958",2.254980625
020053L,1,"2020-06-24 08:23:51.963",1240
020063L,1,"2020-06-24 08:23:51.963",70
021323L,1,"2020-06-24 08:23:51.963",2.3235721325000003
021053L,1,"2020-06-24 08:23:51.963",300.1900380076015
020093L,1,"2020-06-24 01:00:02.920",773
021333L,1,"2020-06-24 01:00:02.920",2.5616780175
020123L,1,"2020-06-24 01:00:02.929",136
021343L,1,"2020-06-24 01:00:02.929",1.11735884
020033L,1,"2020-06-24 01:00:02.934",714
021313L,1,"2020-06-24 01:00:02.934",2.2131191049999996
020053L,1,"2020-06-24 01:00:02.939",1240
020063L,1,"2020-06-24 01:00:02.939",70
021323L,1,"2020-06-24 01:00:02.939",3.5159026925
021053L,1,"2020-06-24 01:00:02.939",298.1896379275855
020093L,1,"2020-06-25 03:50:39.876",776
021333L,1,"2020-06-25 03:50:39.876",2.9291607100000006
020123L,1,"2020-06-25 03:50:39.882",135
021343L,1,"2020-06-25 03:50:39.882",2.108467145
020033L,1,"2020-06-25 03:50:39.887",716
021313L,1,"2020-06-25 03:50:39.887",1.691824705
020053L,1,"2020-06-25 03:50:39.891",1236
020063L,1,"2020-06-25 03:50:39.891",71
021323L,1,"2020-06-25 03:50:39.891",2.7799551725
021053L,1,"2020-06-25 03:50:39.891",298.7397479495899
020093L,1,"2020-06-24 23:47:17.361",776
021333L,1,"2020-06-24 23:47:17.361",2.2627495800000004
020123L,1,"2020-06-24 23:47:17.370",137
021343L,1,"2020-06-24 23:47:17.370",1.1734742224999999
020033L,1,"2020-06-24 23:47:17.375",714
021313L,1,"2020-06-24 23:47:17.375",1.7613306249999998
020053L,1,"2020-06-24 23:47:17.379",1238
020063L,1,"2020-06-24 23:47:17.379",70
021323L,1,"2020-06-24 23:47:17.379",3.3526242925
021053L,1,"2020-06-24 23:47:17.379",300.91018203640726
020093L,1,"2020-06-25 08:51:19.778",774
021333L,1,"2020-06-25 08:51:19.778",4.4381514625000005
020123L,1,"2020-06-25 08:51:19.787",135
021343L,1,"2020-06-25 08:51:19.787",1.2469774700000003
020033L,1,"2020-06-25 08:51:19.792",714
021313L,1,"2020-06-25 08:51:19.792",2.221017505
020053L,1,"2020-06-25 08:51:19.796",1238
020063L,1,"2020-06-25 08:51:19.796",70
021323L,1,"2020-06-25 08:51:19.796",2.4900364525
021053L,1,"2020-06-25 08:51:19.796",299.629925985197
020093L,1,"2020-06-27 02:22:26.130",774
021333L,1,"2020-06-27 02:22:26.130",2.2388353050000003
020123L,1,"2020-06-27 02:22:26.151",136
021343L,1,"2020-06-27 02:22:26.151",1.0533398825
020033L,1,"2020-06-27 02:22:26.156",715
021313L,1,"2020-06-27 02:22:26.156",2.010130225
020053L,1,"2020-06-27 02:22:26.161",1236
020063L,1,"2020-06-27 02:22:26.161",70
021323L,1,"2020-06-27 02:22:26.161",2.5688879725000002
021053L,1,"2020-06-27 02:22:26.161",299.0698139627925
020093L,1,"2020-06-27 16:55:44.280",776
021333L,1,"2020-06-27 16:55:44.280",2.0419411075
020123L,1,"2020-06-27 16:55:44.291",135
021343L,1,"2020-06-27 16:55:44.291",1.2122017400000002
020033L,1,"2020-06-27 16:55:44.296",716
021313L,1,"2020-06-27 16:55:44.296",2.5243160650000003
020053L,1,"2020-06-27 16:55:44.300",1238
020063L,1,"2020-06-27 16:55:44.300",70
021323L,1,"2020-06-27 16:55:44.300",2.9161532525
021053L,1,"2020-06-27 16:55:44.300",299.0698139627925
020093L,1,"2020-06-28 09:52:12.769",776
021333L,1,"2020-06-28 09:52:12.769",2.2276753100000004
020123L,1,"2020-06-28 09:52:12.780",136
021343L,1,"2020-06-28 09:52:12.780",0.9695619875
020033L,1,"2020-06-28 09:52:12.785",715
021313L,1,"2020-06-28 09:52:12.785",2.262089185
020053L,1,"2020-06-28 09:52:12.790",1232
020063L,1,"2020-06-28 09:52:12.790",71
021323L,1,"2020-06-28 09:52:12.790",2.3904764525
021053L,1,"2020-06-28 09:52:12.790",295.70914182836566
020093L,1,"2020-06-27 15:08:22.103",776
021333L,1,"2020-06-27 15:08:22.103",2.3886980950000005
020123L,1,"2020-06-27 15:08:22.113",135
021343L,1,"2020-06-27 15:08:22.113",1.1821681550000003
020033L,1,"2020-06-27 15:08:22.118",715
021313L,1,"2020-06-27 15:08:22.118",2.311059265
020053L,1,"2020-06-27 15:08:22.122",1240
020063L,1,"2020-06-27 15:08:22.122",70
021323L,1,"2020-06-27 15:08:22.122",4.6572585325
021053L,1,"2020-06-27 15:08:22.122",299.3698739747949
020093L,1,"2020-06-25 15:03:35.170",775
021333L,1,"2020-06-25 15:03:35.170",2.58160658
020123L,1,"2020-06-25 15:03:35.175",136
021343L,1,"2020-06-25 15:03:35.175",1.0865348975
020033L,0,"2020-06-25 15:03:35.179",0
021313L,0,"2020-06-25 15:03:35.179",8.343067345
020053L,1,"2020-06-25 15:03:35.185",1234
020063L,1,"2020-06-25 15:03:35.185",70
021323L,1,"2020-06-25 15:03:35.185",2.6158802925
021053L,1,"2020-06-25 15:03:35.185",299.11982396479294
020093L,1,"2020-06-26 15:02:22.204",777
021333L,1,"2020-06-26 15:02:22.204",2.1742667625000003
020123L,1,"2020-06-26 15:02:22.209",136
021343L,1,"2020-06-26 15:02:22.209",0.8826226625
020033L,1,"2020-06-26 15:02:23.743",714
021313L,1,"2020-06-26 15:02:23.743",1.9951232650000001
020053L,1,"2020-06-26 15:02:23.747",1236
020063L,1,"2020-06-26 15:02:23.747",71
021323L,1,"2020-06-26 15:02:23.747",2.6644655725
021053L,1,"2020-06-26 15:02:23.747",299.5999199839968
020093L,1,"2020-06-26 10:08:55.063",775
021333L,1,"2020-06-26 10:08:55.063",3.3651976574999996
020123L,1,"2020-06-26 10:08:55.067",134
021343L,1,"2020-06-26 10:08:55.067",4.495346795000001
020033L,1,"2020-06-26 10:08:55.072",714
021313L,1,"2020-06-26 10:08:55.072",2.202851185
020053L,1,"2020-06-26 10:08:55.076",1240
020063L,1,"2020-06-26 10:08:55.076",70
021323L,1,"2020-06-26 10:08:55.076",2.5641090925
021053L,1,"2020-06-26 10:08:55.076",299.5999199839968
020093L,1,"2020-06-28 01:23:58.852",776
021333L,1,"2020-06-28 01:23:58.852",2.1096982200000003
020123L,1,"2020-06-28 01:23:58.863",134
021343L,1,"2020-06-28 01:23:58.863",1.2406546100000002
020033L,1,"2020-06-28 01:23:58.868",714
021313L,1,"2020-06-28 01:23:58.868",2.239973665
020053L,1,"2020-06-28 01:23:58.873",1240
020063L,1,"2020-06-28 01:23:58.873",70
021323L,1,"2020-06-28 01:23:58.873",2.7552642924999997
021053L,1,"2020-06-28 01:23:58.873",298.1996399279856
020093L,1,"2020-06-24 23:40:09.764",776
021333L,1,"2020-06-24 23:40:09.764",2.2412267325000004
020123L,1,"2020-06-24 23:40:09.772",135
021343L,1,"2020-06-24 23:40:09.772",0.9648198425000001
020033L,1,"2020-06-24 23:40:09.777",714
021313L,1,"2020-06-24 23:40:09.777",2.230495585
020053L,1,"2020-06-24 23:40:09.781",1236
020063L,1,"2020-06-24 23:40:09.781",70
021323L,1,"2020-06-24 23:40:09.781",2.4486194925
021053L,1,"2020-06-24 23:40:09.781",298.11962392478495
020093L,1,"2020-06-27 07:08:46.123",775
021333L,1,"2020-06-27 07:08:46.123",2.6589294025
020123L,1,"2020-06-27 07:08:46.134",136
021343L,1,"2020-06-27 07:08:46.134",1.156876715
020033L,1,"2020-06-27 07:08:46.139",715
021313L,1,"2020-06-27 07:08:46.139",2.150721745
020053L,1,"2020-06-27 07:08:46.143",1240
020063L,1,"2020-06-27 07:08:46.143",70
021323L,1,"2020-06-27 07:08:46.143",2.2327734125000003
021053L,1,"2020-06-27 07:08:46.143",298.89977995599116
020093L,1,"2020-06-29 09:43:54.401",776
021333L,1,"2020-06-29 09:43:54.401",2.1965867525
020123L,1,"2020-06-29 09:43:54.410",137
021343L,1,"2020-06-29 09:43:54.410",0.86760587
020033L,1,"2020-06-29 09:43:54.414",715
021313L,1,"2020-06-29 09:43:54.414",1.969058545
020053L,1,"2020-06-29 09:43:54.419",1236
020063L,1,"2020-06-29 09:43:54.419",71
021323L,1,"2020-06-29 09:43:54.419",0.0233378925
021053L,1,"2020-06-29 09:43:54.419",298.5497099419884
020093L,1,"2020-06-26 06:55:38.673",775
021333L,1,"2020-06-26 06:55:38.673",2.3328981200000003
020123L,1,"2020-06-26 06:55:38.678",135
021343L,1,"2020-06-26 06:55:38.678",3.4647206150000005
020033L,1,"2020-06-26 06:55:38.682",714
021313L,1,"2020-06-26 06:55:38.682",2.143613185
020053L,1,"2020-06-26 06:55:38.687",1240
020063L,1,"2020-06-26 06:55:38.687",71
021323L,1,"2020-06-26 06:55:38.687",3.6831634925000003
021053L,1,"2020-06-26 06:55:38.687",299.5999199839968
020093L,1,"2020-06-29 06:44:56.810",777
021333L,1,"2020-06-29 06:44:56.810",2.1248439275
020123L,1,"2020-06-29 06:44:56.818",135
021343L,1,"2020-06-29 06:44:56.818",1.12052027
020033L,1,"2020-06-29 06:44:56.822",715
021313L,1,"2020-06-29 06:44:56.822",1.9493125449999997
020053L,1,"2020-06-29 06:44:56.827",1238
020063L,1,"2020-06-29 06:44:56.827",70
021323L,1,"2020-06-29 06:44:56.827",2.8261510125
021053L,1,"2020-06-29 06:44:56.827",298.9197839567913
020093L,1,"2020-06-28 00:26:44.132",777
021333L,1,"2020-06-28 00:26:44.132",2.17665819
020123L,1,"2020-06-28 00:26:44.143",135
021343L,1,"2020-06-28 00:26:44.143",1.2762206975000001
020033L,1,"2020-06-28 00:26:44.148",716
021313L,1,"2020-06-28 00:26:44.148",1.8971831049999999
020053L,1,"2020-06-28 00:26:44.153",1234
020063L,1,"2020-06-28 00:26:44.153",71
021323L,1,"2020-06-28 00:26:44.153",0.00023997249999999862
021053L,1,"2020-06-28 00:26:44.153",299.96999399879974
020093L,1,"2020-06-27 09:17:37.688",776
021333L,1,"2020-06-27 09:17:37.688",2.76654364
020123L,1,"2020-06-27 09:17:37.699",135
021343L,1,"2020-06-27 09:17:37.699",4.088312682500001
020033L,1,"2020-06-27 09:17:37.704",716
021313L,1,"2020-06-27 09:17:37.704",2.8631574250000003
020053L,1,"2020-06-27 09:17:37.709",1236
020063L,1,"2020-06-27 09:17:37.709",70
021323L,1,"2020-06-27 09:17:37.709",2.8946482925
021053L,1,"2020-06-27 09:17:37.709",298.1396279255851
020093L,1,"2020-06-29 04:14:37.517",774
021333L,1,"2020-06-29 04:14:37.517",2.226081025
020123L,1,"2020-06-29 04:14:37.525",135
021343L,1,"2020-06-29 04:14:37.525",1.8049698650000001
020033L,1,"2020-06-29 04:14:37.530",716
021313L,1,"2020-06-29 04:14:37.530",1.910610385
020053L,1,"2020-06-29 04:14:37.534",1230
020063L,1,"2020-06-29 04:14:37.534",71
021323L,1,"2020-06-29 04:14:37.534",2.3458735725000004
021053L,1,"2020-06-29 04:14:37.534",299.7999599919984
020093L,1,"2020-06-24 10:18:27.696",777
021333L,1,"2020-06-24 10:18:27.696",3.6290518250000003
020123L,1,"2020-06-24 10:18:27.705",135
021343L,1,"2020-06-24 10:18:27.705",1.4327114825
020033L,1,"2020-06-24 10:18:27.710",713
021313L,1,"2020-06-24 10:18:27.710",2.114389105
020053L,1,"2020-06-24 10:18:27.715",1240
020063L,1,"2020-06-24 10:18:27.715",70
021323L,1,"2020-06-24 10:18:27.715",3.1742127725000002
021053L,1,"2020-06-24 10:18:27.715",299.7799559911982
020093L,1,"2020-06-29 05:11:54.048",777
021333L,1,"2020-06-29 05:11:54.048",2.29144671
020123L,1,"2020-06-29 05:11:54.057",136
021343L,1,"2020-06-29 05:11:54.057",1.3149482150000003
020033L,1,"2020-06-29 05:11:54.062",715
021313L,1,"2020-06-29 05:11:54.062",2.049622225
020053L,1,"2020-06-29 05:11:54.066",1242
020063L,1,"2020-06-29 05:11:54.066",70
021323L,1,"2020-06-29 05:11:54.066",2.4247250925
021053L,1,"2020-06-29 05:11:54.066",299.19983996799357
020093L,1,"2020-06-24 21:31:21.616",776
021333L,1,"2020-06-24 21:31:21.616",2.570446585
020123L,1,"2020-06-24 21:31:21.624",136
021343L,1,"2020-06-24 21:31:21.624",1.2319606775
020033L,1,"2020-06-24 21:31:21.629",715
021313L,1,"2020-06-24 21:31:21.629",1.691824705
020053L,1,"2020-06-24 21:31:21.634",1238
020063L,1,"2020-06-24 21:31:21.634",70
021323L,1,"2020-06-24 21:31:21.634",0
021053L,1,"2020-06-24 21:31:21.634",300.8501700340068
020093L,1,"2020-06-26 19:48:43.708",775
021333L,1,"2020-06-26 19:48:43.708",2.3560152525
020123L,1,"2020-06-26 19:48:43.713",135
021343L,1,"2020-06-26 19:48:43.713",1.1292142025
020033L,1,"2020-06-26 19:48:45.244",714
021313L,1,"2020-06-26 19:48:45.244",2.179155985
020053L,1,"2020-06-26 19:48:45.249",1238
020063L,1,"2020-06-26 19:48:45.249",70
021323L,1,"2020-06-26 19:48:45.249",3.5135132525
021053L,1,"2020-06-26 19:48:45.249",299.04980996199237
020093L,1,"2020-06-26 21:57:37.472",777
021333L,1,"2020-06-26 21:57:37.472",2.2922438525000004
020123L,1,"2020-06-26 21:57:37.477",135
021343L,1,"2020-06-26 21:57:37.477",1.235912465
020033L,1,"2020-06-26 21:57:37.482",714
021313L,1,"2020-06-26 21:57:37.482",2.2368143050000002
020053L,1,"2020-06-26 21:57:37.487",1238
020063L,1,"2020-06-26 21:57:37.487",71
021323L,1,"2020-06-26 21:57:37.487",2.3785292525
021053L,1,"2020-06-26 21:57:37.487",299.71994398879775
020093L,1,"2020-06-26 09:26:00.599",777
021333L,1,"2020-06-26 09:26:00.599",2.16709248
020123L,1,"2020-06-26 09:26:00.603",136
021343L,1,"2020-06-26 09:26:00.603",1.3149482150000003
020033L,1,"2020-06-26 09:26:00.608",715
021313L,1,"2020-06-26 09:26:00.608",2.044093345
020053L,1,"2020-06-26 09:26:00.612",1238
020063L,1,"2020-06-26 09:26:00.612",70
021323L,1,"2020-06-26 09:26:00.612",0.0241343725
021053L,1,"2020-06-26 09:26:00.612",299.8099619923985
020093L,1,"2020-06-27 19:54:45.816",776
021333L,1,"2020-06-27 19:54:45.816",2.32970955
020123L,1,"2020-06-27 19:54:45.827",136
021343L,1,"2020-06-27 19:54:45.827",1.1268431300000001
020033L,1,"2020-06-27 19:54:45.832",716
021313L,1,"2020-06-27 19:54:45.832",2.219437825
020053L,1,"2020-06-27 19:54:45.836",1238
020063L,1,"2020-06-27 19:54:45.836",70
021323L,1,"2020-06-27 19:54:45.836",3.2849234925
021053L,1,"2020-06-27 19:54:45.836",298.6897379475895
020093L,1,"2020-06-27 14:32:37.392",774
021333L,1,"2020-06-27 14:32:37.392",2.7099465224999997
020123L,1,"2020-06-27 14:32:37.402",135
021343L,1,"2020-06-27 14:32:37.402",1.1576670725000002
020033L,1,"2020-06-27 14:32:37.407",714
021313L,1,"2020-06-27 14:32:37.407",2.251821265
020053L,1,"2020-06-27 14:32:37.411",1240
020063L,1,"2020-06-27 14:32:37.411",70
021323L,1,"2020-06-27 14:32:37.411",3.1877529324999996
021053L,1,"2020-06-27 14:32:37.411",299.2898579715943
020093L,1,"2020-06-25 15:25:07.637",773
021333L,1,"2020-06-25 15:25:07.637",2.2874609975
020123L,1,"2020-06-25 15:25:07.642",135
021343L,1,"2020-06-25 15:25:07.642",1.0011762874999999
020033L,1,"2020-06-25 15:25:07.647",716
021313L,1,"2020-06-25 15:25:07.647",2.284204705
020053L,1,"2020-06-25 15:25:07.652",1240
020063L,1,"2020-06-25 15:25:07.652",71
021323L,1,"2020-06-25 15:25:07.652",2.0448041325000004
021053L,1,"2020-06-25 15:25:07.652",299.19983996799357
020093L,1,"2020-06-28 05:56:02.681",775
021333L,1,"2020-06-28 05:56:02.681",2.6023322849999997
020123L,1,"2020-06-28 05:56:02.692",136
021343L,1,"2020-06-28 05:56:02.692",1.3283842925
020033L,1,"2020-06-28 05:56:02.697",714
021313L,1,"2020-06-28 05:56:02.697",2.108860225
020053L,1,"2020-06-28 05:56:02.702",1238
020063L,1,"2020-06-28 05:56:02.702",70
021323L,1,"2020-06-28 05:56:02.702",0.0201519725
021053L,1,"2020-06-28 05:56:02.702",299.8499699939988
020093L,1,"2020-06-27 11:19:21.185",775
021333L,1,"2020-06-27 11:19:21.185",3.4401290525000006
020123L,1,"2020-06-27 11:19:21.196",135
021343L,1,"2020-06-27 11:19:21.196",1.062033815
020033L,1,"2020-06-27 11:19:21.201",714
021313L,1,"2020-06-27 11:19:21.201",2.211539425
020053L,1,"2020-06-27 11:19:21.205",1238
020063L,1,"2020-06-27 11:19:21.205",71
021323L,1,"2020-06-27 11:19:21.205",0.026523812500000004
021053L,1,"2020-06-27 11:19:21.205",298.59971994398876
020093L,1,"2020-06-25 16:36:43.013",775
021333L,1,"2020-06-25 16:36:43.013",2.4612380625
020123L,1,"2020-06-25 16:36:43.018",135
021343L,1,"2020-06-25 16:36:43.018",1.24381604
020033L,1,"2020-06-25 16:36:43.022",714
021313L,1,"2020-06-25 16:36:43.022",2.284994545
020053L,1,"2020-06-25 16:36:43.027",1240
020063L,1,"2020-06-25 16:36:43.027",70
021323L,1,"2020-06-25 16:36:43.027",2.2375522925
021053L,1,"2020-06-25 16:36:43.027",298.4496899379876
020093L,1,"2020-06-27 13:28:11.992",773
021333L,1,"2020-06-27 13:28:11.992",5.879385102500001
020123L,1,"2020-06-27 13:28:12.004",135
021343L,1,"2020-06-27 13:28:12.004",1.3481432300000002
020033L,1,"2020-06-27 13:28:12.008",715
021313L,1,"2020-06-27 13:28:12.008",2.350551265
020053L,1,"2020-06-27 13:28:12.013",1238
020063L,1,"2020-06-27 13:28:12.013",70
021323L,1,"2020-06-27 13:28:12.013",-0.0021494674999999997
021053L,1,"2020-06-27 13:28:12.013",300
020093L,1,"2020-06-26 13:00:46.876",777
021333L,1,"2020-06-26 13:00:46.876",2.2308638800000002
020123L,1,"2020-06-26 13:00:46.881",136
021343L,1,"2020-06-26 13:00:46.881",0.6613225624999999
020033L,1,"2020-06-26 13:00:46.886",716
021313L,1,"2020-06-26 13:00:46.886",2.588293105
020053L,1,"2020-06-26 13:00:46.890",1240
020063L,1,"2020-06-26 13:00:46.890",70
021323L,1,"2020-06-26 13:00:46.890",2.7170332525000003
021053L,1,"2020-06-26 13:00:46.890",299.7999599919984
020093L,1,"2020-06-25 13:01:58.743",774
021333L,1,"2020-06-25 13:01:58.743",2.11607536
020123L,1,"2020-06-25 13:01:58.748",135
021343L,1,"2020-06-25 13:01:58.748",1.0691470324999999
020033L,1,"2020-06-25 13:01:58.752",714
021313L,1,"2020-06-25 13:01:58.752",2.0764767849999997
020053L,1,"2020-06-25 13:01:58.757",1238
020063L,1,"2020-06-25 13:01:58.757",71
021323L,1,"2020-06-25 13:01:58.757",3.2793481325
021053L,1,"2020-06-25 13:01:58.757",298.1996399279856
020093L,0,"2020-06-26 20:10:16.058",0
021333L,1,"2020-06-26 20:10:16.058",0.02118487
020123L,1,"2020-06-26 20:10:16.064",136
021343L,1,"2020-06-26 20:10:16.064",1.06993739
020033L,1,"2020-06-26 20:10:16.068",715
021313L,1,"2020-06-26 20:10:16.068",2.380565185
020053L,1,"2020-06-26 20:10:16.073",1238
020063L,1,"2020-06-26 20:10:16.073",70
021323L,1,"2020-06-26 20:10:16.073",3.6712162925000005
021053L,1,"2020-06-26 20:10:16.073",299.249849969994
020093L,1,"2020-06-28 14:38:39.657",774
021333L,1,"2020-06-28 14:38:39.657",2.407829515
020123L,1,"2020-06-28 14:38:39.666",134
021343L,1,"2020-06-28 14:38:39.666",2.8103046050000002
020033L,1,"2020-06-28 14:38:39.670",716
021313L,1,"2020-06-28 14:38:39.670",2.178366145
020053L,1,"2020-06-28 14:38:39.675",1236
020063L,1,"2020-06-28 14:38:39.675",70
021323L,1,"2020-06-28 14:38:39.675",0.0320991725
021053L,1,"2020-06-28 14:38:39.675",300.47009401880376
020093L,1,"2020-06-25 06:28:17.424",774
021333L,1,"2020-06-25 06:28:17.424",2.2468067300000003
020123L,1,"2020-06-25 06:28:17.433",135
021343L,1,"2020-06-25 06:28:17.433",1.01935451
020033L,1,"2020-06-25 06:28:17.438",714
021313L,1,"2020-06-25 06:28:17.438",2.068578385
020053L,1,"2020-06-25 06:28:17.443",1238
020063L,1,"2020-06-25 06:28:17.443",70
021323L,1,"2020-06-25 06:28:17.443",2.2439241325
021053L,1,"2020-06-25 06:28:17.443",299.5999199839968
020093L,1,"2020-06-27 17:17:19.267",778
021333L,1,"2020-06-27 17:17:19.267",2.2802867150000004
020123L,1,"2020-06-27 17:17:19.275",134
021343L,1,"2020-06-27 17:17:19.275",1.2706881950000002
020033L,1,"2020-06-27 17:17:19.762",716
021313L,1,"2020-06-27 17:17:19.762",2.167308385
020053L,1,"2020-06-27 17:17:19.773",1240
020063L,1,"2020-06-27 17:17:19.773",71
021323L,1,"2020-06-27 17:17:19.773",2.8173897325
021053L,1,"2020-06-27 17:17:19.773",299.42988597719545
020093L,1,"2020-06-29 08:03:46.758",774
021333L,1,"2020-06-29 08:03:46.758",2.49232662
020123L,1,"2020-06-29 08:03:46.766",135
021343L,1,"2020-06-29 08:03:46.766",1.1726838650000002
020033L,1,"2020-06-29 08:03:46.771",716
021313L,1,"2020-06-29 08:03:46.771",2.224966705
020053L,1,"2020-06-29 08:03:46.775",1238
020063L,1,"2020-06-29 08:03:46.775",70
021323L,1,"2020-06-29 08:03:46.775",2.3625996525
021053L,1,"2020-06-29 08:03:46.775",298.6497299459892
020093L,1,"2020-06-28 02:42:49.273",776
021333L,1,"2020-06-28 02:42:49.273",3.3875176475
020123L,1,"2020-06-28 02:42:49.284",136
021343L,1,"2020-06-28 02:42:49.284",1.1062938350000002
020033L,1,"2020-06-28 02:42:49.289",714
021313L,1,"2020-06-28 02:42:49.289",2.2676180649999997
020053L,1,"2020-06-28 02:42:49.293",1236
020063L,1,"2020-06-28 02:42:49.293",70
021323L,1,"2020-06-28 02:42:49.293",2.7011036524999996
021053L,1,"2020-06-28 02:42:49.293",298.1996399279856
020093L,1,"2020-06-24 13:10:21.101",775
021333L,1,"2020-06-24 13:10:21.101",2.48913805
020123L,1,"2020-06-24 13:10:21.110",135
021343L,1,"2020-06-24 13:10:21.110",6.468869472500001
020033L,1,"2020-06-24 13:10:21.115",715
021313L,1,"2020-06-24 13:10:21.115",2.211539425
020053L,1,"2020-06-24 13:10:21.119",1238
020063L,1,"2020-06-24 13:10:21.119",69
021323L,1,"2020-06-24 13:10:21.119",3.6990930925
021053L,1,"2020-06-24 13:10:21.119",299.249849969994
020093L,1,"2020-06-26 09:54:43.136",774
021333L,1,"2020-06-26 09:54:43.136",2.5736351550000003
020123L,1,"2020-06-26 09:54:43.140",134
021343L,1,"2020-06-26 09:54:43.140",2.2278111275
020033L,1,"2020-06-26 09:54:43.145",715
021313L,1,"2020-06-26 09:54:43.145",2.000652145
020053L,1,"2020-06-26 09:54:43.149",1242
020063L,1,"2020-06-26 09:54:43.149",71
021323L,1,"2020-06-26 09:54:43.149",0
021053L,1,"2020-06-26 09:54:43.149",298.0296059211842
020093L,1,"2020-06-24 02:18:56.928",775
021333L,1,"2020-06-24 02:18:56.928",2.4971094750000002
020123L,1,"2020-06-24 02:18:56.937",136
021343L,1,"2020-06-24 02:18:56.937",1.22484746
020033L,1,"2020-06-24 02:18:56.942",714
021313L,1,"2020-06-24 02:18:56.942",2.118338305
020053L,1,"2020-06-24 02:18:56.946",1240
020063L,1,"2020-06-24 02:18:56.946",70
021323L,1,"2020-06-24 02:18:56.946",2.4438406125000003
021053L,1,"2020-06-24 02:18:56.946",300.6401280256051
020093L,1,"2020-06-28 15:14:29.294",775
021333L,1,"2020-06-28 15:14:29.294",2.562475160000001
020123L,1,"2020-06-28 15:14:29.303",135
021343L,1,"2020-06-28 15:14:29.303",1.1932331600000001
020033L,1,"2020-06-28 15:14:29.308",715
021313L,1,"2020-06-28 15:14:29.308",2.034615265
020053L,1,"2020-06-28 15:14:29.313",1240
020063L,1,"2020-06-28 15:14:29.313",70
021323L,1,"2020-06-28 15:14:29.313",2.2909164525000003
021053L,1,"2020-06-28 15:14:29.313",299.4498899779956
020093L,1,"2020-06-26 06:34:15.344",778
021333L,1,"2020-06-26 06:34:15.344",2.022012545
020123L,1,"2020-06-26 06:34:15.349",136
021343L,1,"2020-06-26 06:34:15.349",1.0154027225000002
020033L,1,"2020-06-26 06:34:17.379",715
021313L,1,"2020-06-26 06:34:17.379",1.9903842249999997
020053L,1,"2020-06-26 06:34:17.384",1240
