prop_tag,prop_status,date_time,prop_value
020033R,1,"2020-07-03 20:49:47.431",715
021313R,1,"2020-07-03 20:49:47.431",1.7531205800000003
020053R,1,"2020-07-03 20:49:47.435",1232
020063R,1,"2020-07-03 20:49:47.435",70
021323R,1,"2020-07-03 20:49:47.435",3.4419863100000003
021053R,1,"2020-07-03 20:49:47.435",297.5795159031806
020093R,1,"2020-07-07 01:46:53.612",774
021333R,1,"2020-07-07 01:46:53.612",2.150925155
020123R,1,"2020-07-07 01:46:53.625",135
021343R,1,"2020-07-07 01:46:53.625",1.3723546475000004
020033R,1,"2020-07-07 01:46:53.630",714
021313R,1,"2020-07-07 01:46:53.630",1.9601582200000003
020053R,1,"2020-07-07 01:46:53.634",1234
020063R,1,"2020-07-07 01:46:53.634",71
021323R,1,"2020-07-07 01:46:53.634",3.0418810150000004
021053R,1,"2020-07-07 01:46:53.634",300.1000200040008
020093R,1,"2020-07-08 12:51:25.823",777
021333R,1,"2020-07-08 12:51:25.823",2.8717408549999996
020123R,1,"2020-07-08 12:51:25.842",135
021343R,1,"2020-07-08 12:51:25.842",1.1276359975
020033R,1,"2020-07-08 12:51:25.847",715
021313R,1,"2020-07-08 12:51:25.847",2.3355127200000005
020053R,1,"2020-07-08 12:51:25.852",1242
020063R,1,"2020-07-08 12:51:25.852",71
021323R,1,"2020-07-08 12:51:25.852",3.851655875
021053R,1,"2020-07-08 12:51:25.852",296.8893778755751
020093R,1,"2020-07-08 08:19:25.330",775
021333R,1,"2020-07-08 08:19:25.330",2.74256813
020123R,1,"2020-07-08 08:19:25.340",135
021343R,1,"2020-07-08 08:19:25.340",1.1489502025
020033R,1,"2020-07-08 08:19:25.344",714
021313R,1,"2020-07-08 08:19:25.344",2.2952115
020053R,1,"2020-07-08 08:19:25.349",1238
020063R,1,"2020-07-08 08:19:25.349",70
021323R,1,"2020-07-08 08:19:25.349",2.7174928575
021053R,1,"2020-07-08 08:19:25.349",299.4898979795959
020093R,1,"2020-07-06 16:35:42.177",775
021333R,1,"2020-07-06 16:35:42.177",2.374186655
020123R,1,"2020-07-06 16:35:42.187",137
021343R,1,"2020-07-06 16:35:42.187",1.1086900375000002
020033R,1,"2020-07-06 16:35:42.678",715
021313R,1,"2020-07-06 16:35:42.678",2.22251126
020053R,1,"2020-07-06 16:35:42.688",1238
020063R,1,"2020-07-06 16:35:42.688",71
021323R,1,"2020-07-06 16:35:42.688",2.3428922825000003
021053R,1,"2020-07-06 16:35:42.688",300.6001200240048
020093R,1,"2020-07-01 16:05:51.501",775
021333R,1,"2020-07-01 16:05:51.501",2.406081155
020123R,1,"2020-07-01 16:05:51.506",135
021343R,1,"2020-07-01 16:05:51.506",1.0573780625000002
020033R,1,"2020-07-01 16:05:51.511",716
021313R,1,"2020-07-01 16:05:51.511",2.01547362
020053R,1,"2020-07-01 16:05:51.516",1240
020063R,1,"2020-07-01 16:05:51.516",71
021323R,1,"2020-07-01 16:05:51.516",2.6880030250000004
021053R,1,"2020-07-01 16:05:51.516",301.50030006001197
020093R,1,"2020-07-06 08:43:16.208",776
021333R,1,"2020-07-06 08:43:16.208",2.2075378925
020123R,1,"2020-07-06 08:43:16.219",135
021343R,1,"2020-07-06 08:43:16.219",1.5902331875000004
020033R,1,"2020-07-06 08:43:16.223",715
021313R,1,"2020-07-06 08:43:16.223",2.21856016
020053R,1,"2020-07-06 08:43:16.227",1236
020063R,1,"2020-07-06 08:43:16.227",70
021323R,1,"2020-07-06 08:43:16.227",2.611488865
021053R,1,"2020-07-06 08:43:16.227",300.4500900180036
020093R,1,"2020-07-06 20:53:22.845",776
021333R,1,"2020-07-06 20:53:22.845",2.22906668
020123R,1,"2020-07-06 20:53:22.856",134
021343R,1,"2020-07-06 20:53:22.856",1.5570777575000003
020033R,1,"2020-07-06 20:53:23.845",716
021313R,1,"2020-07-06 20:53:23.845",2.1490208
020053R,1,"2020-07-06 20:53:23.855",1240
020063R,1,"2020-07-06 20:53:23.855",71
021323R,1,"2020-07-06 20:53:23.855",2.1715324450000004
021053R,1,"2020-07-06 20:53:23.855",300.3600720144029
020093R,1,"2020-07-06 16:21:23.887",774
021333R,1,"2020-07-06 16:21:23.887",2.7353918674999997
020123R,1,"2020-07-06 16:21:23.896",136
021343R,1,"2020-07-06 16:21:23.896",1.2192081375000001
020033R,1,"2020-07-06 16:21:23.901",715
021313R,1,"2020-07-06 16:21:23.901",2.3465758
020053R,1,"2020-07-06 16:21:23.905",1244
020063R,1,"2020-07-06 16:21:23.905",70
021323R,1,"2020-07-06 16:21:23.905",2.4425200950000003
021053R,1,"2020-07-06 16:21:23.905",299.5499099819964
020093R,1,"2020-07-02 19:10:45.922",774
021333R,1,"2020-07-02 19:10:45.922",2.9546665549999993
020123R,1,"2020-07-02 19:10:45.931",136
021343R,1,"2020-07-02 19:10:45.931",1.0842181725000002
020033R,1,"2020-07-02 19:10:45.936",713
021313R,1,"2020-07-02 19:10:45.936",1.9775430600000001
020053R,1,"2020-07-02 19:10:45.941",1236
020063R,1,"2020-07-02 19:10:45.941",70
021323R,1,"2020-07-02 19:10:45.941",1.9085150200000003
021053R,1,"2020-07-02 19:10:45.941",298.3396679335867
020093R,1,"2020-07-03 23:27:06.895",776
021333R,1,"2020-07-03 23:27:06.895",2.7537312049999993
020123R,1,"2020-07-03 23:27:06.903",135
021343R,1,"2020-07-03 23:27:06.903",1.3644604975
020033R,1,"2020-07-03 23:27:15.940",715
021313R,1,"2020-07-03 23:27:15.940",2.0699988000000005
020053R,1,"2020-07-03 23:27:17.096",1240
020063R,1,"2020-07-03 23:27:17.096",71
021323R,1,"2020-07-03 23:27:17.096",2.2305121100000003
021053R,1,"2020-07-03 23:27:17.096",299.51990398079613
020093R,1,"2020-07-02 20:29:30.811",776
021333R,1,"2020-07-02 20:29:30.811",2.7553259299999997
020123R,1,"2020-07-02 20:29:30.819",136
021343R,1,"2020-07-02 20:29:30.819",1.0447474225000002
020033R,1,"2020-07-02 20:29:30.824",715
021313R,1,"2020-07-02 20:29:30.824",2.3054843600000003
020053R,1,"2020-07-02 20:29:30.828",1240
020063R,1,"2020-07-02 20:29:30.828",71
021323R,1,"2020-07-02 20:29:30.828",2.5054848725000003
021053R,1,"2020-07-02 20:29:30.828",297.8495699139828
020093R,1,"2020-07-07 03:48:36.835",774
021333R,1,"2020-07-07 03:48:36.835",3.09978653
020123R,1,"2020-07-07 03:48:36.845",136
021343R,1,"2020-07-07 03:48:36.845",1.3802487975000002
020033R,1,"2020-07-07 03:48:36.849",714
021313R,1,"2020-07-07 03:48:36.849",2.40663252
020053R,1,"2020-07-07 03:48:36.854",1240
020063R,1,"2020-07-07 03:48:36.854",71
021323R,1,"2020-07-07 03:48:36.854",3.3774274875000003
021053R,1,"2020-07-07 03:48:36.854",300.4500900180036
020093R,1,"2020-07-01 11:48:06.195",774
021333R,1,"2020-07-01 11:48:06.195",2.6891448424999997
020123R,1,"2020-07-01 11:48:06.204",137
021343R,1,"2020-07-01 11:48:06.204",1.0044872575000001
020033R,1,"2020-07-01 11:48:06.209",716
021313R,1,"2020-07-01 11:48:06.209",2.1324261800000004
020053R,1,"2020-07-01 11:48:06.213",1238
020063R,1,"2020-07-01 11:48:06.213",70
021323R,1,"2020-07-01 11:48:06.213",2.4050600375
021053R,1,"2020-07-01 11:48:06.213",299.30986197239446
020093R,1,"2020-07-03 09:36:53.849",775
021333R,1,"2020-07-03 09:36:53.849",2.2872741425000003
020123R,1,"2020-07-03 09:36:53.857",135
021343R,1,"2020-07-03 09:36:53.857",0.8584454825000001
020033R,1,"2020-07-03 09:36:55.346",715
021313R,1,"2020-07-03 09:36:55.346",2.1585034400000005
020053R,1,"2020-07-03 09:36:55.402",1240
020063R,1,"2020-07-03 09:36:55.402",71
021323R,1,"2020-07-03 09:36:55.402",3.1454939400000006
021053R,1,"2020-07-03 09:36:55.402",299.249849969994
020093R,1,"2020-07-01 20:23:34.910",775
021333R,1,"2020-07-01 20:23:34.910",2.45551763
020123R,1,"2020-07-01 20:23:34.919",137
021343R,1,"2020-07-01 20:23:34.919",1.0115919925
020033R,1,"2020-07-01 20:23:34.924",716
021313R,1,"2020-07-01 20:23:34.924",2.01942472
020053R,1,"2020-07-01 20:23:34.928",1238
020063R,1,"2020-07-01 20:23:34.928",70
021323R,1,"2020-07-01 20:23:34.928",2.3006500900000004
021053R,1,"2020-07-01 20:23:34.928",300.6901380276055
020093R,1,"2020-07-04 19:22:47.641",776
021333R,1,"2020-07-04 19:22:47.641",2.4116626925
020123R,1,"2020-07-04 19:22:47.660",136
021343R,1,"2020-07-04 19:22:47.660",1.5673401525000004
020033R,1,"2020-07-04 19:22:47.664",715
021313R,1,"2020-07-04 19:22:47.664",2.11583156
020053R,1,"2020-07-04 19:22:47.669",1238
020063R,1,"2020-07-04 19:22:47.669",70
021323R,1,"2020-07-04 19:22:47.669",2.0177071025
021053R,1,"2020-07-04 19:22:47.669",300.1900380076015
020093R,1,"2020-07-06 07:46:03.764",777
021333R,1,"2020-07-06 07:46:03.764",2.479438505
020123R,1,"2020-07-06 07:46:03.775",136
021343R,1,"2020-07-06 07:46:03.775",1.1110582825000002
020033R,1,"2020-07-06 07:46:03.779",714
021313R,1,"2020-07-06 07:46:03.779",1.8724438
020053R,1,"2020-07-06 07:46:03.784",1240
020063R,1,"2020-07-06 07:46:03.784",71
021323R,1,"2020-07-06 07:46:03.784",2.2344972225000004
021053R,1,"2020-07-06 07:46:03.784",298.82976595319064
020093R,1,"2020-07-03 23:41:37.316",775
021333R,1,"2020-07-03 23:41:37.316",2.7098762675
020123R,1,"2020-07-03 23:41:37.325",135
021343R,1,"2020-07-03 23:41:37.325",1.4662950325000004
020033R,1,"2020-07-03 23:41:37.330",713
021313R,1,"2020-07-03 23:41:37.330",2.22251126
020053R,1,"2020-07-03 23:41:37.334",1240
020063R,1,"2020-07-03 23:41:37.334",71
021323R,1,"2020-07-03 23:41:37.334",3.10086068
021053R,1,"2020-07-03 23:41:37.334",299.879975995199
020093R,1,"2020-07-08 06:53:35.675",776
021333R,1,"2020-07-08 06:53:35.675",2.7672863674999997
020123R,1,"2020-07-08 06:53:35.694",135
021343R,1,"2020-07-08 06:53:35.694",1.2097351575000002
020033R,1,"2020-07-08 06:53:35.699",714
021313R,1,"2020-07-08 06:53:35.699",2.14665014
020053R,1,"2020-07-08 06:53:35.704",1242
020063R,1,"2020-07-08 06:53:35.704",70
021323R,1,"2020-07-08 06:53:35.704",2.4130302625000004
021053R,1,"2020-07-08 06:53:35.704",300.250050010002
020093R,1,"2020-07-02 21:12:30.656",778
021333R,1,"2020-07-02 21:12:30.656",3.043971155
020123R,1,"2020-07-02 21:12:30.665",135
021343R,1,"2020-07-02 21:12:30.665",1.1276359975
020033R,1,"2020-07-02 21:12:31.143",713
021313R,1,"2020-07-02 21:12:31.143",2.4469337400000004
020053R,1,"2020-07-02 21:12:31.153",1240
020063R,1,"2020-07-02 21:12:31.153",70
021323R,1,"2020-07-02 21:12:31.153",2.8888526949999997
021053R,1,"2020-07-02 21:12:31.153",298.0996199239848
020093R,0,"2020-07-07 07:01:57.490",772
021333R,1,"2020-07-07 07:01:57.490",2.6165848549999997
020123R,1,"2020-07-07 07:01:57.499",134
021343R,1,"2020-07-07 07:01:57.499",1.1742114825
020033R,1,"2020-07-07 07:01:57.504",716
021313R,1,"2020-07-07 07:01:57.504",2.1087195800000003
020053R,1,"2020-07-07 07:01:57.508",1238
020063R,1,"2020-07-07 07:01:57.508",70
021323R,1,"2020-07-07 07:01:57.508",3.5679158650000002
021053R,1,"2020-07-07 07:01:57.508",301.8403680736147
020093R,1,"2020-07-03 11:24:19.783",777
021333R,1,"2020-07-03 11:24:19.783",2.524090805
020123R,1,"2020-07-03 11:24:19.790",136
021343R,1,"2020-07-03 11:24:19.790",1.2286811175000003
020033R,1,"2020-07-03 11:24:20.282",716
021313R,1,"2020-07-03 11:24:20.282",2.16324476
020053R,1,"2020-07-03 11:24:20.291",1234
020063R,1,"2020-07-03 11:24:20.291",70
021323R,1,"2020-07-03 11:24:20.291",2.7398094875
021053R,1,"2020-07-03 11:24:20.291",300.58011602320465
020093R,1,"2020-07-02 12:22:50.310",775
021333R,1,"2020-07-02 12:22:50.310",2.8270885549999996
020123R,1,"2020-07-02 12:22:50.320",135
021343R,1,"2020-07-02 12:22:50.320",1.2413117575000001
020033R,1,"2020-07-02 12:22:50.324",715
021313R,1,"2020-07-02 12:22:50.324",2.473011
020053R,1,"2020-07-02 12:22:50.329",1236
020063R,1,"2020-07-02 12:22:50.329",70
021323R,1,"2020-07-02 12:22:50.329",2.60670673
021053R,1,"2020-07-02 12:22:50.329",302.370474094819
020093R,1,"2020-07-01 09:39:19.586",775
021333R,1,"2020-07-01 09:39:19.586",5.314859555
020123R,1,"2020-07-01 09:39:19.604",135
021343R,1,"2020-07-01 09:39:19.604",0.7502956275
020033R,1,"2020-07-01 09:39:19.609",715
021313R,1,"2020-07-01 09:39:19.609",2.04708242
020053R,1,"2020-07-01 09:39:19.614",1244
020063R,1,"2020-07-01 09:39:19.614",70
021323R,1,"2020-07-01 09:39:19.614",2.3181845850000005
021053R,1,"2020-07-01 09:39:19.614",299.2598519703941
020093R,1,"2020-07-03 15:13:25.724",777
021333R,1,"2020-07-03 15:13:25.724",2.5807035425
020123R,1,"2020-07-03 15:13:25.741",136
021343R,1,"2020-07-03 15:13:25.741",1.5341847225000003
020033R,1,"2020-07-03 15:13:25.745",714
021313R,1,"2020-07-03 15:13:25.745",2.3647508600000005
020053R,1,"2020-07-03 15:13:25.750",1240
020063R,1,"2020-07-03 15:13:25.750",71
021323R,1,"2020-07-03 15:13:25.750",2.3556446425
021053R,1,"2020-07-03 15:13:25.750",298.8497699539908
020093R,1,"2020-07-06 11:49:27.728",777
021333R,1,"2020-07-06 11:49:27.728",2.84463053
020123R,1,"2020-07-06 11:49:27.738",136
021343R,1,"2020-07-06 11:49:27.738",1.2263128725
020033R,1,"2020-07-06 11:49:27.743",716
021313R,1,"2020-07-06 11:49:27.743",2.2501689600000003
020053R,1,"2020-07-06 11:49:27.748",1234
020063R,1,"2020-07-06 11:49:27.748",71
021323R,1,"2020-07-06 11:49:27.748",2.5453359975
021053R,1,"2020-07-06 11:49:27.748",297.6895379075815
020093R,1,"2020-07-01 15:58:47.878",775
021333R,1,"2020-07-01 15:58:47.878",2.9427061174999998
020123R,1,"2020-07-01 15:58:47.883",136
021343R,1,"2020-07-01 15:58:47.883",1.3013072975000004
020033R,1,"2020-07-01 15:58:47.887",716
021313R,1,"2020-07-01 15:58:47.887",2.10397826
020053R,1,"2020-07-01 15:58:47.892",1238
020063R,1,"2020-07-01 15:58:47.892",71
021323R,1,"2020-07-01 15:58:47.892",2.0599492950000005
021053R,1,"2020-07-01 15:58:47.892",296.40928185637125
020093R,1,"2020-07-05 20:18:55.779",776
021333R,1,"2020-07-05 20:18:55.779",1.9603555175
020123R,1,"2020-07-05 20:18:55.788",136
021343R,1,"2020-07-05 20:18:55.788",1.2278917025
020033R,1,"2020-07-05 20:18:55.793",715
021313R,1,"2020-07-05 20:18:55.793",2.2438472000000003
020053R,1,"2020-07-05 20:18:55.798",1234
020063R,1,"2020-07-05 20:18:55.798",70
021323R,1,"2020-07-05 20:18:55.798",2.9342829775
021053R,1,"2020-07-05 20:18:55.798",297.3994798959792
020093R,1,"2020-07-01 00:49:38.588",775
021333R,1,"2020-07-01 00:49:38.588",4.485602555
020123R,1,"2020-07-01 00:49:38.598",134
021343R,1,"2020-07-01 00:49:38.598",1.6818053275000002
020033R,1,"2020-07-01 00:49:38.603",714
021313R,0,"2020-07-01 00:49:38.603",6.8705853
020053R,1,"2020-07-01 00:49:38.609",1242
020063R,1,"2020-07-01 00:49:38.609",71
021323R,1,"2020-07-01 00:49:38.609",3.5726980000000004
021053R,1,"2020-07-01 00:49:38.609",300.31006201240245
020093R,1,"2020-07-01 13:28:22.152",775
021333R,1,"2020-07-01 13:28:22.152",2.6787791299999997
020123R,1,"2020-07-01 13:28:22.160",136
021343R,1,"2020-07-01 13:28:22.160",0.9065997975000001
020033R,1,"2020-07-01 13:28:26.188",714
021313R,1,"2020-07-01 13:28:26.188",2.3607997600000004
020053R,1,"2020-07-01 13:28:29.873",1238
020063R,1,"2020-07-01 13:28:29.873",70
021323R,1,"2020-07-01 13:28:29.873",3.1996914700000003
021053R,1,"2020-07-01 13:28:29.873",298.999799959992
020093R,1,"2020-07-01 09:17:53.035",774
021333R,1,"2020-07-01 09:17:53.035",2.3287369925
020123R,1,"2020-07-01 09:17:53.044",135
021343R,1,"2020-07-01 09:17:53.044",4.0176843125
020033R,1,"2020-07-01 09:17:53.048",715
021313R,1,"2020-07-01 09:17:53.048",2.1924829
020053R,1,"2020-07-01 09:17:53.053",1238
020063R,1,"2020-07-01 09:17:53.053",70
021323R,1,"2020-07-01 09:17:53.053",0.019571695
021053R,1,"2020-07-01 09:17:53.053",298.0996199239848
020093R,1,"2020-07-02 08:55:15.963",774
021333R,1,"2020-07-02 08:55:15.963",2.792004605
020123R,1,"2020-07-02 08:55:15.971",136
021343R,1,"2020-07-02 08:55:15.971",1.2823613375000003
020033R,1,"2020-07-02 08:55:15.976",715
021313R,1,"2020-07-02 08:55:15.976",2.3228692000000004
020053R,1,"2020-07-02 08:55:15.981",1238
020063R,1,"2020-07-02 08:55:15.981",70
021323R,1,"2020-07-02 08:55:15.981",2.6154739775
021053R,1,"2020-07-02 08:55:15.981",299.6399279855971
020093R,1,"2020-07-02 22:09:50.253",775
021333R,1,"2020-07-02 22:09:50.253",2.3287369925
020123R,1,"2020-07-02 22:09:50.261",137
021343R,1,"2020-07-02 22:09:50.261",1.1805268025
020033R,1,"2020-07-02 22:09:50.265",716
021313R,1,"2020-07-02 22:09:50.265",2.2462178600000002
020053R,1,"2020-07-02 22:09:50.270",1240
020063R,1,"2020-07-02 22:09:50.270",71
021323R,1,"2020-07-02 22:09:50.270",2.9677579225
021053R,1,"2020-07-02 22:09:50.270",298.9297859571914
020093R,1,"2020-07-07 04:38:50.188",774
021333R,1,"2020-07-07 04:38:50.188",2.43638093
020123R,1,"2020-07-07 04:38:50.196",137
021343R,1,"2020-07-07 04:38:50.196",1.1150053575000003
020033R,1,"2020-07-07 04:38:50.201",715
021313R,1,"2020-07-07 04:38:50.201",2.06525748
020053R,1,"2020-07-07 04:38:50.205",1240
020063R,1,"2020-07-07 04:38:50.205",70
021323R,1,"2020-07-07 04:38:50.205",2.353253575
021053R,1,"2020-07-07 04:38:50.205",299.499899979996
020093R,1,"2020-07-02 13:27:18.965",775
021333R,1,"2020-07-02 13:27:18.965",3.066297305
020123R,1,"2020-07-02 13:27:18.974",135
021343R,1,"2020-07-02 13:27:18.974",1.2373646825000002
020033R,1,"2020-07-02 13:27:18.980",714
021313R,1,"2020-07-02 13:27:18.980",1.9996692200000001
020053R,1,"2020-07-02 13:27:18.985",1238
020063R,1,"2020-07-02 13:27:18.985",70
021323R,1,"2020-07-02 13:27:18.985",2.5636675149999997
021053R,1,"2020-07-02 13:27:18.985",300.1000200040008
020093R,1,"2020-07-01 14:11:17.358",778
021333R,1,"2020-07-01 14:11:17.358",3.2895588049999995
020123R,1,"2020-07-01 14:11:17.365",134
021343R,1,"2020-07-01 14:11:17.365",0.9129151175000001
020033R,1,"2020-07-01 14:11:25.394",714
021313R,1,"2020-07-01 14:11:25.394",2.03364868
020053R,1,"2020-07-01 14:11:26.558",1238
020063R,1,"2020-07-01 14:11:26.558",71
021323R,1,"2020-07-01 14:11:26.558",0
021053R,1,"2020-07-01 14:11:26.558",297.6995399079816
020093R,1,"2020-07-06 09:54:59.941",777
021333R,1,"2020-07-06 09:54:59.941",2.6125980424999993
020123R,1,"2020-07-06 09:54:59.951",136
021343R,1,"2020-07-06 09:54:59.951",1.2207869675
020033R,1,"2020-07-06 09:54:59.955",715
021313R,1,"2020-07-06 09:54:59.955",2.1458599200000004
020053R,1,"2020-07-06 09:54:59.960",1242
020063R,1,"2020-07-06 09:54:59.960",71
021323R,1,"2020-07-06 09:54:59.960",2.2233389075000005
021053R,1,"2020-07-06 09:54:59.960",299.61992398479697
020093R,1,"2020-07-05 23:46:35.026",776
021333R,1,"2020-07-05 23:46:35.026",2.16208823
020123R,1,"2020-07-05 23:46:35.036",135
021343R,1,"2020-07-05 23:46:35.036",1.3084120325000004
020033R,1,"2020-07-05 23:46:35.040",715
021313R,1,"2020-07-05 23:46:35.040",2.00520076
020053R,1,"2020-07-05 23:46:35.045",1238
020063R,1,"2020-07-05 23:46:35.045",71
021323R,1,"2020-07-05 23:46:35.045",2.4863563325000007
021053R,1,"2020-07-05 23:46:35.045",298.30966193238646
020093R,1,"2020-07-02 21:48:23.176",774
021333R,1,"2020-07-02 21:48:23.176",2.31837128
020123R,1,"2020-07-02 21:48:23.183",135
021343R,1,"2020-07-02 21:48:23.183",1.1268465825000002
020033R,1,"2020-07-02 21:48:23.675",715
021313R,1,"2020-07-02 21:48:23.675",2.0992369400000004
020053R,1,"2020-07-02 21:48:23.684",1242
020063R,1,"2020-07-02 21:48:23.684",71
021323R,1,"2020-07-02 21:48:23.684",2.7031464525
021053R,1,"2020-07-02 21:48:23.684",300.24004800960194
020093R,1,"2020-07-06 21:07:52.279",778
021333R,1,"2020-07-06 21:07:52.279",2.84463053
020123R,1,"2020-07-06 21:07:52.288",136
021343R,1,"2020-07-06 21:07:52.288",1.3620922525000003
020033R,1,"2020-07-06 21:07:52.293",715
021313R,1,"2020-07-06 21:07:52.293",2.2082873000000003
020053R,1,"2020-07-06 21:07:52.297",1236
020063R,1,"2020-07-06 21:07:52.297",71
021323R,1,"2020-07-06 21:07:52.297",2.9263127525
021053R,1,"2020-07-06 21:07:52.297",299.2998599719944
020093R,1,"2020-07-06 07:53:13.602",776
021333R,1,"2020-07-06 07:53:13.602",2.65007408
020123R,1,"2020-07-06 07:53:13.609",135
021343R,1,"2020-07-06 07:53:13.609",1.0684298725
020033R,1,"2020-07-06 07:53:20.139",715
021313R,1,"2020-07-06 07:53:20.139",2.0921249600000005
020053R,1,"2020-07-06 07:53:21.301",1238
020063R,1,"2020-07-06 07:53:21.301",71
021323R,1,"2020-07-06 07:53:21.301",2.4608516125000004
021053R,1,"2020-07-06 07:53:21.301",299.5499099819964
020093R,1,"2020-07-02 10:14:04.100",776
021333R,1,"2020-07-02 10:14:04.100",3.1627781675
020123R,1,"2020-07-02 10:14:04.108",136
021343R,1,"2020-07-02 10:14:04.108",1.6360192575000005
020033R,1,"2020-07-02 10:14:04.112",716
021313R,1,"2020-07-02 10:14:04.112",2.2122384000000004
020053R,1,"2020-07-02 10:14:04.117",1240
020063R,1,"2020-07-02 10:14:04.117",71
021323R,1,"2020-07-02 10:14:04.117",2.4098421725000003
021053R,1,"2020-07-02 10:14:04.117",299.37987597519503
020093R,1,"2020-07-01 08:13:26.599",777
021333R,1,"2020-07-01 08:13:26.599",2.8167228424999995
020123R,1,"2020-07-01 08:13:26.609",136
021343R,1,"2020-07-01 08:13:26.609",0.9705424125000001
020033R,1,"2020-07-01 08:13:31.630",714
021313R,1,"2020-07-01 08:13:31.630",2.1387479400000005
020053R,1,"2020-07-01 08:13:31.635",1240
020063R,1,"2020-07-01 08:13:31.635",71
021323R,1,"2020-07-01 08:13:31.635",3.0673857350000002
021053R,1,"2020-07-01 08:13:31.635",299.82996599319864
020093R,1,"2020-07-01 04:24:27.804",774
021333R,1,"2020-07-01 04:24:27.804",2.6309373799999998
020123R,1,"2020-07-01 04:24:27.813",135
021343R,1,"2020-07-01 04:24:27.813",1.3155167675000004
020033R,1,"2020-07-01 04:24:27.817",715
021313R,1,"2020-07-01 04:24:27.817",2.29600172
020053R,1,"2020-07-01 04:24:27.822",1242
020063R,1,"2020-07-01 04:24:27.822",70
021323R,1,"2020-07-01 04:24:27.822",2.4257826225000003
021053R,1,"2020-07-01 04:24:27.822",301.1502300460092
020093R,1,"2020-07-04 22:00:24.298",777
021333R,1,"2020-07-04 22:00:24.298",2.7393786799999997
020123R,1,"2020-07-04 22:00:24.307",135
021343R,1,"2020-07-04 22:00:24.307",1.1552655225000001
020033R,1,"2020-07-04 22:00:24.312",715
021313R,1,"2020-07-04 22:00:24.312",2.2880995200000003
020053R,1,"2020-07-04 22:00:24.316",1240
020063R,1,"2020-07-04 22:00:24.316",71
021323R,1,"2020-07-04 22:00:24.316",2.3787582950000004
021053R,1,"2020-07-04 22:00:24.316",299.34986997399477
020093R,1,"2020-07-08 02:00:13.219",776
021333R,1,"2020-07-08 02:00:13.219",3.0328080799999997
020123R,1,"2020-07-08 02:00:13.229",134
021343R,1,"2020-07-08 02:00:13.229",1.3613028375000003
020033R,1,"2020-07-08 02:00:13.234",715
021313R,1,"2020-07-08 02:00:13.234",2.71086722
020053R,1,"2020-07-08 02:00:13.239",1238
020063R,1,"2020-07-08 02:00:13.239",70
021323R,1,"2020-07-08 02:00:13.239",2.5405538625000004
021053R,1,"2020-07-08 02:00:13.239",299.6899379875975
020093R,1,"2020-07-05 20:54:47.871",776
021333R,1,"2020-07-05 20:54:47.871",2.1581014175
020123R,1,"2020-07-05 20:54:47.880",135
021343R,1,"2020-07-05 20:54:47.880",0.9413340575000001
020033R,1,"2020-07-05 20:54:47.884",716
021313R,1,"2020-07-05 20:54:47.884",2.3228692000000004
020053R,1,"2020-07-05 20:54:47.889",1240
020063R,1,"2020-07-05 20:54:47.889",71
021323R,1,"2020-07-05 20:54:47.889",1.9467721000000002
021053R,1,"2020-07-05 20:54:47.889",296.6193238647729
020093R,1,"2020-07-03 19:09:44.263",775
021333R,1,"2020-07-03 19:09:44.263",2.520901355
020123R,1,"2020-07-03 19:09:44.273",135
021343R,1,"2020-07-03 19:09:44.273",1.2894660725000004
020033R,1,"2020-07-03 19:09:45.798",714
021313R,1,"2020-07-03 19:09:45.798",2.5559841
020053R,1,"2020-07-03 19:09:45.803",1236
020063R,1,"2020-07-03 19:09:45.803",70
021323R,1,"2020-07-03 19:09:45.803",3.0825291625
021053R,1,"2020-07-03 19:09:45.803",299.3398679735947
020093R,1,"2020-07-01 20:38:02.321",776
021333R,1,"2020-07-01 20:38:02.321",2.9801821549999996
020123R,1,"2020-07-01 20:38:02.330",136
021343R,1,"2020-07-01 20:38:02.330",1.3549875175000003
020033R,1,"2020-07-01 20:38:02.334",714
021313R,1,"2020-07-01 20:38:02.334",2.1901122400000004
020053R,1,"2020-07-01 20:38:02.339",1240
020063R,1,"2020-07-01 20:38:02.339",71
021323R,1,"2020-07-01 20:38:02.339",1.6981010800000003
021053R,1,"2020-07-01 20:38:02.339",297.40948189637925
020093R,1,"2020-07-01 00:56:52.739",774
021333R,1,"2020-07-01 00:56:52.739",2.7872204299999996
020123R,1,"2020-07-01 00:56:52.748",135
021343R,1,"2020-07-01 00:56:52.748",0.8316053725000001
020033R,1,"2020-07-01 00:56:52.753",717
021313R,1,"2020-07-01 00:56:52.753",2.1419088200000003
020053R,1,"2020-07-01 00:56:52.758",1240
020063R,1,"2020-07-01 00:56:52.758",70
021323R,1,"2020-07-01 00:56:52.758",2.4401290275000003
021053R,1,"2020-07-01 00:56:52.758",300.8401680336067
020093R,1,"2020-07-08 05:13:29.872",774
021333R,1,"2020-07-08 05:13:29.872",2.78403098
020123R,1,"2020-07-08 05:13:29.881",137
021343R,1,"2020-07-08 05:13:29.881",1.1607914275000002
020033R,1,"2020-07-08 05:13:29.886",715
021313R,1,"2020-07-08 05:13:29.886",2.4137445
020053R,1,"2020-07-08 05:13:29.890",1240
020063R,1,"2020-07-08 05:13:29.890",70
021323R,1,"2020-07-08 05:13:29.890",2.2799275050000003
021053R,1,"2020-07-08 05:13:29.890",298.45969193838766
020093R,1,"2020-07-01 20:52:21.710",777
