prop_tag,prop_status,date_time,prop_value
021333L,1,"2020-07-06 17:05:38.539",2.7627606175
020123L,1,"2020-07-06 17:05:38.549",136
021343L,1,"2020-07-06 17:05:38.549",1.1887716425
020033L,1,"2020-07-06 17:05:38.554",713
021313L,1,"2020-07-06 17:05:38.554",2.21770137
020053L,1,"2020-07-06 17:05:38.559",1238
020063L,1,"2020-07-06 17:05:38.559",70
021323L,1,"2020-07-06 17:05:38.559",3.7592103875
021053L,1,"2020-07-06 17:05:38.559",297.629525905181
020093L,1,"2020-07-07 15:09:55.577",774
021333L,1,"2020-07-07 15:09:55.577",3.350322812500001
020123L,1,"2020-07-07 15:09:55.587",135
021343L,1,"2020-07-07 15:09:55.587",1.5268702425
020033L,1,"2020-07-07 15:09:55.592",714
021313L,1,"2020-07-07 15:09:55.592",2.29042438
020053L,1,"2020-07-07 15:09:55.597",1240
020063L,1,"2020-07-07 15:09:55.597",71
021323L,1,"2020-07-07 15:09:55.597",3.5941905050000003
021053L,1,"2020-07-07 15:09:55.597",298.3996799359872
020093L,1,"2020-07-02 12:52:41.190",774
021333L,1,"2020-07-02 12:52:41.190",3.3997513825000003
020123L,1,"2020-07-02 12:52:41.199",136
021343L,1,"2020-07-02 12:52:41.199",1.1998309425
020033L,1,"2020-07-02 12:52:41.204",715
021313L,1,"2020-07-02 12:52:41.204",2.40108983
020053L,0,"2020-07-02 12:52:41.209",0
020063L,0,"2020-07-02 12:52:41.209",0
021323L,1,"2020-07-02 12:52:41.209",-0.02349175
021053L,0,"2020-07-02 12:52:41.209",153.58071614322864
020093L,1,"2020-07-07 00:22:19.388",777
021333L,1,"2020-07-07 00:22:19.388",2.8185670675
020123L,1,"2020-07-07 00:22:19.398",135
021343L,1,"2020-07-07 00:22:19.398",1.3262229424999998
020033L,1,"2020-07-07 00:22:19.403",715
021313L,1,"2020-07-07 00:22:19.403",2.2374630575000003
020053L,1,"2020-07-07 00:22:19.408",1242
020063L,1,"2020-07-07 00:22:19.408",71
021323L,1,"2020-07-07 00:22:19.408",3.1724730275
021053L,1,"2020-07-07 00:22:19.408",298.5497099419884
020093L,1,"2020-07-03 04:59:04.337",774
021333L,1,"2020-07-03 04:59:04.337",3.3040831825000003
020123L,1,"2020-07-03 04:59:04.347",136
021343L,1,"2020-07-03 04:59:04.347",1.1492741425
020033L,1,"2020-07-03 04:59:04.352",715
021313L,1,"2020-07-03 04:59:04.352",2.27461503
020053L,1,"2020-07-03 04:59:04.357",1240
020063L,1,"2020-07-03 04:59:04.357",70
021323L,1,"2020-07-03 04:59:04.357",3.1342075475000004
021053L,1,"2020-07-03 04:59:04.357",298.86977395479096
020093L,1,"2020-07-03 00:19:53.129",777
021333L,1,"2020-07-03 00:19:53.129",2.9198159125000007
020123L,1,"2020-07-03 00:19:53.139",136
021343L,1,"2020-07-03 00:19:53.139",0.9502067425
020033L,1,"2020-07-03 00:19:53.144",715
021313L,1,"2020-07-03 00:19:53.144",2.4097849725000002
020053L,1,"2020-07-03 00:19:53.149",1242
020063L,1,"2020-07-03 00:19:53.149",71
021323L,1,"2020-07-03 00:19:53.149",3.5072959775
021053L,1,"2020-07-03 00:19:53.149",298.7797559511902
020093L,1,"2020-07-08 00:06:49.241",775
021333L,1,"2020-07-08 00:06:49.241",2.9788113025
020123L,1,"2020-07-08 00:06:49.251",137
021343L,1,"2020-07-08 00:06:49.251",1.1634932425
020033L,1,"2020-07-08 00:06:49.256",714
021313L,1,"2020-07-08 00:06:49.256",2.4161087125
020053L,1,"2020-07-08 00:06:49.261",1240
020063L,1,"2020-07-08 00:06:49.261",71
021323L,1,"2020-07-08 00:06:49.261",2.8408388675
021053L,1,"2020-07-08 00:06:49.261",299.9199839967994
020093L,1,"2020-07-06 18:38:44.723",776
021333L,1,"2020-07-06 18:38:44.723",3.2060232775000004
020123L,1,"2020-07-06 18:38:44.735",136
021343L,1,"2020-07-06 18:38:44.735",1.3206932925000001
020033L,1,"2020-07-06 18:38:44.740",715
021313L,1,"2020-07-06 18:38:44.740",1.9821420550000002
020053L,1,"2020-07-06 18:38:44.745",1238
020063L,1,"2020-07-06 18:38:44.745",70
021323L,1,"2020-07-06 18:38:44.745",3.9090835175
021053L,1,"2020-07-06 18:38:44.745",297.74954990998197
020093L,1,"2020-07-01 02:09:34.506",775
021333L,1,"2020-07-01 02:09:34.506",2.6997790525000003
020123L,1,"2020-07-01 02:09:34.511",134
021343L,1,"2020-07-01 02:09:34.511",3.8090357925
020033L,1,"2020-07-01 02:09:34.515",716
021313L,1,"2020-07-01 02:09:34.515",3.1607290975
020053L,1,"2020-07-01 02:09:34.521",1238
020063L,1,"2020-07-01 02:09:34.521",70
021323L,1,"2020-07-01 02:09:34.521",2.9859288125
021053L,1,"2020-07-01 02:09:34.521",299.0998199639928
020093L,1,"2020-07-03 05:56:22.632",776
021333L,1,"2020-07-03 05:56:22.632",3.1972536925000004
020123L,1,"2020-07-03 05:56:22.641",136
021343L,1,"2020-07-03 05:56:22.641",1.0497404425
020033L,1,"2020-07-03 05:56:22.645",716
021313L,1,"2020-07-03 05:56:22.645",2.26196755
020053L,1,"2020-07-03 05:56:22.650",1236
020063L,1,"2020-07-03 05:56:22.650",70
021323L,1,"2020-07-03 05:56:22.650",2.98034843
021053L,1,"2020-07-03 05:56:22.650",298.55971194238845
020093L,1,"2020-07-01 19:41:57.265",777
021333L,1,"2020-07-01 19:41:57.265",2.7228988675000005
020123L,1,"2020-07-01 19:41:57.274",136
021343L,1,"2020-07-01 19:41:57.274",1.1484841925
020033L,1,"2020-07-01 19:41:57.764",714
021313L,1,"2020-07-01 19:41:57.764",2.0113893525
020053L,1,"2020-07-01 19:41:57.774",1240
020063L,1,"2020-07-01 19:41:57.774",71
021323L,1,"2020-07-01 19:41:57.774",3.8548740875000003
021053L,1,"2020-07-01 19:41:57.774",299.56991398279655
020093L,1,"2020-07-01 10:09:09.125",775
021333L,1,"2020-07-01 10:09:09.125",2.9485163725000003
020123L,1,"2020-07-01 10:09:09.129",136
021343L,1,"2020-07-01 10:09:09.129",1.1058268925
020033L,1,"2020-07-01 10:09:09.134",714
021313L,1,"2020-07-01 10:09:09.134",2.37579487
020053L,1,"2020-07-01 10:09:09.138",1238
020063L,1,"2020-07-01 10:09:09.138",71
021323L,1,"2020-07-01 10:09:09.138",2.9460689375000007
021053L,1,"2020-07-01 10:09:09.138",299.52990598119624
020093L,1,"2020-07-02 11:41:09.981",776
021333L,1,"2020-07-02 11:41:09.981",3.2347237375000004
020123L,1,"2020-07-02 11:41:09.991",136
021343L,1,"2020-07-02 11:41:09.991",1.1287354425
020033L,1,"2020-07-02 11:41:09.997",715
021313L,1,"2020-07-02 11:41:09.997",2.2011015525000004
020053L,1,"2020-07-02 11:41:10.002",1234
020063L,1,"2020-07-02 11:41:10.002",71
021323L,1,"2020-07-02 11:41:10.002",2.7244480325000002
021053L,1,"2020-07-02 11:41:10.002",297.4294858971794
020093L,1,"2020-07-01 00:50:50.301",777
021333L,1,"2020-07-01 00:50:50.301",2.6838343525000004
020123L,1,"2020-07-01 00:50:50.307",136
021343L,1,"2020-07-01 00:50:50.307",2.6509690925
020033L,1,"2020-07-01 00:50:51.801",714
021313L,1,"2020-07-01 00:50:51.801",2.5228218250000003
020053L,1,"2020-07-01 00:50:51.869",1236
020063L,1,"2020-07-01 00:50:51.869",71
021323L,1,"2020-07-01 00:50:51.869",2.4693448325
021053L,1,"2020-07-01 00:50:51.869",299.0898179635927
020093L,1,"2020-07-02 00:35:28.676",773
021333L,1,"2020-07-02 00:35:28.676",3.2729910175000003
020123L,1,"2020-07-02 00:35:28.683",135
021343L,1,"2020-07-02 00:35:28.683",1.5869064425000001
020033L,1,"2020-07-02 00:35:28.689",716
021313L,1,"2020-07-02 00:35:28.689",2.11019779
020053L,1,"2020-07-02 00:35:28.695",1240
020063L,1,"2020-07-02 00:35:28.695",71
021323L,1,"2020-07-02 00:35:28.695",2.4693448325
021053L,1,"2020-07-02 00:35:28.695",298.3396679335867
020093L,1,"2020-07-05 21:10:17.024",776
021333L,1,"2020-07-05 21:10:17.024",2.4661891975
020123L,1,"2020-07-05 21:10:17.034",136
021343L,1,"2020-07-05 21:10:17.034",1.2725063424999998
020033L,1,"2020-07-05 21:10:17.040",715
021313L,1,"2020-07-05 21:10:17.040",2.31888121
020053L,1,"2020-07-05 21:10:17.045",1240
020063L,1,"2020-07-05 21:10:17.045",71
021323L,1,"2020-07-05 21:10:17.045",2.73800039
021053L,1,"2020-07-05 21:10:17.045",301.16023204640925
020093L,1,"2020-07-02 13:07:04.634",774
021333L,1,"2020-07-02 13:07:04.634",2.8058113075
020123L,1,"2020-07-02 13:07:04.644",134
021343L,1,"2020-07-02 13:07:04.644",1.6279838425000002
020033L,1,"2020-07-02 13:07:04.649",714
021313L,1,"2020-07-02 13:07:04.649",2.352080845
020053L,1,"2020-07-02 13:07:04.653",1236
020063L,1,"2020-07-02 13:07:04.653",70
021323L,1,"2020-07-02 13:07:04.653",3.8277693725
021053L,1,"2020-07-02 13:07:04.653",298.89977995599116
020093L,1,"2020-07-01 21:07:52.878",775
021333L,1,"2020-07-01 21:07:52.878",2.8966960975000005
020123L,1,"2020-07-01 21:07:52.887",135
021343L,1,"2020-07-01 21:07:52.887",1.1239957425
020033L,1,"2020-07-01 21:07:52.892",715
021313L,1,"2020-07-01 21:07:52.892",2.3054432625000003
020053L,1,"2020-07-01 21:07:52.898",1240
020063L,1,"2020-07-01 21:07:52.898",70
021323L,1,"2020-07-01 21:07:52.898",2.819314535
021053L,1,"2020-07-01 21:07:52.898",299.22984596919383
020093L,1,"2020-07-06 11:29:18.398",775
021333L,1,"2020-07-06 11:29:18.398",2.8807513975000005
020123L,1,"2020-07-06 11:29:18.408",136
021343L,1,"2020-07-06 11:29:18.408",1.2567073425
020033L,1,"2020-07-06 11:29:18.413",715
021313L,1,"2020-07-06 11:29:18.413",2.200311085
020053L,1,"2020-07-06 11:29:18.418",1240
020063L,1,"2020-07-06 11:29:18.418",70
021323L,1,"2020-07-06 11:29:18.418",3.804650645
021053L,1,"2020-07-06 11:29:18.418",299.249849969994
020093L,1,"2020-07-03 09:02:30.883",775
021333L,1,"2020-07-03 09:02:30.883",2.4287191525000003
020123L,1,"2020-07-03 09:02:30.892",136
021343L,1,"2020-07-03 09:02:30.892",0.9691655425000001
020033L,1,"2020-07-03 09:02:32.921",715
021313L,1,"2020-07-03 09:02:32.921",2.235091655
020053L,1,"2020-07-03 09:02:32.927",1240
020063L,1,"2020-07-03 09:02:32.927",71
021323L,1,"2020-07-03 09:02:32.927",2.1408994625
021053L,1,"2020-07-03 09:02:32.927",299.41988397679535
020093L,1,"2020-07-05 06:44:09.472",773
021333L,1,"2020-07-05 06:44:09.472",2.9620693675000003
020123L,1,"2020-07-05 06:44:09.482",136
021343L,1,"2020-07-05 06:44:09.482",1.4020581425
020033L,1,"2020-07-05 06:44:09.487",714
021313L,1,"2020-07-05 06:44:09.487",2.3054432625000003
020053L,1,"2020-07-05 06:44:09.492",1242
020063L,1,"2020-07-05 06:44:09.492",70
021323L,1,"2020-07-05 06:44:09.492",3.1214523874999998
021053L,1,"2020-07-05 06:44:09.492",299.2898579715943
020093L,1,"2020-07-07 21:36:34.792",775
021333L,1,"2020-07-07 21:36:34.792",3.3455394025
020123L,1,"2020-07-07 21:36:34.802",136
021343L,1,"2020-07-07 21:36:34.802",1.1074067925
020033L,1,"2020-07-07 21:36:34.807",715
021313L,1,"2020-07-07 21:36:34.807",2.3655187925
020053L,1,"2020-07-07 21:36:34.812",1234
020063L,1,"2020-07-07 21:36:34.812",70
021323L,1,"2020-07-07 21:36:34.812",3.6388335650000005
021053L,1,"2020-07-07 21:36:34.812",299.0398079615923
020093L,1,"2020-07-01 21:43:41.344",777
021333L,1,"2020-07-01 21:43:41.344",2.8911154525000002
020123L,1,"2020-07-01 21:43:41.353",135
021343L,1,"2020-07-01 21:43:41.353",1.1129364425000001
020033L,1,"2020-07-01 21:43:41.358",715
021313L,1,"2020-07-01 21:43:41.358",2.33785243
020053L,1,"2020-07-01 21:43:41.363",1242
020063L,1,"2020-07-01 21:43:41.363",70
021323L,1,"2020-07-01 21:43:41.363",3.4140238700000003
021053L,1,"2020-07-01 21:43:41.363",298.0896179235847
020093L,1,"2020-07-08 11:41:15.115",775
021333L,1,"2020-07-08 11:41:15.115",2.9525025475000004
020123L,1,"2020-07-08 11:41:15.126",136
021343L,1,"2020-07-08 11:41:15.126",1.3349123925000002
020033L,1,"2020-07-08 11:41:15.131",716
021313L,1,"2020-07-08 11:41:15.131",2.225606045
020053L,1,"2020-07-08 11:41:15.136",1238
020063L,1,"2020-07-08 11:41:15.136",71
021323L,1,"2020-07-08 11:41:15.136",3.4538837450000006
021053L,1,"2020-07-08 11:41:15.136",299.3698739747949
020093L,1,"2020-07-01 12:46:40.271",777
021333L,1,"2020-07-01 12:46:40.271",2.8153781275000007
020123L,1,"2020-07-01 12:46:40.275",135
021343L,1,"2020-07-01 12:46:40.275",1.0923977425
020033L,1,"2020-07-01 12:46:40.280",714
021313L,1,"2020-07-01 12:46:40.280",2.2113776300000003
020053L,1,"2020-07-01 12:46:40.284",1238
020063L,1,"2020-07-01 12:46:40.284",70
021323L,1,"2020-07-01 12:46:40.284",0
021053L,1,"2020-07-01 12:46:40.284",298.9497899579916
020093L,1,"2020-07-01 14:05:26.191",775
021333L,1,"2020-07-01 14:05:26.191",2.9764195975
020123L,1,"2020-07-01 14:05:26.196",137
021343L,1,"2020-07-01 14:05:26.196",1.0371012425000001
020033L,1,"2020-07-01 14:05:26.200",714
021313L,1,"2020-07-01 14:05:26.200",2.39160422
020053L,1,"2020-07-01 14:05:26.205",1240
020063L,1,"2020-07-01 14:05:26.205",72
021323L,1,"2020-07-01 14:05:26.205",3.4132266725000004
021053L,1,"2020-07-01 14:05:26.205",299.9499899979996
020093L,1,"2020-07-06 03:15:23.012",776
021333L,1,"2020-07-06 03:15:23.012",2.6726730625000004
020123L,1,"2020-07-06 03:15:23.022",135
021343L,1,"2020-07-06 03:15:23.022",1.1990409925
020033L,1,"2020-07-06 03:15:24.556",715
021313L,1,"2020-07-06 03:15:24.556",2.54021211
020053L,1,"2020-07-06 03:15:24.561",1240
020063L,1,"2020-07-06 03:15:24.561",71
021323L,1,"2020-07-06 03:15:24.561",2.3417932324999997
021053L,1,"2020-07-06 03:15:24.561",300.01000200040005
020093L,1,"2020-07-06 19:50:25.862",776
021333L,1,"2020-07-06 19:50:25.862",2.7930555475000003
020123L,1,"2020-07-06 19:50:25.871",136
021343L,1,"2020-07-06 19:50:25.871",1.2851455425
020033L,1,"2020-07-06 19:50:25.875",714
021313L,1,"2020-07-06 19:50:25.875",2.089645635
020053L,1,"2020-07-06 19:50:25.880",1238
020063L,1,"2020-07-06 19:50:25.880",70
021323L,1,"2020-07-06 19:50:25.880",2.5203654725
021053L,1,"2020-07-06 19:50:25.880",299.7799559911982
020093L,1,"2020-07-07 18:16:11.835",774
021333L,1,"2020-07-07 18:16:11.835",3.0170785825
020123L,1,"2020-07-07 18:16:11.845",135
021343L,1,"2020-07-07 18:16:11.845",1.3546611425
020033L,1,"2020-07-07 18:16:11.850",714
021313L,1,"2020-07-07 18:16:11.850",2.1963587475
020053L,1,"2020-07-07 18:16:11.854",1242
020063L,1,"2020-07-07 18:16:11.854",70
021323L,1,"2020-07-07 18:16:11.854",2.774671475
021053L,1,"2020-07-07 18:16:11.854",299.66993398679733
020093L,1,"2020-07-02 02:58:43.549",777
021333L,1,"2020-07-02 02:58:43.549",2.5746131575000004
020123L,1,"2020-07-02 02:58:43.558",134
021343L,1,"2020-07-02 02:58:43.558",1.5853265425000003
020033L,1,"2020-07-02 02:58:43.562",715
021313L,1,"2020-07-02 02:58:43.562",2.0856932975
020053L,1,"2020-07-02 02:58:43.567",1240
020063L,1,"2020-07-02 02:58:43.567",71
021323L,1,"2020-07-02 02:58:43.567",2.3736811325
021053L,1,"2020-07-02 02:58:43.567",298.59971994398876
020093L,1,"2020-07-03 22:09:59.008",778
021333L,1,"2020-07-03 22:09:59.008",2.9269910275000006
020123L,1,"2020-07-03 22:09:59.018",136
021343L,1,"2020-07-03 22:09:59.018",1.1350550424999999
020033L,1,"2020-07-03 22:09:59.024",715
021313L,1,"2020-07-03 22:09:59.024",2.4271752575
020053L,1,"2020-07-03 22:09:59.029",1240
020063L,1,"2020-07-03 22:09:59.029",70
021323L,1,"2020-07-03 22:09:59.029",2.8392444725000003
021053L,1,"2020-07-03 22:09:59.029",298.16963392678537
020093L,1,"2020-07-02 15:23:09.663",777
021333L,1,"2020-07-02 15:23:09.663",3.0816546175000004
020123L,1,"2020-07-02 15:23:09.672",135
021343L,1,"2020-07-02 15:23:09.672",1.0047132925
020033L,1,"2020-07-02 15:23:09.677",715
021313L,1,"2020-07-02 15:23:09.677",2.3244144825
020053L,1,"2020-07-02 15:23:09.681",1242
020063L,1,"2020-07-02 15:23:09.681",71
021323L,1,"2020-07-02 15:23:09.681",2.6670498125
021053L,1,"2020-07-02 15:23:09.681",299.0998199639928
020093L,1,"2020-07-03 13:56:03.181",777
021333L,1,"2020-07-03 13:56:03.181",2.9142352675000005
020123L,1,"2020-07-03 13:56:03.192",135
021343L,1,"2020-07-03 13:56:03.192",1.5387194925
020033L,1,"2020-07-03 13:56:04.682",716
021313L,1,"2020-07-03 13:56:04.682",2.1370736850000003
020053L,1,"2020-07-03 13:56:04.751",1238
020063L,1,"2020-07-03 13:56:04.751",70
021323L,1,"2020-07-03 13:56:04.751",3.278500295
021053L,1,"2020-07-03 13:56:04.751",297.59951990398076
020093L,1,"2020-07-07 21:00:52.373",776
021333L,1,"2020-07-07 21:00:52.373",3.2379126775000007
020123L,1,"2020-07-07 21:00:52.382",136
021343L,1,"2020-07-07 21:00:52.382",1.0007635425
020033L,1,"2020-07-07 21:00:52.387",714
021313L,1,"2020-07-07 21:00:52.387",2.3876518825
020053L,1,"2020-07-07 21:00:52.392",1238
020063L,1,"2020-07-07 21:00:52.392",71
021323L,1,"2020-07-07 21:00:52.392",3.4108350800000005
021053L,1,"2020-07-07 21:00:52.392",298.67973594718944
020093L,1,"2020-07-03 06:17:58.850",776
021333L,1,"2020-07-03 06:17:58.850",3.3144472375000005
020123L,1,"2020-07-03 06:17:58.859",136
021343L,1,"2020-07-03 06:17:58.859",1.2006208925
020033L,1,"2020-07-03 06:17:58.864",714
021313L,1,"2020-07-03 06:17:58.864",2.25248194
020053L,1,"2020-07-03 06:17:58.868",1242
020063L,1,"2020-07-03 06:17:58.868",70
021323L,1,"2020-07-03 06:17:58.868",2.299541765
021053L,1,"2020-07-03 06:17:58.868",299.04980996199237
020093L,1,"2020-07-05 14:43:52.814",776
021333L,1,"2020-07-05 14:43:52.814",2.7595716775000003
020123L,1,"2020-07-05 14:43:52.829",134
021343L,1,"2020-07-05 14:43:52.829",1.5537285425
020033L,1,"2020-07-05 14:43:52.834",714
021313L,1,"2020-07-05 14:43:52.834",2.3481285075000002
020053L,1,"2020-07-05 14:43:52.839",1242
020063L,1,"2020-07-05 14:43:52.839",70
021323L,1,"2020-07-05 14:43:52.839",3.8030562500000005
021053L,1,"2020-07-05 14:43:52.839",301.4502900580116
020093L,1,"2020-07-01 09:12:01.139",776
021333L,1,"2020-07-01 09:12:01.139",3.4922306425000005
020123L,1,"2020-07-01 09:12:01.143",135
021343L,1,"2020-07-01 09:12:01.143",3.9417473925
020033L,1,"2020-07-01 09:12:01.148",716
021313L,1,"2020-07-01 09:12:01.148",2.4674891
020053L,1,"2020-07-01 09:12:01.152",1240
020063L,1,"2020-07-01 09:12:01.152",70
021323L,1,"2020-07-01 09:12:01.152",4.5739462325
021053L,1,"2020-07-01 09:12:01.152",298.4496899379876
020093L,1,"2020-07-06 20:47:44.790",775
021333L,1,"2020-07-06 20:47:44.790",2.7197099275000003
020123L,1,"2020-07-06 20:47:44.800",136
021343L,1,"2020-07-06 20:47:44.800",1.0615896925
020033L,1,"2020-07-06 20:47:45.791",714
021313L,1,"2020-07-06 20:47:45.791",2.1394450875
020053L,1,"2020-07-06 20:47:45.800",1238
020063L,1,"2020-07-06 20:47:45.800",71
021323L,1,"2020-07-06 20:47:45.800",2.867146385
021053L,1,"2020-07-06 20:47:45.800",300.0300060012002
020093L,1,"2020-07-06 21:52:12.024",774
021333L,1,"2020-07-06 21:52:12.024",2.8592260525000004
020123L,1,"2020-07-06 21:52:12.033",134
021343L,1,"2020-07-06 21:52:12.033",1.9447537925
020033L,1,"2020-07-06 21:52:12.038",715
021313L,1,"2020-07-06 21:52:12.038",2.0856932975
020053L,1,"2020-07-06 21:52:12.043",1238
020063L,1,"2020-07-06 21:52:12.043",70
021323L,1,"2020-07-06 21:52:12.043",3.4977296075
021053L,1,"2020-07-06 21:52:12.043",300.17003400680136
020093L,1,"2020-07-04 22:30:21.923",777
021333L,1,"2020-07-04 22:30:21.923",2.9269910275000006
020123L,1,"2020-07-04 22:30:21.933",136
021343L,1,"2020-07-04 22:30:21.933",1.1540138425
020033L,1,"2020-07-04 22:30:21.939",715
021313L,1,"2020-07-04 22:30:21.939",2.168692385
020053L,1,"2020-07-04 22:30:21.943",1242
020063L,1,"2020-07-04 22:30:21.943",71
021323L,1,"2020-07-04 22:30:21.943",2.2030808674999998
021053L,1,"2020-07-04 22:30:21.943",298.1796359271854
020093L,1,"2020-07-03 14:10:26.958",776
021333L,1,"2020-07-03 14:10:26.958",3.1207191325000005
020123L,1,"2020-07-03 14:10:26.968",136
021343L,1,"2020-07-03 14:10:26.968",1.1603334425
020033L,1,"2020-07-03 14:10:26.973",714
021313L,1,"2020-07-03 14:10:26.973",2.3805376750000002
020053L,1,"2020-07-03 14:10:26.979",1240
020063L,1,"2020-07-03 14:10:26.979",70
021323L,1,"2020-07-03 14:10:26.979",2.6965461200000003
021053L,1,"2020-07-03 14:10:26.979",297.3994798959792
020093L,1,"2020-07-01 21:22:20.621",775
021333L,1,"2020-07-01 21:22:20.621",3.1302859525000004
020123L,1,"2020-07-01 21:22:20.630",134
021343L,1,"2020-07-01 21:22:20.630",1.4202269925
020033L,1,"2020-07-01 21:22:20.635",715
021313L,1,"2020-07-01 21:22:20.635",2.0050656125
020053L,1,"2020-07-01 21:22:20.640",1240
020063L,1,"2020-07-01 21:22:20.640",70
021323L,1,"2020-07-01 21:22:20.640",2.5689945200000004
021053L,1,"2020-07-01 21:22:20.640",299.6499299859972
020093L,1,"2020-07-01 21:58:08.044",775
021333L,1,"2020-07-01 21:58:08.044",3.1047744325
020123L,1,"2020-07-01 21:58:08.053",136
021343L,1,"2020-07-01 21:58:08.053",1.5402993925
020033L,1,"2020-07-01 21:58:08.057",714
021313L,1,"2020-07-01 21:58:08.057",2.367890195
020053L,1,"2020-07-01 21:58:08.062",1242
020063L,1,"2020-07-01 21:58:08.062",71
021323L,1,"2020-07-01 21:58:08.062",2.4733308199999997
021053L,1,"2020-07-01 21:58:08.062",298.1896379275855
020093L,1,"2020-07-02 01:54:22.972",773
021333L,1,"2020-07-02 01:54:22.972",3.3439449325000004
020123L,1,"2020-07-02 01:54:22.980",136
021343L,1,"2020-07-02 01:54:22.980",1.3183234425
020033L,1,"2020-07-02 01:54:22.985",716
021313L,1,"2020-07-02 01:54:22.985",2.1773875275
020053L,1,"2020-07-02 01:54:22.991",1240
020063L,1,"2020-07-02 01:54:22.991",71
021323L,1,"2020-07-02 01:54:22.991",1.9958095175
021053L,1,"2020-07-02 01:54:22.991",299.1898379675935
020093L,1,"2020-07-07 12:32:40.449",774
021333L,1,"2020-07-07 12:32:40.449",2.9580831925000006
020123L,1,"2020-07-07 12:32:40.460",137
021343L,1,"2020-07-07 12:32:40.460",0.7779976425
020033L,1,"2020-07-07 12:32:40.949",715
021313L,1,"2020-07-07 12:32:40.949",2.2540628750000002
020053L,1,"2020-07-07 12:32:41.648",1242
020063L,1,"2020-07-07 12:32:41.648",70
021323L,1,"2020-07-07 12:32:41.648",2.022117035
021053L,1,"2020-07-07 12:32:41.648",300.06001200240047
020093L,1,"2020-07-02 22:39:53.937",777
021333L,1,"2020-07-02 22:39:53.937",2.8759679875000006
020123L,1,"2020-07-02 22:39:53.954",135
021343L,1,"2020-07-02 22:39:53.954",1.0963474925
020033L,1,"2020-07-02 22:39:53.959",714
021313L,1,"2020-07-02 22:39:53.959",2.491203125
020053L,1,"2020-07-02 22:39:53.964",1240
020063L,1,"2020-07-02 22:39:53.964",71
021323L,1,"2020-07-02 22:39:53.964",3.115872005
021053L,1,"2020-07-02 22:39:53.964",298.9497899579916
020093L,1,"2020-07-07 13:44:17.382",777
021333L,1,"2020-07-07 13:44:17.382",2.9756223625000007
020123L,1,"2020-07-07 13:44:17.399",136
021343L,1,"2020-07-07 13:44:17.399",1.3815194425
020033L,1,"2020-07-07 13:44:17.404",716
021313L,1,"2020-07-07 13:44:17.404",2.507012475
020053L,1,"2020-07-07 13:44:17.409",1240
020063L,1,"2020-07-07 13:44:17.409",70
021323L,1,"2020-07-07 13:44:17.409",3.1071028325
021053L,1,"2020-07-07 13:44:17.409",300.750150030006
020093L,1,"2020-07-06 03:01:12.046",778
021333L,1,"2020-07-06 03:01:12.046",2.1233781475
020123L,1,"2020-07-06 03:01:12.056",137
021343L,1,"2020-07-06 03:01:12.056",1.1587535425
020033L,1,"2020-07-06 03:01:12.545",716
021313L,1,"2020-07-06 03:01:12.545",2.3070241975
020053L,1,"2020-07-06 03:01:12.557",1234
020063L,1,"2020-07-06 03:01:12.557",71
021323L,1,"2020-07-06 03:01:12.557",3.2218992725
021053L,1,"2020-07-06 03:01:12.557",299.0898179635927
020093L,1,"2020-07-03 02:14:39.316",773
021333L,1,"2020-07-03 02:14:39.316",3.4005486175000006
020123L,1,"2020-07-03 02:14:39.326",135
021343L,1,"2020-07-03 02:14:39.326",1.1461143425
020033L,1,"2020-07-03 02:14:39.331",716
021313L,1,"2020-07-03 02:14:39.331",2.3038623275
020053L,1,"2020-07-03 02:14:39.335",1240
020063L,1,"2020-07-03 02:14:39.335",70
021323L,1,"2020-07-03 02:14:39.335",2.6160291725
021053L,1,"2020-07-03 02:14:39.335",298.8497699539908
020093L,1,"2020-07-05 20:34:41.593",775
021333L,1,"2020-07-05 20:34:41.593",2.7699357325
020123L,1,"2020-07-05 20:34:41.602",135
021343L,1,"2020-07-05 20:34:41.602",1.3420219425
020033L,1,"2020-07-05 20:34:41.607",714
021313L,1,"2020-07-05 20:34:41.607",2.1347022825
020053L,1,"2020-07-05 20:34:41.611",1244
020063L,1,"2020-07-05 20:34:41.611",70
021323L,1,"2020-07-05 20:34:41.611",2.6144347775000005
021053L,1,"2020-07-05 20:34:41.611",300.0300060012002
020093L,1,"2020-07-01 15:17:06.262",778
021333L,1,"2020-07-01 15:17:06.262",5.980401077500001
020123L,1,"2020-07-01 15:17:06.267",135
021343L,1,"2020-07-01 15:17:06.267",0.8372438925000001
020033L,1,"2020-07-01 15:17:11.806",715
021313L,1,"2020-07-01 15:17:11.806",2.298329055
020053L,1,"2020-07-01 15:17:11.811",1242
020063L,1,"2020-07-01 15:17:11.811",71
021323L,1,"2020-07-01 15:17:11.811",2.988320405
021053L,1,"2020-07-01 15:17:11.811",297.6895379075815
020093L,1,"2020-07-03 03:54:54.641",776
021333L,1,"2020-07-03 03:54:54.641",2.9596776625000003
020123L,1,"2020-07-03 03:54:54.651",134
021343L,1,"2020-07-03 03:54:54.651",1.3404420424999999
020033L,1,"2020-07-03 03:54:54.656",714
021313L,1,"2020-07-03 03:54:54.656",2.3607759875000003
020053L,1,"2020-07-03 03:54:54.660",1240
020063L,1,"2020-07-03 03:54:54.660",70
021323L,1,"2020-07-03 03:54:54.660",2.6160291725
